-0.8015 -1.2678 -0 -73.092246
-3.2062 -5.0715 -0 -73.090828
-5.0765 -8.0299 -0 -73.089864
-6.4123 -10.1429 0.0262 -73.089576
-8.0143 -12.677 0.1283 -73.089188
-8.8146 -13.9429 0.1666 -73.0889
-8.2187 -14.5214 0.2948 -73.088591
-8.7411 -16.3672 0.5247 -73.087774
-10.0309 -17.8905 1.1419 -73.086735
-11.386 -19.3222 1.89 -73.085728
-12.7254 -20.8552 2.392 -73.084778
-14.0432 -22.4116 2.6217 -73.083648
-14.6972 -24.3185 2.0715 -73.082275
-15.5306 -26.234 2.0482 -73.080782
-16.1094 -27.8038 2.3068 -73.079488
-14.7796 -28.9827 3.1257 -73.078403
-13.6062 -30.5844 3.6202 -73.077312
-12.2537 -32.1091 3.9089 -73.07622
-11.1222 -33.7683 4.2796 -73.075121
-10.1932 -35.2295 5.196 -73.074019
-9.3619 -36.7283 6.3117 -73.072912
-8.5851 -38.2492 7.4144 -73.071802
-7.5935 -39.8435 8.2499 -73.070688
-6.8916 -41.4349 9.2193 -73.069564
-6.2727 -43.3267 9.6108 -73.068439
-5.7427 -44.6215 10.9758 -73.067303
-5.2774 -45.3085 12.8612 -73.066162
-4.5701 -46.2857 12.7646 -73.065018
-3.9187 -47.0128 11.0346 -73.063867
-3.487 -47.3534 9.0584 -73.062707
-3.1601 -48.3203 10.2056 -73.061541
-2.5906 -49.7167 11.29 -73.060382
-2.064 -51.2649 10.2609 -73.059215
-1.9023 -53.0628 10.2828 -73.058046
-1.2374 -53.7481 8.8883 -73.056863
-0.2338 -55.4757 8.438 -73.055681
0.9268 -57.1391 8.1846 -73.054494
2.1659 -58.7648 8.26 -73.053303
2.7966 -60.3652 9.2072 -73.052105
3.5606 -62.0815 8.7826 -73.050903
4.1051 -63.9769 8.2533 -73.049693
4.7728 -65.8913 8.0534 -73.048481
5.555 -67.7898 8.1794 -73.047266
5.4215 -69.7319 8.5591 -73.046046
5.3722 -71.1779 9.39 -73.044819
6.6015 -72.8224 9.4344 -73.043588
7.9091 -74.3345 9.4579 -73.042352
9.1469 -75.9691 9.4502 -73.041112
10.0298 -77.8076 9.4917 -73.03987
10.7723 -79.6982 9.5101 -73.03862
12.3735 -80.8411 9.4583 -73.037369
13.4145 -82.6176 9.4397 -73.036113
14.1594 -84.5026 9.6273 -73.034851
14.908 -86.352 10.0263 -73.033585
15.6285 -88.1574 10.421 -73.032316
16.2688 -90.0988 10.1972 -73.031042
16.8061 -92.0324 10.2983 -73.029766
18.0591 -93.5211 10.9131 -73.028485
19.0692 -95.1762 11.592 -73.027202
20.0514 -96.8019 12.3554 -73.025916
20.7986 -98.4251 13.1509 -73.024624
22.3425 -99.643 13.6764 -73.02333
23.1324 -101.4525 13.8694 -73.022033
24.2278 -103.1764 13.8286 -73.020731
25.7948 -104.4654 13.8973 -73.019428
27.3532 -105.7951 13.951 -73.018124
28.4996 -107.4233 13.9547 -73.016815
30.0108 -108.56 13.6639 -73.015504
31.1081 -108.6091 12.0588 -73.014167
29.9694 -109.9097 10.9348 -73.012729
28.8308 -111.2104 9.8109 -73.011323
27.6922 -112.511 8.6869 -73.009952
26.8377 -113.4766 7.7017 -73.008596
28.1153 -111.9666 8.2837 -73.007159
29.3929 -110.4565 8.8658 -73.005756
30.6706 -108.9464 9.4479 -73.004388
31.1787 -108.9746 10.7509 -73.003009
31.0798 -109.3078 12.7833 -73.001626
31.1974 -110.3892 14.0207 -73.000268
31.8589 -112.2436 14.4776 -72.998916
32.2207 -114.0808 14.8897 -72.997563
32.3754 -116.0895 14.7382 -72.99621
33.2282 -117.7627 14.1097 -72.994856
34.0263 -119.6079 13.7086 -72.993503
34.4263 -121.5938 13.4703 -72.99215
34.6735 -123.5948 13.4834 -72.990799
34.4631 -125.6138 13.6554 -72.989449
35.477 -127.1975 13.9548 -72.988104
36.4488 -128.3733 14.9241 -72.986753
36.0423 -130.1872 15.3722 -72.985397
35.1621 -131.5518 15.4371 -72.98405
35.6418 -129.8523 14.8263 -72.982715
35.0348 -128.0619 14.2107 -72.981383
35.5446 -129.8444 14.1534 -72.980054
35.6291 -131.8577 14.0497 -72.978732
34.8485 -133.6181 13.7199 -72.977417
34.2995 -135.3089 12.7219 -72.976107
33.9891 -137.2127 12.2496 -72.974808
34.6951 -139.1364 12.158 -72.973517
34.4342 -141.0719 12.4762 -72.972235
34.9496 -142.8915 13.1328 -72.970961
35.1207 -144.6736 12.8365 -72.969699
36.0553 -146.4708 12.5635 -72.96845
36.5162 -147.9232 11.2272 -72.967207
37.0821 -149.6924 10.5935 -72.965985
38.1845 -151.3675 10.8233 -72.964778
38.9786 -152.5573 11.4668 -72.963584
38.5512 -154.4927 11.7745 -72.962402
38.9845 -156.4817 12.0272 -72.961235
38.8087 -158.4686 12.102 -72.96009
39.4316 -160.3993 12.1561 -72.958966
40.017 -162.1492 11.7738 -72.957861
39.9044 -164.0643 11.3068 -72.956782
40.4166 -165.9089 10.6066 -72.955725
41.3853 -167.5493 10.7632 -72.954697
42.1247 -169.1267 11.6727 -72.953696
42.1485 -170.8263 12.6221 -72.952722
41.2541 -172.1527 13.7028 -72.951783
41.3329 -173.6405 14.3131 -72.950875
41.6008 -174.8677 12.6805 -72.949999
41.8738 -176.7997 12.275 -72.949164
42.7438 -178.5456 11.9564 -72.948368
43.2439 -180.4578 12.0397 -72.947614
43.3656 -182.4295 12.4106 -72.946902
43.6747 -184.2146 13.2717 -72.946234
44.1736 -186.1236 13.8383 -72.945616
44.3535 -187.9066 14.7675 -72.945047
44.8726 -189.5685 15.6922 -72.944531
45.4404 -191.1005 14.5715 -72.94407
46.1386 -192.9259 14.1459 -72.943666
46.6287 -194.8895 13.783 -72.943324
47.9055 -196.4354 13.3908 -72.943044
49.0241 -197.9564 13.467 -72.94283
49.8322 -199.3762 13.2319 -72.942684
