-0.8015 -1.2678 -0 -72.943749
-3.2062 -5.0715 -0 -72.94232
-5.0765 -8.0299 -0 -72.941351
-6.4123 -10.1429 0.0262 -72.94104
-8.0143 -12.677 0.1283 -72.940598
-8.8146 -13.9429 0.1666 -72.940271
-8.2187 -14.5214 0.2948 -72.939919
-8.7411 -16.3672 0.5247 -72.93899
-10.0309 -17.8905 1.1419 -72.937807
-11.386 -19.3222 1.89 -72.93666
-12.7254 -20.8552 2.392 -72.935577
-14.0432 -22.4116 2.6217 -72.934289
-14.6972 -24.3185 2.0715 -72.932723
-15.5306 -26.234 2.0482 -72.93102
-16.1094 -27.8038 2.3068 -72.929543
-14.7796 -28.9827 3.1257 -72.928303
-13.6062 -30.5844 3.6202 -72.927056
-12.2537 -32.1091 3.9089 -72.925806
-11.1222 -33.7683 4.2796 -72.92455
-10.1932 -35.2295 5.196 -72.923289
-9.3619 -36.7283 6.3117 -72.922022
-8.5851 -38.2492 7.4144 -72.920751
-7.5935 -39.8435 8.2499 -72.919476
-6.8916 -41.4349 9.2193 -72.918189
-6.2727 -43.3267 9.6108 -72.916901
-5.7427 -44.6215 10.9758 -72.915599
-5.2774 -45.3085 12.8612 -72.914292
-4.5701 -46.2857 12.7646 -72.912981
-3.9187 -47.0128 11.0346 -72.911662
-3.487 -47.3534 9.0584 -72.910332
-3.1601 -48.3203 10.2056 -72.908995
-2.5906 -49.7167 11.29 -72.907666
-2.064 -51.2649 10.2609 -72.906327
-1.9023 -53.0628 10.2828 -72.904985
-1.2374 -53.7481 8.8883 -72.903627
-0.2338 -55.4757 8.438 -72.90227
0.9268 -57.1391 8.1846 -72.900908
2.1659 -58.7648 8.26 -72.899541
2.7966 -60.3652 9.2072 -72.898164
3.5606 -62.0815 8.7826 -72.896783
4.1051 -63.9769 8.2533 -72.895392
4.7728 -65.8913 8.0534 -72.893999
5.555 -67.7898 8.1794 -72.892602
5.4215 -69.7319 8.5591 -72.8912
5.3722 -71.1779 9.39 -72.889788
6.6015 -72.8224 9.4344 -72.888373
7.9091 -74.3345 9.4579 -72.88695
9.1469 -75.9691 9.4502 -72.885523
10.0298 -77.8076 9.4917 -72.884093
10.7723 -79.6982 9.5101 -72.882654
12.3735 -80.8411 9.4583 -72.881214
13.4145 -82.6176 9.4397 -72.879766
14.1594 -84.5026 9.6273 -72.878312
14.908 -86.352 10.0263 -72.876854
15.6285 -88.1574 10.421 -72.875391
16.2688 -90.0988 10.1972 -72.873922
16.8061 -92.0324 10.2983 -72.87245
18.0591 -93.5211 10.9131 -72.870973
19.0692 -95.1762 11.592 -72.869492
20.0514 -96.8019 12.3554 -72.868008
20.7986 -98.4251 13.1509 -72.866517
22.3425 -99.643 13.6764 -72.865023
23.1324 -101.4525 13.8694 -72.863525
24.2278 -103.1764 13.8286 -72.862022
25.7948 -104.4654 13.8973 -72.860516
27.3532 -105.7951 13.951 -72.859009
28.4996 -107.4233 13.9547 -72.857497
30.0108 -108.56 13.6639 -72.85598
31.1081 -108.6091 12.0588 -72.854434
29.9694 -109.9097 10.9348 -72.852771
28.8308 -111.2104 9.8109 -72.851145
27.6922 -112.511 8.6869 -72.849558
26.8377 -113.4766 7.7017 -72.847989
28.1153 -111.9666 8.2837 -72.846325
29.3929 -110.4565 8.8658 -72.844701
30.6706 -108.9464 9.4479 -72.843116
31.1787 -108.9746 10.7509 -72.841519
31.0798 -109.3078 12.7833 -72.839917
31.1974 -110.3892 14.0207 -72.838342
31.8589 -112.2436 14.4776 -72.836776
32.2207 -114.0808 14.8897 -72.835207
32.3754 -116.0895 14.7382 -72.833638
33.2282 -117.7627 14.1097 -72.832068
34.0263 -119.6079 13.7086 -72.830498
34.4263 -121.5938 13.4703 -72.828928
34.6735 -123.5948 13.4834 -72.827359
34.4631 -125.6138 13.6554 -72.825793
35.477 -127.1975 13.9548 -72.824231
36.4488 -128.3733 14.9241 -72.822661
36.0423 -130.1872 15.3722 -72.821087
35.1621 -131.5518 15.4371 -72.819521
35.6418 -129.8523 14.8263 -72.81797
35.0348 -128.0619 14.2107 -72.816422
35.5446 -129.8444 14.1534 -72.814876
35.6291 -131.8577 14.0497 -72.813339
34.8485 -133.6181 13.7199 -72.811809
34.2995 -135.3089 12.7219 -72.810286
33.9891 -137.2127 12.2496 -72.808774
34.6951 -139.1364 12.158 -72.807272
34.4342 -141.0719 12.4762 -72.80578
34.9496 -142.8915 13.1328 -72.804296
35.1207 -144.6736 12.8365 -72.802828
36.0553 -146.4708 12.5635 -72.801373
36.5162 -147.9232 11.2272 -72.799925
37.0821 -149.6924 10.5935 -72.798501
38.1845 -151.3675 10.8233 -72.797095
38.9786 -152.5573 11.4668 -72.795703
38.5512 -154.4927 11.7745 -72.794325
38.9845 -156.4817 12.0272 -72.792965
38.8087 -158.4686 12.102 -72.791629
39.4316 -160.3993 12.1561 -72.790318
40.017 -162.1492 11.7738 -72.789029
39.9044 -164.0643 11.3068 -72.78777
40.4166 -165.9089 10.6066 -72.786537
41.3853 -167.5493 10.7632 -72.785338
42.1247 -169.1267 11.6727 -72.784169
42.1485 -170.8263 12.6221 -72.783032
41.2541 -172.1527 13.7028 -72.781935
41.3329 -173.6405 14.3131 -72.780875
41.6008 -174.8677 12.6805 -72.779852
41.8738 -176.7997 12.275 -72.778877
42.7438 -178.5456 11.9564 -72.777947
43.2439 -180.4578 12.0397 -72.777066
43.3656 -182.4295 12.4106 -72.776234
43.6747 -184.2146 13.2717 -72.775453
44.1736 -186.1236 13.8383 -72.774731
44.3535 -187.9066 14.7675 -72.774066
44.8726 -189.5685 15.6922 -72.773463
45.4404 -191.1005 14.5715 -72.772923
46.1386 -192.9259 14.1459 -72.772452
46.6287 -194.8895 13.783 -72.772052
47.9055 -196.4354 13.3908 -72.771724
49.0241 -197.9564 13.467 -72.771474
49.8322 -199.3762 13.2319 -72.771303
51.04 -200.3986 12.0409 -72.771216
-16.8109 -27.3553 2.8101 -72.929709
-17.497 -28.3029 4.2038 -72.928821
-18.1984 -29.271 5.5067 -72.927955
-18.2577 -29.3412 3.7473 -72.926948
-18.2679 -29.344 1.9276 -72.925964
-18.2781 -29.3467 0.108 -72.925007
-18.2883 -29.3494 -1.7116 -72.924076
-18.2985 -29.3522 -3.5313 -72.923172
-18.8534 -30.5664 -3.9808 -72.922281
-18.8107 -32.318 -3.8597 -72.921382
-19.3066 -34.0554 -3.7456 -72.920481
-18.9488 -34.5418 -2.2544 -72.919572
-18.3075 -35.7012 -1.0566 -72.918659
-18.003 -37.2922 -0.254 -72.917743
-17.2153 -38.7422 0.5062 -72.916825
-17.2992 -40.1694 1.5541 -72.915902
-17.1185 -41.7267 2.3954 -72.914974
-17.083 -42.8762 3.6698 -72.914037
-17.3639 -44.4413 4.545 -72.913099
-18.2212 -45.6938 5.2818 -72.912162
-18.9632 -46.7735 4.1464 -72.911221
-19.2427 -47.6114 2.5633 -72.910269
-19.7572 -49.1601 2.2576 -72.909324
-20.0441 -50.8741 2.5491 -72.908377
-20.3286 -52.4364 3.2684 -72.907431
-19.8077 -53.8024 3.6098 -72.906481
-19.2008 -54.6661 2.2731 -72.905523
-18.7221 -56.0354 2.9434 -72.904563
-18.7365 -56.729 4.1896 -72.903604
-18.8997 -58.1413 5.2798 -72.902649
-18.8149 -59.8936 5.7078 -72.901698
-18.9822 -61.072 7.0484 -72.900745
-19.3934 -62.5349 8.0119 -72.899802
-19.547 -63.8484 9.0694 -72.898857
-19.5772 -65.5723 8.63 -72.897925
-19.258 -67.3139 8.3405 -72.896998
-19.7508 -69.0603 8.364 -72.896081
-19.9946 -70.8175 8.7102 -72.89517
-19.8037 -72.5539 9.1873 -72.894269
-19.7201 -74.3251 9.5635 -72.893378
-20.2567 -75.9938 9.7611 -72.892499
-19.7758 -77.7066 9.8918 -72.891632
-19.8692 -79.394 10.0722 -72.890782
-20.6153 -80.6503 10.7965 -72.889947
-20.8101 -82.0334 11.1362 -72.889133
-21.8468 -83.2751 10.5156 -72.888339
-22.3598 -84.646 11.4203 -72.887567
-22.8139 -86.2646 12.0203 -72.886819
-22.9433 -87.4114 13.1988 -72.88609
-23.2601 -88.7922 14.1473 -72.885394
-23.5187 -90.5915 14.1567 -72.884731
-23.7693 -92.3875 14.2837 -72.884103
-23.9193 -94.161 14.5659 -72.883509
-24.765 -95.4177 14.2775 -72.882954
-25.6946 -96.5629 13.7452 -72.882441
-26.3361 -98.2508 13.7081 -72.881972
-26.22 -99.6251 14.4174 -72.881544
-26.029 -100.2322 16.1217 -72.881167
-25.98 -100.9366 17.7977 -72.880844
-26.1774 -101.1961 19.58 -72.880569
-26.4133 -101.3806 21.3748 -72.880364
-26.5757 -102.9017 22.0388 -72.880225
-26.565 -104.1061 22.8298 -72.880154
-10.4886 -18.1238 0.6694 -72.936837
-10.4015 -18.057 0.4643 -72.936146
-11.3637 -19.3353 1.4826 -72.935317
-12.4409 -20.4928 2.3203 -72.934338
-13.7335 -21.882 2.6066 -72.933275
-14.3525 -23.4451 1.6476 -72.932205
-14.7639 -24.7529 0.4153 -72.93113
-15.0123 -25.6795 -1.2982 -72.930048
-14.7483 -27.3027 -2.2341 -72.928962
-14.1682 -28.7546 -3.3613 -72.927867
-14.1335 -30.3237 -2.5621 -72.926766
-14.176 -32.0715 -1.7097 -72.925661
-14.076 -33.7889 -0.9359 -72.924551
-13.8862 -35.6563 -1.4771 -72.923436
-13.5408 -37.5381 -1.8551 -72.922315
-12.9254 -39.3671 -2.0095 -72.921187
-12.8947 -41.2639 -2.5483 -72.920055
-12.5093 -43.0891 -2.3969 -72.918917
-11.8636 -44.7358 -1.5183 -72.917768
-11.3409 -46.4019 -0.6056 -72.916613
-11.0233 -47.5467 0.9658 -72.915446
-10.5913 -48.4457 2.6789 -72.914281
-10.1405 -50.0833 3.3431 -72.913112
-10.2934 -51.7904 2.9275 -72.911937
-10.88 -52.8858 1.4404 -72.910751
-11.0363 -54.4811 1.7038 -72.909565
-11.1458 -56.3254 2.378 -72.908373
-10.357 -57.7555 3.4384 -72.907174
-10.1358 -58.8326 4.9901 -72.905969
-10.3077 -60.6124 5.6598 -72.904758
-11.2813 -62.2927 6.0116 -72.903543
-11.7958 -64.1934 6.181 -72.902323
-12.4342 -66.0517 6.3974 -72.901096
-11.9522 -67.7789 6.8906 -72.899863
-11.6762 -69.0382 8.2561 -72.898626
-11.713 -70.0381 9.9612 -72.897384
-11.8555 -70.9146 11.6774 -72.896129
-12.8132 -71.5235 13.2459 -72.894876
-13.5753 -72.2336 12.7301 -72.893618
-14.1638 -73.7043 11.8882 -72.892356
-14.4131 -75.2707 10.815 -72.891093
-13.5782 -77.0011 10.3425 -72.889824
-13.3259 -78.9499 10.1371 -72.888551
-13.3622 -80.9141 10.3308 -72.887278
-14.2376 -82.5066 10.9807 -72.886003
-14.7845 -84.1023 11.9265 -72.884724
-15.3519 -85.4422 12.6525 -72.883441
-15.7865 -86.6616 12.098 -72.882153
-16.5522 -87.7496 13.5364 -72.880865
-17.1687 -89.5648 13.8022 -72.879579
-18.2162 -91.1682 13.885 -72.878291
-19.5493 -92.634 13.9514 -72.877004
-20.3209 -94.4426 13.8656 -72.875716
-21.0095 -96.2837 13.6721 -72.874429
-21.3384 -97.8523 13.9673 -72.87313
-21.6939 -97.8965 15.9193 -72.871817
-22.3276 -98.0602 17.7316 -72.870524
-21.887 -98.9874 16.7979 -72.869222
-22.8153 -99.7306 15.3374 -72.867939
-24.3779 -100.6691 14.7056 -72.866663
-24.3457 -102.6276 14.3888 -72.865394
-24.5768 -104.5617 14.2213 -72.864133
-24.8282 -106.5067 14.2205 -72.862878
-25.0574 -108.4614 14.1941 -72.861633
-25.5558 -110.3378 14.0236 -72.860395
-26.9412 -111.6652 13.5497 -72.859168
-27.6548 -113.1993 12.651 -72.857953
-27.9593 -114.1646 11.0361 -72.856736
-28.3565 -115.3746 10.0919 -72.85555
-29.1471 -116.4978 9.0352 -72.854374
-29.5399 -117.0458 7.1689 -72.853204
-29.9596 -117.6548 5.3281 -72.85206
-30.9613 -118.935 4.5188 -72.850944
-32.1435 -120.2324 4.6581 -72.849847
-32.9363 -121.0473 6.2793 -72.84877
-33.621 -122.2206 7.5953 -72.847722
-33.9105 -123.585 8.7937 -72.846698
-34.4873 -124.3869 10.3397 -72.845704
-35.0405 -125.7656 11.4307 -72.844745
-34.701 -127.6323 11.772 -72.84382
-35.3063 -129.4991 11.9181 -72.842929
-35.9903 -131.3268 11.7835 -72.842077
-37.6819 -132.1342 11.31 -72.841266
-38.5009 -133.4806 10.3217 -72.840498
-38.4967 -134.7419 8.9782 -72.839773
-39.2613 -136.1191 9.0235 -72.8391
-39.6486 -137.8732 9.0943 -72.838479
-40.3927 -139.5578 8.4232 -72.837915
-41.3357 -141.2284 8.0319 -72.83741
-41.7461 -143.1332 7.6854 -72.836965
-42.0138 -145.0056 7.4829 -72.836587
-41.9887 -146.6225 8.5512 -72.836276
-43.1363 -148.1444 8.915 -72.836038
-43.8626 -149.8828 8.3731 -72.835875
-44.926 -151.4033 7.7386 -72.835792
-9.353 -14.8211 0.2731 -72.939764
-11.0559 -15.5864 0.7158 -72.938854
-12.8605 -15.9487 1.177 -72.937732
-14.323 -16.6873 2.6356 -72.935654
-15.6273 -17.7486 4.2904 -72.933912
-16.5612 -19.3299 4.837 -72.933123
-17.0333 -20.2944 6.2453 -72.932236
-17.8874 -21.5361 7.3823 -72.931326
-18.8508 -22.9769 8.1796 -72.930414
-19.5099 -24.5801 8.9543 -72.929496
-19.7318 -25.6734 10.3712 -72.928567
-19.6375 -26.5275 11.987 -72.927627
-20.9183 -27.5166 12.4491 -72.92669
-21.2964 -29.0814 13.3143 -72.925746
-21.83 -30.7644 14.0149 -72.924795
-22.4092 -32.288 14.7504 -72.923837
-23.1716 -32.8787 16.4102 -72.922864
-23.4458 -33.3976 17.1662 -72.921898
-23.9797 -35.1098 17.8018 -72.920923
-25.2888 -36.4276 18.1128 -72.919945
-26.4013 -37.9363 18.2431 -72.918964
-27.2908 -39.5473 18.3867 -72.917976
-28.9068 -40.2841 18.3568 -72.916983
-28.8386 -41.8551 18.071 -72.915986
-30.0593 -43.3052 18.0707 -72.914984
-30.6546 -44.9959 18.2212 -72.913975
-31.4097 -46.5757 18.3297 -72.912962
-32.6885 -47.8644 18.2798 -72.911945
-33.6705 -49.4532 18.3794 -72.910929
-34.3435 -51.1833 18.7706 -72.909909
-35.0428 -52.643 19.7515 -72.908885
-35.9334 -53.9164 20.8542 -72.907861
-36.4958 -55.5633 21.6175 -72.906838
-37.1515 -57.2664 22.1901 -72.905814
-37.503 -58.9135 22.7742 -72.904785
-37.2767 -60.629 23.5408 -72.903755
-38.3487 -62.1152 24.0868 -72.90273
-38.7835 -63.8894 24.6417 -72.901706
-39.0307 -65.5698 25.4324 -72.900687
-39.2448 -67.4312 25.7075 -72.899667
-39.4113 -69.2406 26.1323 -72.898654
-38.2265 -70.1613 27.1367 -72.897645
-37.9293 -71.6381 28.1838 -72.896636
-36.7386 -72.8721 28.5562 -72.895638
-35.4143 -74.1273 28.8617 -72.894649
-33.8413 -75.1427 29.2839 -72.893647
-32.9832 -76.7229 29.5771 -72.892675
-33.6399 -75.092 29.1649 -72.891698
-33.1635 -76.3575 28.5144 -72.89074
-32.6394 -77.9449 29.3953 -72.889797
-31.5586 -79.4236 29.8926 -72.888853
