-0.8015 -1.2678 -0 -73.967844
-3.2062 -5.0715 -0 -73.967192
-5.0765 -8.0299 -0 -73.966745
-6.4123 -10.1429 0.0262 -73.966646
-8.0143 -12.677 0.1283 -73.966549
-8.8146 -13.9429 0.1666 -73.966477
-8.2187 -14.5214 0.2948 -73.9664
-8.7411 -16.3672 0.5247 -73.966198
-10.0309 -17.8905 1.1419 -73.965941
-11.386 -19.3222 1.89 -73.965694
-12.7254 -20.8552 2.392 -73.965465
-14.0432 -22.4116 2.6217 -73.965192
-14.6972 -24.3185 2.0715 -73.964862
-15.5306 -26.234 2.0482 -73.964504
-16.1094 -27.8038 2.3068 -73.964194
-14.7796 -28.9827 3.1257 -73.963935
-13.6062 -30.5844 3.6202 -73.963676
-12.2537 -32.1091 3.9089 -73.963416
-11.1222 -33.7683 4.2796 -73.963156
-10.1932 -35.2295 5.196 -73.962896
-9.3619 -36.7283 6.3117 -73.962635
-8.5851 -38.2492 7.4144 -73.962375
-7.5935 -39.8435 8.2499 -73.962113
-6.8916 -41.4349 9.2193 -73.961851
-6.2727 -43.3267 9.6108 -73.961588
-5.7427 -44.6215 10.9758 -73.961324
-5.2774 -45.3085 12.8612 -73.961059
-4.5701 -46.2857 12.7646 -73.960794
-3.9187 -47.0128 11.0346 -73.960528
-3.487 -47.3534 9.0584 -73.960261
-3.1601 -48.3203 10.2056 -73.959993
-2.5906 -49.7167 11.29 -73.959727
-2.064 -51.2649 10.2609 -73.95946
-1.9023 -53.0628 10.2828 -73.959193
-1.2374 -53.7481 8.8883 -73.958924
-0.2338 -55.4757 8.438 -73.958656
0.9268 -57.1391 8.1846 -73.958388
2.1659 -58.7648 8.26 -73.958119
2.7966 -60.3652 9.2072 -73.95785
3.5606 -62.0815 8.7826 -73.95758
4.1051 -63.9769 8.2533 -73.95731
4.7728 -65.8913 8.0534 -73.95704
5.555 -67.7898 8.1794 -73.95677
5.4215 -69.7319 8.5591 -73.956501
5.3722 -71.1779 9.39 -73.95623
6.6015 -72.8224 9.4344 -73.95596
7.9091 -74.3345 9.4579 -73.95569
9.1469 -75.9691 9.4502 -73.95542
10.0298 -77.8076 9.4917 -73.95515
10.7723 -79.6982 9.5101 -73.95488
12.3735 -80.8411 9.4583 -73.954611
13.4145 -82.6176 9.4397 -73.954341
14.1594 -84.5026 9.6273 -73.954072
14.908 -86.352 10.0263 -73.953804
15.6285 -88.1574 10.421 -73.953535
16.2688 -90.0988 10.1972 -73.953267
16.8061 -92.0324 10.2983 -73.953
18.0591 -93.5211 10.9131 -73.952734
19.0692 -95.1762 11.592 -73.952468
20.0514 -96.8019 12.3554 -73.952203
20.7986 -98.4251 13.1509 -73.951938
22.3425 -99.643 13.6764 -73.951675
23.1324 -101.4525 13.8694 -73.951412
24.2278 -103.1764 13.8286 -73.95115
25.7948 -104.4654 13.8973 -73.95089
27.3532 -105.7951 13.951 -73.95063
28.4996 -107.4233 13.9547 -73.950372
