-0.8015 -1.2678 -0 -69.11475
-3.2062 -5.0715 -0 -69.135592
-5.0765 -8.0299 -0 -69.149657
-6.4123 -10.1429 0.0262 -69.154933
-8.0143 -12.677 0.1283 -69.163272
-8.8146 -13.9429 0.1666 -69.169612
-8.2187 -14.5214 0.2948 -69.175856
-8.7411 -16.3672 0.5247 -69.192823
-10.0309 -17.8905 1.1419 -69.214429
-11.386 -19.3222 1.89 -69.235174
-12.7254 -20.8552 2.392 -69.254484
-14.0432 -22.4116 2.6217 -69.277454
-14.6972 -24.3185 2.0715 -69.305362
-15.5306 -26.234 2.0482 -69.335713
-16.1094 -27.8038 2.3068 -69.361392
-14.7796 -28.9827 3.1257 -69.382204
-13.6062 -30.5844 3.6202 -69.403072
-12.2537 -32.1091 3.9089 -69.423948
-11.1222 -33.7683 4.2796 -69.444888
-10.1932 -35.2295 5.196 -69.465842
-9.3619 -36.7283 6.3117 -69.486856
-8.5851 -38.2492 7.4144 -69.507868
-7.5935 -39.8435 8.2499 -69.528903
-6.8916 -41.4349 9.2193 -69.550066
-6.2727 -43.3267 9.6108 -69.571204
-5.7427 -44.6215 10.9758 -69.59249
-5.2774 -45.3085 12.8612 -69.613809
-4.5701 -46.2857 12.7646 -69.635122
-3.9187 -47.0128 11.0346 -69.656512
-3.487 -47.3534 9.0584 -69.678013
-3.1601 -48.3203 10.2056 -69.699561
-2.5906 -49.7167 11.29 -69.720917
-2.064 -51.2649 10.2609 -69.742356
-1.9023 -53.0628 10.2828 -69.763791
-1.2374 -53.7481 8.8883 -69.785408
-0.2338 -55.4757 8.438 -69.80694
0.9268 -57.1391 8.1846 -69.828491
2.1659 -58.7648 8.26 -69.850068
2.7966 -60.3652 9.2072 -69.871715
3.5606 -62.0815 8.7826 -69.893378
4.1051 -63.9769 8.2533 -69.915119
4.7728 -65.8913 8.0534 -69.93683
5.555 -67.7898 8.1794 -69.958544
5.4215 -69.7319 8.5591 -69.980269
5.3722 -71.1779 9.39 -70.002094
6.6015 -72.8224 9.4344 -70.023905
7.9091 -74.3345 9.4579 -70.04576
9.1469 -75.9691 9.4502 -70.067628
10.0298 -77.8076 9.4917 -70.089487
10.7723 -79.6982 9.5101 -70.111407
12.3735 -80.8411 9.4583 -70.133309
13.4145 -82.6176 9.4397 -70.155252
14.1594 -84.5026 9.6273 -70.177237
14.908 -86.352 10.0263 -70.199235
15.6285 -88.1574 10.421 -70.221238
16.2688 -90.0988 10.1972 -70.243292
16.8061 -92.0324 10.2983 -70.265326
18.0591 -93.5211 10.9131 -70.287387
19.0692 -95.1762 11.592 -70.309458
20.0514 -96.8019 12.3554 -70.331523
20.7986 -98.4251 13.1509 -70.353644
22.3425 -99.643 13.6764 -70.37577
23.1324 -101.4525 13.8694 -70.397907
24.2278 -103.1764 13.8286 -70.420075
25.7948 -104.4654 13.8973 -70.442236
27.3532 -105.7951 13.951 -70.464389
28.4996 -107.4233 13.9547 -70.486579
30.0108 -108.56 13.6639 -70.508797
31.1081 -108.6091 12.0588 -70.531407
29.9694 -109.9097 10.9348 -70.555719
28.8308 -111.2104 9.8109 -70.579445
27.6922 -112.511 8.6869 -70.602588
26.8377 -113.4766 7.7017 -70.625447
28.1153 -111.9666 8.2837 -70.649675
29.3929 -110.4565 8.8658 -70.673303
30.6706 -108.9464 9.4479 -70.696336
31.1787 -108.9746 10.7509 -70.719544
31.0798 -109.3078 12.7833 -70.742825
31.1974 -110.3892 14.0207 -70.765684
31.8589 -112.2436 14.4776 -70.788423
32.2207 -114.0808 14.8897 -70.811194
32.3754 -116.0895 14.7382 -70.833973
33.2282 -117.7627 14.1097 -70.856778
34.0263 -119.6079 13.7086 -70.879577
34.4263 -121.5938 13.4703 -70.902386
34.6735 -123.5948 13.4834 -70.925195
34.4631 -125.6138 13.6554 -70.947997
35.477 -127.1975 13.9548 -70.970751
36.4488 -128.3733 14.9241 -70.993645
36.0423 -130.1872 15.3722 -71.016647
35.1621 -131.5518 15.4371 -71.039547
35.6418 -129.8523 14.8263 -71.062285
35.0348 -128.0619 14.2107 -71.085028
35.5446 -129.8444 14.1534 -71.107784
35.6291 -131.8577 14.0497 -71.130466
34.8485 -133.6181 13.7199 -71.153098
34.2995 -135.3089 12.7219 -71.175696
33.9891 -137.2127 12.2496 -71.198208
34.6951 -139.1364 12.158 -71.220655
34.4342 -141.0719 12.4762 -71.243017
34.9496 -142.8915 13.1328 -71.265362
35.1207 -144.6736 12.8365 -71.28757
36.0553 -146.4708 12.5635 -71.309674
36.5162 -147.9232 11.2272 -71.33178
37.0821 -149.6924 10.5935 -71.353633
38.1845 -151.3675 10.8233 -71.375342
38.9786 -152.5573 11.4668 -71.396947
38.5512 -154.4927 11.7745 -71.418481
38.9845 -156.4817 12.0272 -71.439877
38.8087 -158.4686 12.102 -71.461024
39.4316 -160.3993 12.1561 -71.481935
40.017 -162.1492 11.7738 -71.502644
39.9044 -164.0643 11.3068 -71.523033
40.4166 -165.9089 10.6066 -71.543155
41.3853 -167.5493 10.7632 -71.562902
42.1247 -169.1267 11.6727 -71.582304
42.1485 -170.8263 12.6221 -71.601338
41.2541 -172.1527 13.7028 -71.619863
41.3329 -173.6405 14.3131 -71.637916
41.6008 -174.8677 12.6805 -71.655496
41.8738 -176.7997 12.275 -71.672412
42.7438 -178.5456 11.9564 -71.688669
43.2439 -180.4578 12.0397 -71.704211
43.3656 -182.4295 12.4106 -71.719007
43.6747 -184.2146 13.2717 -71.732993
44.1736 -186.1236 13.8383 -71.746036
44.3535 -187.9066 14.7675 -71.758131
44.8726 -189.5685 15.6922 -71.769182
45.4404 -191.1005 14.5715 -71.779114
46.1386 -192.9259 14.1459 -71.787839
46.6287 -194.8895 13.783 -71.795287
47.9055 -196.4354 13.3908 -71.801395
49.0241 -197.9564 13.467 -71.806087
49.8322 -199.3762 13.2319 -71.809291
51.04 -200.3986 12.0409 -71.810927
-16.8109 -27.3553 2.8101 -69.360323
-17.497 -28.3029 4.2038 -69.378638
-18.1984 -29.271 5.5067 -69.39653
-18.2577 -29.3412 3.7473 -69.417388
-18.2679 -29.344 1.9276 -69.437781
-18.2781 -29.3467 0.108 -69.457657
-18.2883 -29.3494 -1.7116 -69.477011
-18.2985 -29.3522 -3.5313 -69.49584
-18.8534 -30.5664 -3.9808 -69.514415
-18.8107 -32.318 -3.8597 -69.533158
-19.3066 -34.0554 -3.7456 -69.551972
-18.9488 -34.5418 -2.2544 -69.57097
-18.3075 -35.7012 -1.0566 -69.590076
-18.003 -37.2922 -0.254 -69.609231
-17.2153 -38.7422 0.5062 -69.628465
-17.2992 -40.1694 1.5541 -69.647819
-17.1185 -41.7267 2.3954 -69.667299
-17.083 -42.8762 3.6698 -69.686974
-17.3639 -44.4413 4.545 -69.706702
-18.2212 -45.6938 5.2818 -69.726414
-18.9632 -46.7735 4.1464 -69.746253
-19.2427 -47.6114 2.5633 -69.766327
-19.7572 -49.1601 2.2576 -69.786303
-20.0441 -50.8741 2.5491 -69.806326
-20.3286 -52.4364 3.2684 -69.826385
-19.8077 -53.8024 3.6098 -69.84655
-19.2008 -54.6661 2.2731 -69.866917
-18.7221 -56.0354 2.9434 -69.88739
-18.7365 -56.729 4.1896 -69.907868
-18.8997 -58.1413 5.2798 -69.928306
-18.8149 -59.8936 5.7078 -69.948713
-18.9822 -61.072 7.0484 -69.969218
-19.3934 -62.5349 8.0119 -69.989576
-19.547 -63.8484 9.0694 -70.010024
-19.5772 -65.5723 8.63 -70.030275
-19.258 -67.3139 8.3405 -70.050468
-19.7508 -69.0603 8.364 -70.070507
-19.9946 -70.8175 8.7102 -70.090505
-19.8037 -72.5539 9.1873 -70.110356
-19.7201 -74.3251 9.5635 -70.130066
-20.2567 -75.9938 9.7611 -70.149592
-19.7758 -77.7066 9.8918 -70.168917
-19.8692 -79.394 10.0722 -70.187983
-20.6153 -80.6503 10.7965 -70.206767
-20.8101 -82.0334 11.1362 -70.225172
