-0.8015 -1.2678 -0 -72.980714
-3.2062 -5.0715 -0 -72.979287
-5.0765 -8.0299 -0 -72.978317
-6.4123 -10.1429 0.0262 -72.978013
-8.0143 -12.677 0.1283 -72.977584
-8.8146 -13.9429 0.1666 -72.977267
-8.2187 -14.5214 0.2948 -72.976925
-8.7411 -16.3672 0.5247 -72.976024
-10.0309 -17.8905 1.1419 -72.974877
-11.386 -19.3222 1.89 -72.973765
-12.7254 -20.8552 2.392 -72.972715
-14.0432 -22.4116 2.6217 -72.971466
-14.6972 -24.3185 2.0715 -72.969949
-15.5306 -26.234 2.0482 -72.968298
-16.1094 -27.8038 2.3068 -72.966866
-14.7796 -28.9827 3.1257 -72.965665
-13.6062 -30.5844 3.6202 -72.964457
-12.2537 -32.1091 3.9089 -72.963246
-11.1222 -33.7683 4.2796 -72.962029
-10.1932 -35.2295 5.196 -72.960808
-9.3619 -36.7283 6.3117 -72.959581
-8.5851 -38.2492 7.4144 -72.95835
-7.5935 -39.8435 8.2499 -72.957115
-6.8916 -41.4349 9.2193 -72.955869
-6.2727 -43.3267 9.6108 -72.954621
-5.7427 -44.6215 10.9758 -72.953361
-5.2774 -45.3085 12.8612 -72.952096
-4.5701 -46.2857 12.7646 -72.950826
-3.9187 -47.0128 11.0346 -72.949549
-3.487 -47.3534 9.0584 -72.948261
-3.1601 -48.3203 10.2056 -72.946967
-2.5906 -49.7167 11.29 -72.94568
-2.064 -51.2649 10.2609 -72.944385
-1.9023 -53.0628 10.2828 -72.943086
-1.2374 -53.7481 8.8883 -72.941771
-0.2338 -55.4757 8.438 -72.940458
0.9268 -57.1391 8.1846 -72.93914
2.1659 -58.7648 8.26 -72.937816
2.7966 -60.3652 9.2072 -72.936484
3.5606 -62.0815 8.7826 -72.935148
4.1051 -63.9769 8.2533 -72.933802
4.7728 -65.8913 8.0534 -72.932454
5.555 -67.7898 8.1794 -72.931103
5.4215 -69.7319 8.5591 -72.929746
5.3722 -71.1779 9.39 -72.92838
6.6015 -72.8224 9.4344 -72.927011
7.9091 -74.3345 9.4579 -72.925635
9.1469 -75.9691 9.4502 -72.924255
10.0298 -77.8076 9.4917 -72.922871
10.7723 -79.6982 9.5101 -72.92148
12.3735 -80.8411 9.4583 -72.920087
13.4145 -82.6176 9.4397 -72.918687
14.1594 -84.5026 9.6273 -72.917281
14.908 -86.352 10.0263 -72.91587
15.6285 -88.1574 10.421 -72.914456
16.2688 -90.0988 10.1972 -72.913035
16.8061 -92.0324 10.2983 -72.911612
18.0591 -93.5211 10.9131 -72.910185
19.0692 -95.1762 11.592 -72.908753
20.0514 -96.8019 12.3554 -72.907318
20.7986 -98.4251 13.1509 -72.905877
22.3425 -99.643 13.6764 -72.904433
23.1324 -101.4525 13.8694 -72.902985
