-0.8015 -1.2678 -0 -73.084503
-3.2062 -5.0715 -0 -73.083085
-5.0765 -8.0299 -0 -73.08212
-6.4123 -10.1429 0.0262 -73.081831
-8.0143 -12.677 0.1283 -73.081439
-8.8146 -13.9429 0.1666 -73.081149
-8.2187 -14.5214 0.2948 -73.080838
-8.7411 -16.3672 0.5247 -73.080016
-10.0309 -17.8905 1.1419 -73.078969
-11.386 -19.3222 1.89 -73.077955
-12.7254 -20.8552 2.392 -73.076998
-14.0432 -22.4116 2.6217 -73.07586
-14.6972 -24.3185 2.0715 -73.074477
-15.5306 -26.234 2.0482 -73.072972
-16.1094 -27.8038 2.3068 -73.071669
-14.7796 -28.9827 3.1257 -73.070576
-13.6062 -30.5844 3.6202 -73.069477
-12.2537 -32.1091 3.9089 -73.068376
-11.1222 -33.7683 4.2796 -73.06727
-10.1932 -35.2295 5.196 -73.06616
-9.3619 -36.7283 6.3117 -73.065044
-8.5851 -38.2492 7.4144 -73.063926
-7.5935 -39.8435 8.2499 -73.062803
-6.8916 -41.4349 9.2193 -73.061671
-6.2727 -43.3267 9.6108 -73.060537
-5.7427 -44.6215 10.9758 -73.059393
-5.2774 -45.3085 12.8612 -73.058243
-4.5701 -46.2857 12.7646 -73.057091
-3.9187 -47.0128 11.0346 -73.055931
-3.487 -47.3534 9.0584 -73.054762
-3.1601 -48.3203 10.2056 -73.053587
-2.5906 -49.7167 11.29 -73.052419
-2.064 -51.2649 10.2609 -73.051244
-1.9023 -53.0628 10.2828 -73.050065
-1.2374 -53.7481 8.8883 -73.048873
-0.2338 -55.4757 8.438 -73.047682
0.9268 -57.1391 8.1846 -73.046486
2.1659 -58.7648 8.26 -73.045286
2.7966 -60.3652 9.2072 -73.044079
3.5606 -62.0815 8.7826 -73.042867
4.1051 -63.9769 8.2533 -73.041648
4.7728 -65.8913 8.0534 -73.040426
5.555 -67.7898 8.1794 -73.039202
5.4215 -69.7319 8.5591 -73.037973
5.3722 -71.1779 9.39 -73.036736
6.6015 -72.8224 9.4344 -73.035496
7.9091 -74.3345 9.4579 -73.03425
9.1469 -75.9691 9.4502 -73.033
10.0298 -77.8076 9.4917 -73.031748
10.7723 -79.6982 9.5101 -73.030489
12.3735 -80.8411 9.4583 -73.029228
13.4145 -82.6176 9.4397 -73.027962
14.1594 -84.5026 9.6273 -73.02669
14.908 -86.352 10.0263 -73.025414
15.6285 -88.1574 10.421 -73.024135
16.2688 -90.0988 10.1972 -73.022851
16.8061 -92.0324 10.2983 -73.021564
18.0591 -93.5211 10.9131 -73.020274
19.0692 -95.1762 11.592 -73.01898
20.0514 -96.8019 12.3554 -73.017684
20.7986 -98.4251 13.1509 -73.016382
22.3425 -99.643 13.6764 -73.015077
23.1324 -101.4525 13.8694 -73.013769
24.2278 -103.1764 13.8286 -73.012458
25.7948 -104.4654 13.8973 -73.011144
27.3532 -105.7951 13.951 -73.009829
28.4996 -107.4233 13.9547 -73.00851
30.0108 -108.56 13.6639 -73.007188
31.1081 -108.6091 12.0588 -73.00584
29.9694 -109.9097 10.9348 -73.00439
28.8308 -111.2104 9.8109 -73.002974
27.6922 -112.511 8.6869 -73.001591
26.8377 -113.4766 7.7017 -73.000224
28.1153 -111.9666 8.2837 -72.998775
29.3929 -110.4565 8.8658 -72.997361
30.6706 -108.9464 9.4479 -72.995982
31.1787 -108.9746 10.7509 -72.994592
31.0798 -109.3078 12.7833 -72.993197
31.1974 -110.3892 14.0207 -72.991827
31.8589 -112.2436 14.4776 -72.990465
32.2207 -114.0808 14.8897 -72.989101
32.3754 -116.0895 14.7382 -72.987736
33.2282 -117.7627 14.1097 -72.986371
34.0263 -119.6079 13.7086 -72.985007
34.4263 -121.5938 13.4703 -72.983643
34.6735 -123.5948 13.4834 -72.98228
34.4631 -125.6138 13.6554 -72.980919
35.477 -127.1975 13.9548 -72.979563
36.4488 -128.3733 14.9241 -72.9782
36.0423 -130.1872 15.3722 -72.976833
35.1621 -131.5518 15.4371 -72.975475
35.6418 -129.8523 14.8263 -72.974129
35.0348 -128.0619 14.2107 -72.972785
35.5446 -129.8444 14.1534 -72.971445
35.6291 -131.8577 14.0497 -72.970111
34.8485 -133.6181 13.7199 -72.968785
34.2995 -135.3089 12.7219 -72.967465
33.9891 -137.2127 12.2496 -72.966154
34.6951 -139.1364 12.158 -72.964852
34.4342 -141.0719 12.4762 -72.96356
34.9496 -142.8915 13.1328 -72.962275
35.1207 -144.6736 12.8365 -72.961003
36.0553 -146.4708 12.5635 -72.959743
36.5162 -147.9232 11.2272 -72.958489
37.0821 -149.6924 10.5935 -72.957257
38.1845 -151.3675 10.8233 -72.956039
38.9786 -152.5573 11.4668 -72.954835
38.5512 -154.4927 11.7745 -72.953643
38.9845 -156.4817 12.0272 -72.952466
38.8087 -158.4686 12.102 -72.951311
39.4316 -160.3993 12.1561 -72.950177
40.017 -162.1492 11.7738 -72.949062
39.9044 -164.0643 11.3068 -72.947974
40.4166 -165.9089 10.6066 -72.946908
41.3853 -167.5493 10.7632 -72.945871
42.1247 -169.1267 11.6727 -72.944861
42.1485 -170.8263 12.6221 -72.943879
41.2541 -172.1527 13.7028 -72.942931
41.3329 -173.6405 14.3131 -72.942016
41.6008 -174.8677 12.6805 -72.941132
41.8738 -176.7997 12.275 -72.94029
42.7438 -178.5456 11.9564 -72.939487
43.2439 -180.4578 12.0397 -72.938726
43.3656 -182.4295 12.4106 -72.938008
43.6747 -184.2146 13.2717 -72.937334
44.1736 -186.1236 13.8383 -72.936711
44.3535 -187.9066 14.7675 -72.936137
44.8726 -189.5685 15.6922 -72.935616
45.4404 -191.1005 14.5715 -72.93515
46.1386 -192.9259 14.1459 -72.934744
46.6287 -194.8895 13.783 -72.934398
47.9055 -196.4354 13.3908 -72.934116
49.0241 -197.9564 13.467 -72.9339
49.8322 -199.3762 13.2319 -72.933753
51.04 -200.3986 12.0409 -72.933677
-16.8109 -27.3553 2.8101 -73.071812
-17.497 -28.3029 4.2038 -73.071024
-18.1984 -29.271 5.5067 -73.070255
-18.2577 -29.3412 3.7473 -73.069361
-18.2679 -29.344 1.9276 -73.068488
-18.2781 -29.3467 0.108 -73.067639
-18.2883 -29.3494 -1.7116 -73.066813
-18.2985 -29.3522 -3.5313 -73.06601
-18.8534 -30.5664 -3.9808 -73.065219
-18.8107 -32.318 -3.8597 -73.064422
-19.3066 -34.0554 -3.7456 -73.063623
-18.9488 -34.5418 -2.2544 -73.062817
-18.3075 -35.7012 -1.0566 -73.062007
-18.003 -37.2922 -0.254 -73.061195
-17.2153 -38.7422 0.5062 -73.060381
-17.2992 -40.1694 1.5541 -73.059563
-17.1185 -41.7267 2.3954 -73.05874
-17.083 -42.8762 3.6698 -73.057909
-17.3639 -44.4413 4.545 -73.057078
-18.2212 -45.6938 5.2818 -73.056248
-18.9632 -46.7735 4.1464 -73.055414
-19.2427 -47.6114 2.5633 -73.054571
-19.7572 -49.1601 2.2576 -73.053733
-20.0441 -50.8741 2.5491 -73.052895
-20.3286 -52.4364 3.2684 -73.052056
-19.8077 -53.8024 3.6098 -73.051215
-19.2008 -54.6661 2.2731 -73.050367
-18.7221 -56.0354 2.9434 -73.049516
-18.7365 -56.729 4.1896 -73.048667
-18.8997 -58.1413 5.2798 -73.047822
-18.8149 -59.8936 5.7078 -73.04698
-18.9822 -61.072 7.0484 -73.046137
-19.3934 -62.5349 8.0119 -73.045302
-19.547 -63.8484 9.0694 -73.044466
-19.5772 -65.5723 8.63 -73.04364
-19.258 -67.3139 8.3405 -73.04282
