-0.8015 -1.2678 -0 -72.000188
-3.2062 -5.0715 -0 -71.943897
-5.0765 -8.0299 -0 -71.902836
-6.4123 -10.1429 0.0262 -71.874339
-8.0143 -12.677 0.1283 -71.834487
-8.8146 -13.9429 0.1666 -71.810871
-8.2187 -14.5214 0.2948 -71.790494
-8.7411 -16.3672 0.5247 -71.736442
-10.0309 -17.8905 1.1419 -71.676409
-11.386 -19.3222 1.89 -71.621482
-12.7254 -20.8552 2.392 -71.571747
-14.0432 -22.4116 2.6217 -71.516642
-14.6972 -24.3185 2.0715 -71.451327
-15.5306 -26.234 2.0482 -71.383558
-16.1094 -27.8038 2.3068 -71.327184
-14.7796 -28.9827 3.1257 -71.282821
-13.6062 -30.5844 3.6202 -71.236076
-12.2537 -32.1091 3.9089 -71.191672
-11.1222 -33.7683 4.2796 -71.147608
-10.1932 -35.2295 5.196 -71.107062
-9.3619 -36.7283 6.3117 -71.067815
-8.5851 -38.2492 7.4144 -71.030099
-7.5935 -39.8435 8.2499 -70.993424
-6.8916 -41.4349 9.2193 -70.958412
-6.2727 -43.3267 9.6108 -70.922437
-5.7427 -44.6215 10.9758 -70.893694
-5.2774 -45.3085 12.8612 -70.872339
-4.5701 -46.2857 12.7646 -70.849972
-3.9187 -47.0128 11.0346 -70.831419
-3.487 -47.3534 9.0584 -70.817762
-3.1601 -48.3203 10.2056 -70.799468
-2.5906 -49.7167 11.29 -70.77831
-2.064 -51.2649 10.2609 -70.756676
-1.9023 -53.0628 10.2828 -70.733662
-1.2374 -53.7481 8.8883 -70.721789
-0.2338 -55.4757 8.438 -70.701059
0.9268 -57.1391 8.1846 -70.681646
2.1659 -58.7648 8.26 -70.663289
2.7966 -60.3652 9.2072 -70.64585
3.5606 -62.0815 8.7826 -70.628013
4.1051 -63.9769 8.2533 -70.609191
4.7728 -65.8913 8.0534 -70.590911
5.555 -67.7898 8.1794 -70.573545
5.4215 -69.7319 8.5591 -70.556598
5.3722 -71.1779 9.39 -70.545125
6.6015 -72.8224 9.4344 -70.532684
7.9091 -74.3345 9.4579 -70.522348
9.1469 -75.9691 9.4502 -70.511758
10.0298 -77.8076 9.4917 -70.50018
10.7723 -79.6982 9.5101 -70.489105
12.3735 -80.8411 9.4583 -70.48598
13.4145 -82.6176 9.4397 -70.478016
14.1594 -84.5026 9.6273 -70.470138
14.908 -86.352 10.0263 -70.463774
15.6285 -88.1574 10.421 -70.459109
16.2688 -90.0988 10.1972 -70.454618
16.8061 -92.0324 10.2983 -70.451738
18.0591 -93.5211 10.9131 -70.454691
19.0692 -95.1762 11.592 -70.457884
20.0514 -96.8019 12.3554 -70.463216
20.7986 -98.4251 13.1509 -70.470602
22.3425 -99.643 13.6764 -70.483818
23.1324 -101.4525 13.8694 -70.493685
24.2278 -103.1764 13.8286 -70.50664
25.7948 -104.4654 13.8973 -70.525999
27.3532 -105.7951 13.951 -70.547412
28.4996 -107.4233 13.9547 -70.568618
30.0108 -108.56 13.6639 -70.597015
31.1081 -108.6091 12.0588 -70.638772
29.9694 -109.9097 10.9348 -70.674574
28.8308 -111.2104 9.8109 -70.711521
27.6922 -112.511 8.6869 -70.749513
26.8377 -113.4766 7.7017 -70.792207
28.1153 -111.9666 8.2837 -70.86302
29.3929 -110.4565 8.8658 -70.933635
30.6706 -108.9464 9.4479 -71.003066
31.1787 -108.9746 10.7509 -71.057997
31.0798 -109.3078 12.7833 -71.109023
31.1974 -110.3892 14.0207 -71.150469
31.8589 -112.2436 14.4776 -71.182616
32.2207 -114.0808 14.8897 -71.213148
32.3754 -116.0895 14.7382 -71.240357
33.2282 -117.7627 14.1097 -71.269104
34.0263 -119.6079 13.7086 -71.294708
34.4263 -121.5938 13.4703 -71.317621
34.6735 -123.5948 13.4834 -71.33918
34.4631 -125.6138 13.6554 -71.359565
35.477 -127.1975 13.9548 -71.383122
36.4488 -128.3733 14.9241 -71.409996
36.0423 -130.1872 15.3722 -71.430408
35.1621 -131.5518 15.4371 -71.454206
35.6418 -129.8523 14.8263 -71.505387
35.0348 -128.0619 14.2107 -71.555576
35.5446 -129.8444 14.1534 -71.569649
35.6291 -131.8577 14.0497 -71.578344
34.8485 -133.6181 13.7199 -71.586286
34.2995 -135.3089 12.7219 -71.591845
33.9891 -137.2127 12.2496 -71.592388
34.6951 -139.1364 12.158 -71.589832
34.4342 -141.0719 12.4762 -71.584374
34.9496 -142.8915 13.1328 -71.577369
35.1207 -144.6736 12.8365 -71.568137
36.0553 -146.4708 12.5635 -71.55629
36.5162 -147.9232 11.2272 -71.545244
37.0821 -149.6924 10.5935 -71.528793
38.1845 -151.3675 10.8233 -71.510796
38.9786 -152.5573 11.4668 -71.494861
38.5512 -154.4927 11.7745 -71.469378
38.9845 -156.4817 12.0272 -71.440855
38.8087 -158.4686 12.102 -71.409987
39.4316 -160.3993 12.1561 -71.377411
40.017 -162.1492 11.7738 -71.344358
39.9044 -164.0643 11.3068 -71.307746
40.4166 -165.9089 10.6066 -71.269798
41.3853 -167.5493 10.7632 -71.231915
42.1247 -169.1267 11.6727 -71.192711
42.1485 -170.8263 12.6221 -71.150406
41.2541 -172.1527 13.7028 -71.109747
41.3329 -173.6405 14.3131 -71.065514
41.6008 -174.8677 12.6805 -71.021449
41.8738 -176.7997 12.275 -70.968726
42.7438 -178.5456 11.9564 -70.915714
43.2439 -180.4578 12.0397 -70.859376
43.3656 -182.4295 12.4106 -70.801001
43.6747 -184.2146 13.2717 -70.743348
44.1736 -186.1236 13.8383 -70.684212
44.3535 -187.9066 14.7675 -70.626334
44.8726 -189.5685 15.6922 -70.570396
45.4404 -191.1005 14.5715 -70.517159
46.1386 -192.9259 14.1459 -70.463483
46.6287 -194.8895 13.783 -70.411793
47.9055 -196.4354 13.3908 -70.368397
49.0241 -197.9564 13.467 -70.330755
49.8322 -199.3762 13.2319 -70.300733
51.04 -200.3986 12.0409 -70.282327
-16.8109 -27.3553 2.8101 -71.336009
-17.497 -28.3029 4.2038 -71.30397
-18.1984 -29.271 5.5067 -71.274222
-18.2577 -29.3412 3.7473 -71.25149
-18.2679 -29.344 1.9276 -71.2317
-18.2781 -29.3467 0.108 -71.213963
-18.2883 -29.3494 -1.7116 -71.197964
-18.2985 -29.3522 -3.5313 -71.183394
-18.8534 -30.5664 -3.9808 -71.15858
-18.8107 -32.318 -3.8597 -71.129388
-19.3066 -34.0554 -3.7456 -71.101049
-18.9488 -34.5418 -2.2544 -71.08497
-18.3075 -35.7012 -1.0566 -71.063277
-18.003 -37.2922 -0.254 -71.038168
-17.2153 -38.7422 0.5062 -71.01494
-17.2992 -40.1694 1.5541 -70.992487
-17.1185 -41.7267 2.3954 -70.969395
-17.083 -42.8762 3.6698 -70.950618
-17.3639 -44.4413 4.545 -70.928552
-18.2212 -45.6938 5.2818 -70.909952
-18.9632 -46.7735 4.1464 -70.893422
-19.2427 -47.6114 2.5633 -70.87946
-19.7572 -49.1601 2.2576 -70.859203
-20.0441 -50.8741 2.5491 -70.837628
-20.3286 -52.4364 3.2684 -70.817694
-19.8077 -53.8024 3.6098 -70.799789
-19.2008 -54.6661 2.2731 -70.786651
-18.7221 -56.0354 2.9434 -70.768797
-18.7365 -56.729 4.1896 -70.75706
-18.8997 -58.1413 5.2798 -70.738308
-18.8149 -59.8936 5.7078 -70.715934
-18.9822 -61.072 7.0484 -70.698333
-19.3934 -62.5349 8.0119 -70.677498
-19.547 -63.8484 9.0694 -70.657254
-19.5772 -65.5723 8.63 -70.632415
-19.258 -67.3139 8.3405 -70.606533
-19.7508 -69.0603 8.364 -70.579779
-19.9946 -70.8175 8.7102 -70.552048
-19.8037 -72.5539 9.1873 -70.523708
-19.7201 -74.3251 9.5635 -70.494266
-20.2567 -75.9938 9.7611 -70.465055
-19.7758 -77.7066 9.8918 -70.434747
-19.8692 -79.394 10.0722 -70.404064
-20.6153 -80.6503 10.7965 -70.376803
-20.8101 -82.0334 11.1362 -70.347783
-21.8468 -83.2751 10.5156 -70.319402
-22.3598 -84.646 11.4203 -70.289091
-22.8139 -86.2646 12.0203 -70.255741
-22.9433 -87.4114 13.1988 -70.225963
-23.2601 -88.7922 14.1473 -70.19342
-23.5187 -90.5915 14.1567 -70.156515
-23.7693 -92.3875 14.2837 -70.119332
-23.9193 -94.161 14.5659 -70.082361
-24.765 -95.4177 14.2775 -70.050579
-25.6946 -96.5629 13.7452 -70.020498
-26.3361 -98.2508 13.7081 -69.986264
-26.22 -99.6251 14.4174 -69.956012
-26.029 -100.2322 16.1217 -69.934711
-25.98 -100.9366 17.7977 -69.914446
-26.1774 -101.1961 19.58 -69.900097
-26.4133 -101.3806 21.3748 -69.888994
-26.5757 -102.9017 22.0388 -69.867992
-26.565 -104.1061 22.8298 -69.852982
-10.4886 -18.1238 0.6694 -71.634993
-10.4015 -18.057 0.4643 -71.605181
-11.3637 -19.3353 1.4826 -71.558051
-12.4409 -20.4928 2.3203 -71.506931
-13.7335 -21.882 2.6066 -71.451583
-14.3525 -23.4451 1.6476 -71.395683
-14.7639 -24.7529 0.4153 -71.34339
-15.0123 -25.6795 -1.2982 -71.295734
-14.7483 -27.3027 -2.2341 -71.242905
-14.1682 -28.7546 -3.3613 -71.192758
-14.1335 -30.3237 -2.5621 -71.142754
-14.176 -32.0715 -1.7097 -71.092455
-14.076 -33.7889 -0.9359 -71.043794
-13.8862 -35.6563 -1.4771 -70.995186
