-0.8015 -1.2678 -0 -70.267182
-3.2062 -5.0715 -0 -70.283335
-5.0765 -8.0299 -0 -70.294259
-6.4123 -10.1429 0.0262 -70.298258
-8.0143 -12.677 0.1283 -70.304498
-8.8146 -13.9429 0.1666 -70.309211
-8.2187 -14.5214 0.2948 -70.313971
-8.7411 -16.3672 0.5247 -70.326812
-10.0309 -17.8905 1.1419 -70.343179
-11.386 -19.3222 1.89 -70.358967
-12.7254 -20.8552 2.392 -70.373761
-14.0432 -22.4116 2.6217 -70.39138
-14.6972 -24.3185 2.0715 -70.412809
-15.5306 -26.234 2.0482 -70.436136
-16.1094 -27.8038 2.3068 -70.456031
-14.7796 -28.9827 3.1257 -70.472343
-13.6062 -30.5844 3.6202 -70.488726
-12.2537 -32.1091 3.9089 -70.505144
-11.1222 -33.7683 4.2796 -70.521639
-10.1932 -35.2295 5.196 -70.538173
-9.3619 -36.7283 6.3117 -70.554783
-8.5851 -38.2492 7.4144 -70.57142
-7.5935 -39.8435 8.2499 -70.588104
-6.8916 -41.4349 9.2193 -70.604919
-6.2727 -43.3267 9.6108 -70.621744
-5.7427 -44.6215 10.9758 -70.638717
-5.2774 -45.3085 12.8612 -70.655746
-4.5701 -46.2857 12.7646 -70.672802
-3.9187 -47.0128 11.0346 -70.68995
-3.487 -47.3534 9.0584 -70.707218
-3.1601 -48.3203 10.2056 -70.724555
-2.5906 -49.7167 11.29 -70.74177
-2.064 -51.2649 10.2609 -70.759084
-1.9023 -53.0628 10.2828 -70.776426
-1.2374 -53.7481 8.8883 -70.793949
-0.2338 -55.4757 8.438 -70.811435
0.9268 -57.1391 8.1846 -70.828969
2.1659 -58.7648 8.26 -70.846558
2.7966 -60.3652 9.2072 -70.864236
3.5606 -62.0815 8.7826 -70.881961
4.1051 -63.9769 8.2533 -70.899785
4.7728 -65.8913 8.0534 -70.917616
5.555 -67.7898 8.1794 -70.935484
5.4215 -69.7319 8.5591 -70.953395
5.3722 -71.1779 9.39 -70.971421
6.6015 -72.8224 9.4344 -70.989471
7.9091 -74.3345 9.4579 -71.007591
9.1469 -75.9691 9.4502 -71.025756
10.0298 -77.8076 9.4917 -71.043947
10.7723 -79.6982 9.5101 -71.062224
12.3735 -80.8411 9.4583 -71.080519
13.4145 -82.6176 9.4397 -71.098883
14.1594 -84.5026 9.6273 -71.117316
14.908 -86.352 10.0263 -71.135794
15.6285 -88.1574 10.421 -71.15431
16.2688 -90.0988 10.1972 -71.172903
16.8061 -92.0324 10.2983 -71.191513
18.0591 -93.5211 10.9131 -71.210179
19.0692 -95.1762 11.592 -71.228886
20.0514 -96.8019 12.3554 -71.247623
20.7986 -98.4251 13.1509 -71.266439
22.3425 -99.643 13.6764 -71.285292
23.1324 -101.4525 13.8694 -71.304187
24.2278 -103.1764 13.8286 -71.323142
25.7948 -104.4654 13.8973 -71.342121
27.3532 -105.7951 13.951 -71.361125
28.4996 -107.4233 13.9547 -71.380192
30.0108 -108.56 13.6639 -71.399314
31.1081 -108.6091 12.0588 -71.418803
29.9694 -109.9097 10.9348 -71.439791
28.8308 -111.2104 9.8109 -71.460303
27.6922 -112.511 8.6869 -71.480339
26.8377 -113.4766 7.7017 -71.500157
28.1153 -111.9666 8.2837 -71.52119
29.3929 -110.4565 8.8658 -71.54173
30.6706 -108.9464 9.4479 -71.561777
31.1787 -108.9746 10.7509 -71.582004
31.0798 -109.3078 12.7833 -71.602317
31.1974 -110.3892 14.0207 -71.622287
31.8589 -112.2436 14.4776 -71.642176
32.2207 -114.0808 14.8897 -71.662113
32.3754 -116.0895 14.7382 -71.68208
33.2282 -117.7627 14.1097 -71.70209
34.0263 -119.6079 13.7086 -71.722115
34.4263 -121.5938 13.4703 -71.742167
34.6735 -123.5948 13.4834 -71.762237
34.4631 -125.6138 13.6554 -71.782317
35.477 -127.1975 13.9548 -71.802371
36.4488 -128.3733 14.9241 -71.822563
36.0423 -130.1872 15.3722 -71.842863
35.1621 -131.5518 15.4371 -71.863086
35.6418 -129.8523 14.8263 -71.883176
35.0348 -128.0619 14.2107 -71.903281
35.5446 -129.8444 14.1534 -71.923406
35.6291 -131.8577 14.0497 -71.943474
34.8485 -133.6181 13.7199 -71.963503
34.2995 -135.3089 12.7219 -71.983508
33.9891 -137.2127 12.2496 -72.00344
34.6951 -139.1364 12.158 -72.023316
34.4342 -141.0719 12.4762 -72.043118
34.9496 -142.8915 13.1328 -72.062905
35.1207 -144.6736 12.8365 -72.082569
36.0553 -146.4708 12.5635 -72.102137
36.5162 -147.9232 11.2272 -72.121702
37.0821 -149.6924 10.5935 -72.141037
38.1845 -151.3675 10.8233 -72.160238
38.9786 -152.5573 11.4668 -72.179338
38.5512 -154.4927 11.7745 -72.198366
38.9845 -156.4817 12.0272 -72.217259
38.8087 -158.4686 12.102 -72.235922
39.4316 -160.3993 12.1561 -72.254363
40.017 -162.1492 11.7738 -72.272611
39.9044 -164.0643 11.3068 -72.290562
40.4166 -165.9089 10.6066 -72.308263
41.3853 -167.5493 10.7632 -72.325617
42.1247 -169.1267 11.6727 -72.342651
42.1485 -170.8263 12.6221 -72.359346
41.2541 -172.1527 13.7028 -72.375577
41.3329 -173.6405 14.3131 -72.391378
41.6008 -174.8677 12.6805 -72.406748
41.8738 -176.7997 12.275 -72.421523
42.7438 -178.5456 11.9564 -72.435706
43.2439 -180.4578 12.0397 -72.449251
43.3656 -182.4295 12.4106 -72.462134
43.6747 -184.2146 13.2717 -72.474299
44.1736 -186.1236 13.8383 -72.485634
44.3535 -187.9066 14.7675 -72.496135
44.8726 -189.5685 15.6922 -72.505722
45.4404 -191.1005 14.5715 -72.514332
46.1386 -192.9259 14.1459 -72.521891
46.6287 -194.8895 13.783 -72.52834
47.9055 -196.4354 13.3908 -72.533626
49.0241 -197.9564 13.467 -72.537684
49.8322 -199.3762 13.2319 -72.540456
51.04 -200.3986 12.0409 -72.54187
-16.8109 -27.3553 2.8101 -70.45479
-17.497 -28.3029 4.2038 -70.468344
-18.1984 -29.271 5.5067 -70.481597
-18.2577 -29.3412 3.7473 -70.49706
-18.2679 -29.344 1.9276 -70.51219
-18.2781 -29.3467 0.108 -70.526949
-18.2883 -29.3494 -1.7116 -70.541333
-18.2985 -29.3522 -3.5313 -70.555338
