-0.8015 -1.2678 -0 -73.381138
-3.2062 -5.0715 -0 -73.385375
-5.0765 -8.0299 -0 -73.388269
-6.4123 -10.1429 0.0262 -73.389126
-8.0143 -12.677 0.1283 -73.390294
-8.8146 -13.9429 0.1666 -73.39116
-8.2187 -14.5214 0.2948 -73.392101
-8.7411 -16.3672 0.5247 -73.394588
-10.0309 -17.8905 1.1419 -73.397765
-11.386 -19.3222 1.89 -73.400874
-12.7254 -20.8552 2.392 -73.403847
-14.0432 -22.4116 2.6217 -73.407397
-14.6972 -24.3185 2.0715 -73.411727
-15.5306 -26.234 2.0482 -73.416452
-16.1094 -27.8038 2.3068 -73.420571
-14.7796 -28.9827 3.1257 -73.424054
-13.6062 -30.5844 3.6202 -73.427566
-12.2537 -32.1091 3.9089 -73.431099
-11.1222 -33.7683 4.2796 -73.434662
-10.1932 -35.2295 5.196 -73.438249
-9.3619 -36.7283 6.3117 -73.441865
-8.5851 -38.2492 7.4144 -73.445502
-7.5935 -39.8435 8.2499 -73.449165
-6.8916 -41.4349 9.2193 -73.45287
-6.2727 -43.3267 9.6108 -73.456593
-5.7427 -44.6215 10.9758 -73.460364
-5.2774 -45.3085 12.8612 -73.464163
-4.5701 -46.2857 12.7646 -73.467983
-3.9187 -47.0128 11.0346 -73.47184
-3.487 -47.3534 9.0584 -73.475741
-3.1601 -48.3203 10.2056 -73.479673
-2.5906 -49.7167 11.29 -73.483593
-2.064 -51.2649 10.2609 -73.487554
-1.9023 -53.0628 10.2828 -73.491537
-1.2374 -53.7481 8.8883 -73.495579
-0.2338 -55.4757 8.438 -73.499631
0.9268 -57.1391 8.1846 -73.503711
2.1659 -58.7648 8.26 -73.507821
2.7966 -60.3652 9.2072 -73.511971
3.5606 -62.0815 8.7826 -73.51615
4.1051 -63.9769 8.2533 -73.520371
4.7728 -65.8913 8.0534 -73.524613
5.555 -67.7898 8.1794 -73.528882
5.4215 -69.7319 8.5591 -73.533181
5.3722 -71.1779 9.39 -73.537528
6.6015 -72.8224 9.4344 -73.541899
7.9091 -74.3345 9.4579 -73.546308
9.1469 -75.9691 9.4502 -73.550748
10.0298 -77.8076 9.4917 -73.555215
10.7723 -79.6982 9.5101 -73.559724
12.3735 -80.8411 9.4583 -73.564258
13.4145 -82.6176 9.4397 -73.568831
14.1594 -84.5026 9.6273 -73.573442
14.908 -86.352 10.0263 -73.578086
15.6285 -88.1574 10.421 -73.582761
16.2688 -90.0988 10.1972 -73.587478
16.8061 -92.0324 10.2983 -73.592222
18.0591 -93.5211 10.9131 -73.597002
19.0692 -95.1762 11.592 -73.601815
20.0514 -96.8019 12.3554 -73.606659
20.7986 -98.4251 13.1509 -73.611547
22.3425 -99.643 13.6764 -73.616468
23.1324 -101.4525 13.8694 -73.621423
24.2278 -103.1764 13.8286 -73.626417
25.7948 -104.4654 13.8973 -73.631442
27.3532 -105.7951 13.951 -73.636497
28.4996 -107.4233 13.9547 -73.641593
