-0.8015 -1.2678 -0 -17.802905
-3.2062 -5.0715 -0 -17.607714
-5.0765 -8.0299 -0 -17.464881
-6.4123 -10.1429 0.0262 -17.455721
-8.0143 -12.677 0.1283 -17.465467
-8.8146 -13.9429 0.1666 -17.471451
-8.2187 -14.5214 0.2948 -17.469458
-8.7411 -16.3672 0.5247 -17.462583
-10.0309 -17.8905 1.1419 -17.443242
-11.386 -19.3222 1.89 -17.410419
-12.7254 -20.8552 2.392 -17.361764
-14.0432 -22.4116 2.6217 -17.293191
-14.6972 -24.3185 2.0715 -17.199098
-15.5306 -26.234 2.0482 -17.086151
-16.1094 -27.8038 2.3068 -16.977382
-14.7796 -28.9827 3.1257 -16.874253
-13.6062 -30.5844 3.6202 -16.763199
-12.2537 -32.1091 3.9089 -16.643922
-11.1222 -33.7683 4.2796 -16.516768
-10.1932 -35.2295 5.196 -16.381681
-9.3619 -36.7283 6.3117 -16.239014
-8.5851 -38.2492 7.4144 -16.089368
-7.5935 -39.8435 8.2499 -15.932831
-6.8916 -41.4349 9.2193 -15.768544
-6.2727 -43.3267 9.6108 -15.598486
-5.7427 -44.6215 10.9758 -15.420035
-5.2774 -45.3085 12.8612 -15.234428
-4.5701 -46.2857 12.7646 -15.043757
-3.9187 -47.0128 11.0346 -14.846561
-3.487 -47.3534 9.0584 -14.642437
-3.1601 -48.3203 10.2056 -14.433831
-2.5906 -49.7167 11.29 -14.22278
-2.064 -51.2649 10.2609 -14.006074
-1.9023 -53.0628 10.2828 -13.785109
-1.2374 -53.7481 8.8883 -13.555862
-0.2338 -55.4757 8.438 -13.325087
0.9268 -57.1391 8.1846 -13.089893
2.1659 -58.7648 8.26 -12.850328
2.7966 -60.3652 9.2072 -12.605964
3.5606 -62.0815 8.7826 -12.357626
4.1051 -63.9769 8.2533 -12.104689
4.7728 -65.8913 8.0534 -11.84841
5.555 -67.7898 8.1794 -11.588521
5.4215 -69.7319 8.5591 -11.32517
5.3722 -71.1779 9.39 -11.056443
6.6015 -72.8224 9.4344 -10.784883
7.9091 -74.3345 9.4579 -10.508984
9.1469 -75.9691 9.4502 -10.229455
10.0298 -77.8076 9.4917 -9.94699
10.7723 -79.6982 9.5101 -9.660581
12.3735 -80.8411 9.4583 -9.370057
13.4145 -82.6176 9.4397 -9.076849
14.1594 -84.5026 9.6273 -8.77979
14.908 -86.352 10.0263 -8.478741
15.6285 -88.1574 10.421 -8.174007
16.2688 -90.0988 10.1972 -7.865506
16.8061 -92.0324 10.2983 -7.554068
18.0591 -93.5211 10.9131 -7.238127
19.0692 -95.1762 11.592 -6.918734
20.0514 -96.8019 12.3554 -6.595413
20.7986 -98.4251 13.1509 -6.26752
22.3425 -99.643 13.6764 -5.935381
23.1324 -101.4525 13.8694 -5.600554
24.2278 -103.1764 13.8286 -5.261396
25.7948 -104.4654 13.8973 -4.917627
27.3532 -105.7951 13.951 -4.569659
28.4996 -107.4233 13.9547 -4.217645
30.0108 -108.56 13.6639 -3.860538
31.1081 -108.6091 12.0588 -3.491251
29.9694 -109.9097 10.9348 -3.091845
28.8308 -111.2104 9.8109 -2.697394
27.6922 -112.511 8.6869 -2.308136
26.8377 -113.4766 7.7017 -1.918845
28.1153 -111.9666 8.2837 -1.497306
29.3929 -110.4565 8.8658 -1.081231
30.6706 -108.9464 9.4479 -0.670108
31.1787 -108.9746 10.7509 -0.252871
31.0798 -109.3078 12.7833 0.170551
31.1974 -110.3892 14.0207 0.59063
31.8589 -112.2436 14.4776 1.013157
32.2207 -114.0808 14.8897 1.442848
32.3754 -116.0895 14.7382 1.878611
33.2282 -117.7627 14.1097 2.32149
34.0263 -119.6079 13.7086 2.770229
34.4263 -121.5938 13.4703 3.225605
34.6735 -123.5948 13.4834 3.688183
34.4631 -125.6138 13.6554 4.157148
35.477 -127.1975 13.9548 4.632425
36.4488 -128.3733 14.9241 5.118257
36.0423 -130.1872 15.3722 5.612819
35.1621 -131.5518 15.4371 6.113281
35.6418 -129.8523 14.8263 6.622489
35.0348 -128.0619 14.2107 7.139458
35.5446 -129.8444 14.1534 7.658795
35.6291 -131.8577 14.0497 8.184709
34.8485 -133.6181 13.7199 8.717812
34.2995 -135.3089 12.7219 9.258304
33.9891 -137.2127 12.2496 9.804821
34.6951 -139.1364 12.158 10.35888
34.4342 -141.0719 12.4762 10.919087
34.9496 -142.8915 13.1328 11.487319
35.1207 -144.6736 12.8365 12.060677
36.0553 -146.4708 12.5635 12.640566
36.5162 -147.9232 11.2272 13.229415
37.0821 -149.6924 10.5935 13.819127
38.1845 -151.3675 10.8233 14.413559
38.9786 -152.5573 11.4668 15.015001
38.5512 -154.4927 11.7745 15.621174
38.9845 -156.4817 12.0272 16.231023
38.8087 -158.4686 12.102 16.841603
39.4316 -160.3993 12.1561 17.453668
40.017 -162.1492 11.7738 18.06693
39.9044 -164.0643 11.3068 18.676894
40.4166 -165.9089 10.6066 19.285553
41.3853 -167.5493 10.7632 19.889639
42.1247 -169.1267 11.6727 20.488409
42.1485 -170.8263 12.6221 21.08043
41.2541 -172.1527 13.7028 21.662033
41.3329 -173.6405 14.3131 22.232899
41.6008 -174.8677 12.6805 22.792461
41.8738 -176.7997 12.275 23.332537
42.7438 -178.5456 11.9564 23.854751
43.2439 -180.4578 12.0397 24.356185
43.3656 -182.4295 12.4106 24.834858
43.6747 -184.2146 13.2717 25.288546
44.1736 -186.1236 13.8383 25.712298
44.3535 -187.9066 14.7675 26.106539
44.8726 -189.5685 15.6922 26.467535
45.4404 -191.1005 14.5715 26.792228
46.1386 -192.9259 14.1459 27.076677
46.6287 -194.8895 13.783 27.318728
47.9055 -196.4354 13.3908 27.517242
49.0241 -197.9564 13.467 27.669092
49.8322 -199.3762 13.2319 27.772119
51.04 -200.3986 12.0409 27.824188
-16.8109 -27.3553 2.8101 -16.996781
-17.497 -28.3029 4.2038 -16.933795
-18.1984 -29.271 5.5067 -16.863309
-18.2577 -29.3412 3.7473 -16.769423
-18.2679 -29.344 1.9276 -16.668555
-18.2781 -29.3467 0.108 -16.561661
-18.2883 -29.3494 -1.7116 -16.44933
-18.2985 -29.3522 -3.5313 -16.332115
-18.8534 -30.5664 -3.9808 -16.210788
-18.8107 -32.318 -3.8597 -16.08151
-19.3066 -34.0554 -3.7456 -15.944086
-18.9488 -34.5418 -2.2544 -15.795862
-18.3075 -35.7012 -1.0566 -15.640982
-18.003 -37.2922 -0.254 -15.479749
-17.2153 -38.7422 0.5062 -15.31116
-17.2992 -40.1694 1.5541 -15.135293
-17.1185 -41.7267 2.3954 -14.952543
-17.083 -42.8762 3.6698 -14.761413
-17.3639 -44.4413 4.545 -14.564684
-18.2212 -45.6938 5.2818 -14.361863
-18.9632 -46.7735 4.1464 -14.152129
-19.2427 -47.6114 2.5633 -13.93457
-19.7572 -49.1601 2.2576 -13.714649
-20.0441 -50.8741 2.5491 -13.490024
-20.3286 -52.4364 3.2684 -13.260414
-19.8077 -53.8024 3.6098 -13.025005
-19.2008 -54.6661 2.2731 -12.782066
-18.7221 -56.0354 2.9434 -12.53452
-18.7365 -56.729 4.1896 -12.281907
-18.8997 -58.1413 5.2798 -12.027476
-18.8149 -59.8936 5.7078 -11.770704
-18.9822 -61.072 7.0484 -11.508546
-19.3934 -62.5349 8.0119 -11.24546
-19.547 -63.8484 9.0694 -10.977266
-19.5772 -65.5723 8.63 -10.70908
-19.258 -67.3139 8.3405 -10.438848
-19.7508 -69.0603 8.364 -10.168266
-19.9946 -70.8175 8.7102 -9.895771
-19.8037 -72.5539 9.1873 -9.622632
-19.7201 -74.3251 9.5635 -9.348549
-20.2567 -75.9938 9.7611 -9.074145
-19.7758 -77.7066 9.8918 -8.800586
-19.8692 -79.394 10.0722 -8.528837
-20.6153 -80.6503 10.7965 -8.258557
-20.8101 -82.0334 11.1362 -7.99195
-21.8468 -83.2751 10.5156 -7.728008
-22.3598 -84.646 11.4203 -7.468312
-22.8139 -86.2646 12.0203 -7.214381
-22.9433 -87.4114 13.1988 -6.964165
-23.2601 -88.7922 14.1473 -6.722825
-23.5187 -90.5915 14.1567 -6.49183
-23.7693 -92.3875 14.2837 -6.269967
-23.9193 -94.161 14.5659 -6.058145
-24.765 -95.4177 14.2775 -5.857717
-25.6946 -96.5629 13.7452 -5.671263
-26.3361 -98.2508 13.7081 -5.50112
-26.22 -99.6251 14.4174 -5.344678
-26.029 -100.2322 16.1217 -5.205702
-25.98 -100.9366 17.7977 -5.086486
