-0.8015 -1.2678 -0 -63.575748
-3.2062 -5.0715 -0 -63.610905
-5.0765 -8.0299 -0 -63.634814
-6.4123 -10.1429 0.0262 -63.64363
-8.0143 -12.677 0.1283 -63.657422
-8.8146 -13.9429 0.1666 -63.668156
-8.2187 -14.5214 0.2948 -63.677082
-8.7411 -16.3672 0.5247 -63.702857
-10.0309 -17.8905 1.1419 -63.735629
-11.386 -19.3222 1.89 -63.767164
-12.7254 -20.8552 2.392 -63.796677
-14.0432 -22.4116 2.6217 -63.831917
-14.6972 -24.3185 2.0715 -63.874957
-15.5306 -26.234 2.0482 -63.921949
-16.1094 -27.8038 2.3068 -63.95979
-14.7796 -28.9827 3.1257 -63.988098
-13.6062 -30.5844 3.6202 -64.016716
-12.2537 -32.1091 3.9089 -64.045458
-11.1222 -33.7683 4.2796 -64.074445
-10.1932 -35.2295 5.196 -64.103529
-9.3619 -36.7283 6.3117 -64.132824
-8.5851 -38.2492 7.4144 -64.162238
-7.5935 -39.8435 8.2499 -64.191812
-6.8916 -41.4349 9.2193 -64.221669
-6.2727 -43.3267 9.6108 -64.251661
-5.7427 -44.6215 10.9758 -64.281804
-5.2774 -45.3085 12.8612 -64.311925
-4.5701 -46.2857 12.7646 -64.342181
-3.9187 -47.0128 11.0346 -64.372545
-3.487 -47.3534 9.0584 -64.403019
-3.1601 -48.3203 10.2056 -64.43375
-2.5906 -49.7167 11.29 -64.464338
-2.064 -51.2649 10.2609 -64.495092
-1.9023 -53.0628 10.2828 -64.525893
-1.2374 -53.7481 8.8883 -64.556659
-0.2338 -55.4757 8.438 -64.587521
0.9268 -57.1391 8.1846 -64.618337
2.1659 -58.7648 8.26 -64.649106
2.7966 -60.3652 9.2072 -64.67987
3.5606 -62.0815 8.7826 -64.710571
4.1051 -63.9769 8.2533 -64.741287
4.7728 -65.8913 8.0534 -64.771805
5.555 -67.7898 8.1794 -64.80214
5.4215 -69.7319 8.5591 -64.832293
5.3722 -71.1779 9.39 -64.862226
6.6015 -72.8224 9.4344 -64.89193
7.9091 -74.3345 9.4579 -64.921373
9.1469 -75.9691 9.4502 -64.950548
10.0298 -77.8076 9.4917 -64.979416
10.7723 -79.6982 9.5101 -65.008004
12.3735 -80.8411 9.4583 -65.035979
13.4145 -82.6176 9.4397 -65.063725
14.1594 -84.5026 9.6273 -65.091083
14.908 -86.352 10.0263 -65.117945
15.6285 -88.1574 10.421 -65.144267
16.2688 -90.0988 10.1972 -65.170114
16.8061 -92.0324 10.2983 -65.195332
18.0591 -93.5211 10.9131 -65.219831
19.0692 -95.1762 11.592 -65.243707
20.0514 -96.8019 12.3554 -65.266859
20.7986 -98.4251 13.1509 -65.289317
22.3425 -99.643 13.6764 -65.310895
23.1324 -101.4525 13.8694 -65.331807
24.2278 -103.1764 13.8286 -65.351865
25.7948 -104.4654 13.8973 -65.37091
27.3532 -105.7951 13.951 -65.389023
28.4996 -107.4233 13.9547 -65.406264
30.0108 -108.56 13.6639 -65.422393
31.1081 -108.6091 12.0588 -65.437468
29.9694 -109.9097 10.9348 -65.452832
28.8308 -111.2104 9.8109 -65.466679
27.6922 -112.511 8.6869 -65.479021
26.8377 -113.4766 7.7017 -65.489921
28.1153 -111.9666 8.2837 -65.499549
29.3929 -110.4565 8.8658 -65.507629
30.6706 -108.9464 9.4479 -65.514174
31.1787 -108.9746 10.7509 -65.519762
31.0798 -109.3078 12.7833 -65.524034
31.1974 -110.3892 14.0207 -65.526977
31.8589 -112.2436 14.4776 -65.528623
32.2207 -114.0808 14.8897 -65.528753
32.3754 -116.0895 14.7382 -65.52738
33.2282 -117.7627 14.1097 -65.524341
34.0263 -119.6079 13.7086 -65.519731
34.4263 -121.5938 13.4703 -65.513507
34.6735 -123.5948 13.4834 -65.50561
34.4631 -125.6138 13.6554 -65.496016
35.477 -127.1975 13.9548 -65.484608
36.4488 -128.3733 14.9241 -65.471259
36.0423 -130.1872 15.3722 -65.456205
35.1621 -131.5518 15.4371 -65.439307
35.6418 -129.8523 14.8263 -65.419953
35.0348 -128.0619 14.2107 -65.398719
35.5446 -129.8444 14.1534 -65.376474
35.6291 -131.8577 14.0497 -65.352471
34.8485 -133.6181 13.7199 -65.326562
34.2995 -135.3089 12.7219 -65.298761
33.9891 -137.2127 12.2496 -65.269203
34.6951 -139.1364 12.158 -65.237815
34.4342 -141.0719 12.4762 -65.204629
34.9496 -142.8915 13.1328 -65.169514
35.1207 -144.6736 12.8365 -65.132693
36.0553 -146.4708 12.5635 -65.094143
36.5162 -147.9232 11.2272 -65.053608
37.0821 -149.6924 10.5935 -65.011744
38.1845 -151.3675 10.8233 -64.968277
38.9786 -152.5573 11.4668 -64.92307
38.5512 -154.4927 11.7745 -64.87639
38.9845 -156.4817 12.0272 -64.828253
38.8087 -158.4686 12.102 -64.778947
39.4316 -160.3993 12.1561 -64.728498
40.017 -162.1492 11.7738 -64.676867
39.9044 -164.0643 11.3068 -64.6245
40.4166 -165.9089 10.6066 -64.57128
41.3853 -167.5493 10.7632 -64.51755
42.1247 -169.1267 11.6727 -64.463364
42.1485 -170.8263 12.6221 -64.408915
41.2541 -172.1527 13.7028 -64.354595
41.3329 -173.6405 14.3131 -64.300535
41.6008 -174.8677 12.6805 -64.246742
41.8738 -176.7997 12.275 -64.194153
42.7438 -178.5456 11.9564 -64.14266
43.2439 -180.4578 12.0397 -64.09266
43.3656 -182.4295 12.4106 -64.044339
43.6747 -184.2146 13.2717 -63.997969
44.1736 -186.1236 13.8383 -63.954191
44.3535 -187.9066 14.7675 -63.913098
44.8726 -189.5685 15.6922 -63.875149
45.4404 -191.1005 14.5715 -63.840718
46.1386 -192.9259 14.1459 -63.81033
46.6287 -194.8895 13.783 -63.78429
47.9055 -196.4354 13.3908 -63.76278
49.0241 -197.9564 13.467 -63.74625
49.8322 -199.3762 13.2319 -63.73501
51.04 -200.3986 12.0409 -63.72933
-16.8109 -27.3553 2.8101 -63.964377
-17.497 -28.3029 4.2038 -64.001562
-18.1984 -29.271 5.5067 -64.038357
-18.2577 -29.3412 3.7473 -64.081523
-18.2679 -29.344 1.9276 -64.124223
-18.2781 -29.3467 0.108 -64.166354
-18.2883 -29.3494 -1.7116 -64.207898
-18.2985 -29.3522 -3.5313 -64.248836
-18.8534 -30.5664 -3.9808 -64.290048
-18.8107 -32.318 -3.8597 -64.332306
-19.3066 -34.0554 -3.7456 -64.375274
-18.9488 -34.5418 -2.2544 -64.418916
-18.3075 -35.7012 -1.0566 -64.463546
-18.003 -37.2922 -0.254 -64.508978
-17.2153 -38.7422 0.5062 -64.555155
-17.2992 -40.1694 1.5541 -64.602209
-17.1185 -41.7267 2.3954 -64.650205
-17.083 -42.8762 3.6698 -64.69919
-17.3639 -44.4413 4.545 -64.749025
-18.2212 -45.6938 5.2818 -64.79936
-18.9632 -46.7735 4.1464 -64.850594
-19.2427 -47.6114 2.5633 -64.902997
-19.7572 -49.1601 2.2576 -64.955939
-20.0441 -50.8741 2.5491 -65.009661
-20.3286 -52.4364 3.2684 -65.064056
-19.8077 -53.8024 3.6098 -65.119295
-19.2008 -54.6661 2.2731 -65.175571
-18.7221 -56.0354 2.9434 -65.232859
-18.7365 -56.729 4.1896 -65.290586
-18.8997 -58.1413 5.2798 -65.348953
-18.8149 -59.8936 5.7078 -65.407883
-18.9822 -61.072 7.0484 -65.467505
-19.3934 -62.5349 8.0119 -65.527302
-19.547 -63.8484 9.0694 -65.58785
-19.5772 -65.5723 8.63 -65.648418
-19.258 -67.3139 8.3405 -65.709299
-19.7508 -69.0603 8.364 -65.77018
-19.9946 -70.8175 8.7102 -65.831385
-19.8037 -72.5539 9.1873 -65.892556
-19.7201 -74.3251 9.5635 -65.9537
-20.2567 -75.9938 9.7611 -66.014627
-19.7758 -77.7066 9.8918 -66.07529
-19.8692 -79.394 10.0722 -66.135466
-20.6153 -80.6503 10.7965 -66.194952
-20.8101 -82.0334 11.1362 -66.253547
-21.8468 -83.2751 10.5156 -66.3112
-22.3598 -84.646 11.4203 -66.367793
-22.8139 -86.2646 12.0203 -66.423193
-22.9433 -87.4114 13.1988 -66.477416
-23.2601 -88.7922 14.1473 -66.529772
-23.5187 -90.5915 14.1567 -66.58001
-23.7693 -92.3875 14.2837 -66.628057
-23.9193 -94.161 14.5659 -66.673735
-24.765 -95.4177 14.2775 -66.716612
-25.6946 -96.5629 13.7452 -66.756452
-26.3361 -98.2508 13.7081 -66.793197
-26.22 -99.6251 14.4174 -66.826902
-26.029 -100.2322 16.1217 -66.85651
-25.98 -100.9366 17.7977 -66.882048
-26.1774 -101.1961 19.58 -66.903698
-26.4133 -101.3806 21.3748 -66.919975
-26.5757 -102.9017 22.0388 -66.931269
-26.565 -104.1061 22.8298 -66.937212
-10.4886 -18.1238 0.6694 -63.762866
-10.4015 -18.057 0.4643 -63.783165
-11.3637 -19.3353 1.4826 -63.808093
-12.4409 -20.4928 2.3203 -63.837753
-13.7335 -21.882 2.6066 -63.87025
-14.3525 -23.4451 1.6476 -63.903318
-14.7639 -24.7529 0.4153 -63.936746
-15.0123 -25.6795 -1.2982 -63.970631
-14.7483 -27.3027 -2.2341 -64.005084
-14.1682 -28.7546 -3.3613 -64.04008
-14.1335 -30.3237 -2.5621 -64.075609
-14.176 -32.0715 -1.7097 -64.1116
-14.076 -33.7889 -0.9359 -64.148068
-13.8862 -35.6563 -1.4771 -64.185047
-13.5408 -37.5381 -1.8551 -64.222502
-12.9254 -39.3671 -2.0095 -64.260535
-12.8947 -41.2639 -2.5483 -64.299022
-12.5093 -43.0891 -2.3969 -64.337995
-11.8636 -44.7358 -1.5183 -64.377646
-11.3409 -46.4019 -0.6056 -64.417787
-11.0233 -47.5467 0.9658 -64.458559
-10.5913 -48.4457 2.6789 -64.499537
-10.1405 -50.0833 3.3431 -64.54112
-10.2934 -51.7904 2.9275 -64.583251
-10.88 -52.8858 1.4404 -64.625945
-11.0363 -54.4811 1.7038 -64.669063
-11.1458 -56.3254 2.378 -64.712797
-10.357 -57.7555 3.4384 -64.756949
-10.1358 -58.8326 4.9901 -64.801554
-10.3077 -60.6124 5.6598 -64.846872
-11.2813 -62.2927 6.0116 -64.892602
-11.7958 -64.1934 6.181 -64.938828
-12.4342 -66.0517 6.3974 -64.985614
-11.9522 -67.7789 6.8906 -65.032883
-11.6762 -69.0382 8.2561 -65.080483
-11.713 -70.0381 9.9612 -65.128426
-11.8555 -70.9146 11.6774 -65.177123
-12.8132 -71.5235 13.2459 -65.225934
-13.5753 -72.2336 12.7301 -65.275232
-14.1638 -73.7043 11.8882 -65.325061
-14.4131 -75.2707 10.815 -65.375224
