-0.8015 -1.2678 -0 -73.985803
-3.2062 -5.0715 -0 -73.987397
-5.0765 -8.0299 -0 -73.988495
-6.4123 -10.1429 0.0262 -73.988755
-8.0143 -12.677 0.1283 -73.989043
-8.8146 -13.9429 0.1666 -73.989255
-8.2187 -14.5214 0.2948 -73.989494
-8.7411 -16.3672 0.5247 -73.990122
-10.0309 -17.8905 1.1419 -73.990925
-11.386 -19.3222 1.89 -73.991722
-12.7254 -20.8552 2.392 -73.992496
-14.0432 -22.4116 2.6217 -73.993424
-14.6972 -24.3185 2.0715 -73.994559
-15.5306 -26.234 2.0482 -73.995799
-16.1094 -27.8038 2.3068 -73.996893
-14.7796 -28.9827 3.1257 -73.997831
-13.6062 -30.5844 3.6202 -73.99878
-12.2537 -32.1091 3.9089 -73.999737
-11.1222 -33.7683 4.2796 -74.000706
-10.1932 -35.2295 5.196 -74.001683
-9.3619 -36.7283 6.3117 -74.002671
-8.5851 -38.2492 7.4144 -74.003667
-7.5935 -39.8435 8.2499 -74.004672
-6.8916 -41.4349 9.2193 -74.005693
-6.2727 -43.3267 9.6108 -74.00672
-5.7427 -44.6215 10.9758 -74.007764
-5.2774 -45.3085 12.8612 -74.008817
-4.5701 -46.2857 12.7646 -74.00988
-3.9187 -47.0128 11.0346 -74.010956
-3.487 -47.3534 9.0584 -74.012046
-3.1601 -48.3203 10.2056 -74.013148
-2.5906 -49.7167 11.29 -74.01425
-2.064 -51.2649 10.2609 -74.015366
-1.9023 -53.0628 10.2828 -74.016491
-1.2374 -53.7481 8.8883 -74.017636
-0.2338 -55.4757 8.438 -74.018787
0.9268 -57.1391 8.1846 -74.019949
2.1659 -58.7648 8.26 -74.021122
2.7966 -60.3652 9.2072 -74.02231
3.5606 -62.0815 8.7826 -74.02351
4.1051 -63.9769 8.2533 -74.024725
4.7728 -65.8913 8.0534 -74.02595
5.555 -67.7898 8.1794 -74.027186
5.4215 -69.7319 8.5591 -74.028434
5.3722 -71.1779 9.39 -74.029699
6.6015 -72.8224 9.4344 -74.030976
7.9091 -74.3345 9.4579 -74.032267
9.1469 -75.9691 9.4502 -74.033571
10.0298 -77.8076 9.4917 -74.034886
10.7723 -79.6982 9.5101 -74.036218
12.3735 -80.8411 9.4583 -74.037561
13.4145 -82.6176 9.4397 -74.03892
14.1594 -84.5026 9.6273 -74.040294
14.908 -86.352 10.0263 -74.041683
15.6285 -88.1574 10.421 -74.043085
16.2688 -90.0988 10.1972 -74.044503
16.8061 -92.0324 10.2983 -74.045934
18.0591 -93.5211 10.9131 -74.047381
19.0692 -95.1762 11.592 -74.048842
20.0514 -96.8019 12.3554 -74.050317
20.7986 -98.4251 13.1509 -74.051809
22.3425 -99.643 13.6764 -74.053317
23.1324 -101.4525 13.8694 -74.05484
24.2278 -103.1764 13.8286 -74.056379
25.7948 -104.4654 13.8973 -74.057934
27.3532 -105.7951 13.951 -74.059502
28.4996 -107.4233 13.9547 -74.061088
30.0108 -108.56 13.6639 -74.062692
31.1081 -108.6091 12.0588 -74.064339
29.9694 -109.9097 10.9348 -74.066127
28.8308 -111.2104 9.8109 -74.067888
27.6922 -112.511 8.6869 -74.069621
26.8377 -113.4766 7.7017 -74.071349
28.1153 -111.9666 8.2837 -74.073197
29.3929 -110.4565 8.8658 -74.075016
30.6706 -108.9464 9.4479 -74.076804
31.1787 -108.9746 10.7509 -74.078622
