-0.8015 -1.2678 -0 -65.545232
-3.2062 -5.0715 -0 -65.577757
-5.0765 -8.0299 -0 -65.599669
-6.4123 -10.1429 0.0262 -65.607643
-8.0143 -12.677 0.1283 -65.620073
-8.8146 -13.9429 0.1666 -65.629662
-8.2187 -14.5214 0.2948 -65.638307
-8.7411 -16.3672 0.5247 -65.662473
-10.0309 -17.8905 1.1419 -65.693199
-11.386 -19.3222 1.89 -65.72235
-12.7254 -20.8552 2.392 -65.749023
-14.0432 -22.4116 2.6217 -65.780689
-14.6972 -24.3185 2.0715 -65.819094
-15.5306 -26.234 2.0482 -65.860796
-16.1094 -27.8038 2.3068 -65.894863
-14.7796 -28.9827 3.1257 -65.920998
-13.6062 -30.5844 3.6202 -65.947105
-12.2537 -32.1091 3.9089 -65.973126
-11.1222 -33.7683 4.2796 -65.999128
-10.1932 -35.2295 5.196 -66.025053
-9.3619 -36.7283 6.3117 -66.050957
-8.5851 -38.2492 7.4144 -66.076764
-7.5935 -39.8435 8.2499 -66.102507
-6.8916 -41.4349 9.2193 -66.128314
-6.2727 -43.3267 9.6108 -66.153999
-5.7427 -44.6215 10.9758 -66.179772
-5.2774 -45.3085 12.8612 -66.205495
-4.5701 -46.2857 12.7646 -66.231123
-3.9187 -47.0128 11.0346 -66.256754
-3.487 -47.3534 9.0584 -66.282431
-3.1601 -48.3203 10.2056 -66.308075
-2.5906 -49.7167 11.29 -66.333405
-2.064 -51.2649 10.2609 -66.358749
-1.9023 -53.0628 10.2828 -66.384
-1.2374 -53.7481 8.8883 -66.409383
-0.2338 -55.4757 8.438 -66.43458
0.9268 -57.1391 8.1846 -66.459716
2.1659 -58.7648 8.26 -66.484798
2.7966 -60.3652 9.2072 -66.509875
3.5606 -62.0815 8.7826 -66.534888
4.1051 -63.9769 8.2533 -66.559907
4.7728 -65.8913 8.0534 -66.584806
5.555 -67.7898 8.1794 -66.609622
5.4215 -69.7319 8.5591 -66.634366
5.3722 -71.1779 9.39 -66.659136
6.6015 -72.8224 9.4344 -66.683802
7.9091 -74.3345 9.4579 -66.708429
9.1469 -75.9691 9.4502 -66.732981
10.0298 -77.8076 9.4917 -66.75743
10.7723 -79.6982 9.5101 -66.781855
12.3735 -80.8411 9.4583 -66.806164
13.4145 -82.6176 9.4397 -66.83042
14.1594 -84.5026 9.6273 -66.854625
14.908 -86.352 10.0263 -66.878742
15.6285 -88.1574 10.421 -66.90276
16.2688 -90.0988 10.1972 -66.926729
16.8061 -92.0324 10.2983 -66.950567
18.0591 -93.5211 10.9131 -66.974324
19.0692 -95.1762 11.592 -66.997977
20.0514 -96.8019 12.3554 -67.021509
20.7986 -98.4251 13.1509 -67.04498
22.3425 -99.643 13.6764 -67.068336
23.1324 -101.4525 13.8694 -67.091579
24.2278 -103.1764 13.8286 -67.11473
25.7948 -104.4654 13.8973 -67.137743
27.3532 -105.7951 13.951 -67.160618
28.4996 -107.4233 13.9547 -67.183399
30.0108 -108.56 13.6639 -67.206074
31.1081 -108.6091 12.0588 -67.229011
29.9694 -109.9097 10.9348 -67.25353
28.8308 -111.2104 9.8109 -67.277316
27.6922 -112.511 8.6869 -67.300379
26.8377 -113.4766 7.7017 -67.323017
28.1153 -111.9666 8.2837 -67.346865
29.3929 -110.4565 8.8658 -67.369979
30.6706 -108.9464 9.4479 -67.392368
31.1787 -108.9746 10.7509 -67.414783
31.0798 -109.3078 12.7833 -67.437124
31.1974 -110.3892 14.0207 -67.458918
31.8589 -112.2436 14.4776 -67.480455
32.2207 -114.0808 14.8897 -67.501882
32.3754 -116.0895 14.7382 -67.523179
33.2282 -117.7627 14.1097 -67.544365
34.0263 -119.6079 13.7086 -67.565413
34.4263 -121.5938 13.4703 -67.586341
34.6735 -123.5948 13.4834 -67.607145
34.4631 -125.6138 13.6554 -67.627824
35.477 -127.1975 13.9548 -67.648346
36.4488 -128.3733 14.9241 -67.668888
36.0423 -130.1872 15.3722 -67.689426
35.1621 -131.5518 15.4371 -67.709782
35.6418 -129.8523 14.8263 -67.729912
35.0348 -128.0619 14.2107 -67.749973
35.5446 -129.8444 14.1534 -67.76998
35.6291 -131.8577 14.0497 -67.789868
34.8485 -133.6181 13.7199 -67.809669
34.2995 -135.3089 12.7219 -67.829412
33.9891 -137.2127 12.2496 -67.849062
34.6951 -139.1364 12.158 -67.868651
34.4342 -141.0719 12.4762 -67.888178
34.9496 -142.8915 13.1328 -67.907715
35.1207 -144.6736 12.8365 -67.927171
36.0553 -146.4708 12.5635 -67.946592
36.5162 -147.9232 11.2272 -67.966085
37.0821 -149.6924 10.5935 -67.985441
38.1845 -151.3675 10.8233 -68.004769
38.9786 -152.5573 11.4668 -68.024121
38.5512 -154.4927 11.7745 -68.043541
38.9845 -156.4817 12.0272 -68.062982
38.8087 -158.4686 12.102 -68.082355
39.4316 -160.3993 12.1561 -68.101683
40.017 -162.1492 11.7738 -68.121009
39.9044 -164.0643 11.3068 -68.140229
40.4166 -165.9089 10.6066 -68.159398
41.3853 -167.5493 10.7632 -68.178419
42.1247 -169.1267 11.6727 -68.19732
42.1485 -170.8263 12.6221 -68.216081
41.2541 -172.1527 13.7028 -68.234554
41.3329 -173.6405 14.3131 -68.252773
41.6008 -174.8677 12.6805 -68.270724
41.8738 -176.7997 12.275 -68.2882
42.7438 -178.5456 11.9564 -68.305189
43.2439 -180.4578 12.0397 -68.321616
43.3656 -182.4295 12.4106 -68.337426
43.6747 -184.2146 13.2717 -68.352523
44.1736 -186.1236 13.8383 -68.366741
44.3535 -187.9066 14.7675 -68.380045
44.8726 -189.5685 15.6922 -68.392305
45.4404 -191.1005 14.5715 -68.40341
46.1386 -192.9259 14.1459 -68.413231
46.6287 -194.8895 13.783 -68.421662
47.9055 -196.4354 13.3908 -68.428609
49.0241 -197.9564 13.467 -68.433964
49.8322 -199.3762 13.2319 -68.437631
51.04 -200.3986 12.0409 -68.439506
-16.8109 -27.3553 2.8101 -65.896931
-17.497 -28.3029 4.2038 -65.92673
-18.1984 -29.271 5.5067 -65.955894
-18.2577 -29.3412 3.7473 -65.989957
-18.2679 -29.344 1.9276 -66.023327
-18.2781 -29.3467 0.108 -66.055921
-18.2883 -29.3494 -1.7116 -66.087736
-18.2985 -29.3522 -3.5313 -66.118766
-18.8534 -30.5664 -3.9808 -66.149462
-18.8107 -32.318 -3.8597 -66.180525
-19.3066 -34.0554 -3.7456 -66.211803
-18.9488 -34.5418 -2.2544 -66.243487
-18.3075 -35.7012 -1.0566 -66.27546
-18.003 -37.2922 -0.254 -66.307627
-17.2153 -38.7422 0.5062 -66.340048
-17.2992 -40.1694 1.5541 -66.372794
-17.1185 -41.7267 2.3954 -66.405885
-17.083 -42.8762 3.6698 -66.439444
-17.3639 -44.4413 4.545 -66.473235
-18.2212 -45.6938 5.2818 -66.507147
-18.9632 -46.7735 4.1464 -66.541429
-19.2427 -47.6114 2.5633 -66.576275
-19.7572 -49.1601 2.2576 -66.611114
-20.0441 -50.8741 2.5491 -66.646201
-20.3286 -52.4364 3.2684 -66.681521
-19.8077 -53.8024 3.6098 -66.717202
-19.2008 -54.6661 2.2731 -66.753421
-18.7221 -56.0354 2.9434 -66.790008
-18.7365 -56.729 4.1896 -66.826791
-18.8997 -58.1413 5.2798 -66.863687
-18.8149 -59.8936 5.7078 -66.900717
-18.9822 -61.072 7.0484 -66.938113
-19.3934 -62.5349 8.0119 -66.975427
-19.547 -63.8484 9.0694 -67.013098
-19.5772 -65.5723 8.63 -67.050592
-19.258 -67.3139 8.3405 -67.088165
-19.7508 -69.0603 8.364 -67.125633
-19.9946 -70.8175 8.7102 -67.163207
-19.8037 -72.5539 9.1873 -67.200681
-19.7201 -74.3251 9.5635 -67.238063
-20.2567 -75.9938 9.7611 -67.275264
-19.7758 -77.7066 9.8918 -67.312243
-19.8692 -79.394 10.0722 -67.348884
-20.6153 -80.6503 10.7965 -67.385132
-20.8101 -82.0334 11.1362 -67.420789
-21.8468 -83.2751 10.5156 -67.45587
-22.3598 -84.646 11.4203 -67.490269
-22.8139 -86.2646 12.0203 -67.523893
-22.9433 -87.4114 13.1988 -67.556865
-23.2601 -88.7922 14.1473 -67.588661
-23.5187 -90.5915 14.1567 -67.619104
