-0.8015 -1.2678 -0 -52.266949
-3.2062 -5.0715 -0 -52.194402
-5.0765 -8.0299 -0 -52.136876
-6.4123 -10.1429 0.0262 -52.161477
-8.0143 -12.677 0.1283 -52.234949
-8.8146 -13.9429 0.1666 -52.294705
-8.2187 -14.5214 0.2948 -52.342289
-8.7411 -16.3672 0.5247 -52.477377
-10.0309 -17.8905 1.1419 -52.644061
-11.386 -19.3222 1.89 -52.796679
-12.7254 -20.8552 2.392 -52.929111
-14.0432 -22.4116 2.6217 -53.080611
-14.6972 -24.3185 2.0715 -53.258255
-15.5306 -26.234 2.0482 -53.444993
-16.1094 -27.8038 2.3068 -53.588057
-14.7796 -28.9827 3.1257 -53.686277
-13.6062 -30.5844 3.6202 -53.7788
-12.2537 -32.1091 3.9089 -53.865089
-11.1222 -33.7683 4.2796 -53.945441
-10.1932 -35.2295 5.196 -54.01942
-9.3619 -36.7283 6.3117 -54.087267
-8.5851 -38.2492 7.4144 -54.148722
-7.5935 -39.8435 8.2499 -54.203831
-6.8916 -41.4349 9.2193 -54.252734
-6.2727 -43.3267 9.6108 -54.295174
-5.7427 -44.6215 10.9758 -54.330878
-5.2774 -45.3085 12.8612 -54.359564
-4.5701 -46.2857 12.7646 -54.381625
-3.9187 -47.0128 11.0346 -54.396749
-3.487 -47.3534 9.0584 -54.404775
-3.1601 -48.3203 10.2056 -54.406149
-2.5906 -49.7167 11.29 -54.400707
-2.064 -51.2649 10.2609 -54.38815
-1.9023 -53.0628 10.2828 -54.368498
-1.2374 -53.7481 8.8883 -54.340653
-0.2338 -55.4757 8.438 -54.306139
0.9268 -57.1391 8.1846 -54.264069
2.1659 -58.7648 8.26 -54.214352
2.7966 -60.3652 9.2072 -54.156787
3.5606 -62.0815 8.7826 -54.091484
4.1051 -63.9769 8.2533 -54.018179
4.7728 -65.8913 8.0534 -53.937053
5.555 -67.7898 8.1794 -53.847886
5.4215 -69.7319 8.5591 -53.750594
5.3722 -71.1779 9.39 -53.644357
6.6015 -72.8224 9.4344 -53.530033
7.9091 -74.3345 9.4579 -53.407017
9.1469 -75.9691 9.4502 -53.275522
10.0298 -77.8076 9.4917 -53.135674
10.7723 -79.6982 9.5101 -52.986845
12.3735 -80.8411 9.4583 -52.829041
13.4145 -82.6176 9.4397 -52.662557
14.1594 -84.5026 9.6273 -52.486946
14.908 -86.352 10.0263 -52.30227
15.6285 -88.1574 10.421 -52.108545
16.2688 -90.0988 10.1972 -51.905435
16.8061 -92.0324 10.2983 -51.693474
18.0591 -93.5211 10.9131 -51.471904
19.0692 -95.1762 11.592 -51.241194
20.0514 -96.8019 12.3554 -51.001315
20.7986 -98.4251 13.1509 -50.751624
22.3425 -99.643 13.6764 -50.492459
23.1324 -101.4525 13.8694 -50.224347
24.2278 -103.1764 13.8286 -49.946636
25.7948 -104.4654 13.8973 -49.659613
27.3532 -105.7951 13.951 -49.363555
28.4996 -107.4233 13.9547 -49.058091
30.0108 -108.56 13.6639 -48.742963
31.1081 -108.6091 12.0588 -48.412557
29.9694 -109.9097 10.9348 -48.048587
28.8308 -111.2104 9.8109 -47.684378
27.6922 -112.511 8.6869 -47.320378
26.8377 -113.4766 7.7017 -46.952131
28.1153 -111.9666 8.2837 -46.551611
29.3929 -110.4565 8.8658 -46.152641
30.6706 -108.9464 9.4479 -45.755557
31.1787 -108.9746 10.7509 -45.348233
31.0798 -109.3078 12.7833 -44.932073
31.1974 -110.3892 14.0207 -44.516396
31.8589 -112.2436 14.4776 -44.096065
32.2207 -114.0808 14.8897 -43.667935
32.3754 -116.0895 14.7382 -43.232884
33.2282 -117.7627 14.1097 -42.790607
34.0263 -119.6079 13.7086 -42.342254
