-0.8015 -1.2678 -0 -36.329349
-3.2062 -5.0715 -0 -36.135284
-5.0765 -8.0299 -0 -35.993883
-6.4123 -10.1429 0.0262 -35.986428
-8.0143 -12.677 0.1283 -36.003271
-8.8146 -13.9429 0.1666 -36.016548
-8.2187 -14.5214 0.2948 -36.020916
-8.7411 -16.3672 0.5247 -36.033608
-10.0309 -17.8905 1.1419 -36.041186
-11.386 -19.3222 1.89 -36.036043
-12.7254 -20.8552 2.392 -36.015263
-14.0432 -22.4116 2.6217 -35.981277
-14.6972 -24.3185 2.0715 -35.93037
-15.5306 -26.234 2.0482 -35.865492
-16.1094 -27.8038 2.3068 -35.797081
-14.7796 -28.9827 3.1257 -35.726066
-13.6062 -30.5844 3.6202 -35.647225
-12.2537 -32.1091 3.9089 -35.560394
-11.1222 -33.7683 4.2796 -35.465736
-10.1932 -35.2295 5.196 -35.363259
-9.3619 -36.7283 6.3117 -35.253139
-8.5851 -38.2492 7.4144 -35.135821
-7.5935 -39.8435 8.2499 -35.011357
-6.8916 -41.4349 9.2193 -34.879098
-6.2727 -43.3267 9.6108 -34.740494
-5.7427 -44.6215 10.9758 -34.593685
-5.2774 -45.3085 12.8612 -34.439653
-4.5701 -46.2857 12.7646 -34.279765
-3.9187 -47.0128 11.0346 -34.11302
-3.487 -47.3534 9.0584 -33.939138
-3.1601 -48.3203 10.2056 -33.759783
-2.5906 -49.7167 11.29 -33.576856
-2.064 -51.2649 10.2609 -33.38778
-1.9023 -53.0628 10.2828 -33.19368
-1.2374 -53.7481 8.8883 -32.991651
-0.2338 -55.4757 8.438 -32.786625
0.9268 -57.1391 8.1846 -32.576639
2.1659 -58.7648 8.26 -32.361783
2.7966 -60.3652 9.2072 -32.141739
3.5606 -62.0815 8.7826 -31.917258
4.1051 -63.9769 8.2533 -31.687825
4.7728 -65.8913 8.0534 -31.454644
5.555 -67.7898 8.1794 -31.217535
5.4215 -69.7319 8.5591 -30.976656
5.3722 -71.1779 9.39 -30.730619
6.6015 -72.8224 9.4344 -30.481476
7.9091 -74.3345 9.4579 -30.228176
9.1469 -75.9691 9.4502 -29.971337
10.0298 -77.8076 9.4917 -29.711533
10.7723 -79.6982 9.5101 -29.447967
12.3735 -80.8411 9.4583 -29.180974
13.4145 -82.6176 9.4397 -28.911248
14.1594 -84.5026 9.6273 -28.638142
14.908 -86.352 10.0263 -28.361756
15.6285 -88.1574 10.421 -28.082361
16.2688 -90.0988 10.1972 -27.799776
16.8061 -92.0324 10.2983 -27.514908
18.0591 -93.5211 10.9131 -27.226675
19.0692 -95.1762 11.592 -26.935829
20.0514 -96.8019 12.3554 -26.642176
20.7986 -98.4251 13.1509 -26.345097
22.3425 -99.643 13.6764 -26.045064
23.1324 -101.4525 13.8694 -25.743061
