-0.8015 -1.2678 -0 -73.934463
-3.2062 -5.0715 -0 -73.936335
-5.0765 -8.0299 -0 -73.937622
-6.4123 -10.1429 0.0262 -73.937938
-8.0143 -12.677 0.1283 -73.938302
-8.8146 -13.9429 0.1666 -73.938571
-8.2187 -14.5214 0.2948 -73.938871
-8.7411 -16.3672 0.5247 -73.939661
-10.0309 -17.8905 1.1419 -73.940672
-11.386 -19.3222 1.89 -73.941671
-12.7254 -20.8552 2.392 -73.942639
-14.0432 -22.4116 2.6217 -73.943799
-14.6972 -24.3185 2.0715 -73.945215
-15.5306 -26.234 2.0482 -73.946764
-16.1094 -27.8038 2.3068 -73.948127
-14.7796 -28.9827 3.1257 -73.949294
-13.6062 -30.5844 3.6202 -73.950474
-12.2537 -32.1091 3.9089 -73.951663
-11.1222 -33.7683 4.2796 -73.952866
-10.1932 -35.2295 5.196 -73.954078
-9.3619 -36.7283 6.3117 -73.955304
-8.5851 -38.2492 7.4144 -73.956539
-7.5935 -39.8435 8.2499 -73.957786
-6.8916 -41.4349 9.2193 -73.95905
-6.2727 -43.3267 9.6108 -73.960322
-5.7427 -44.6215 10.9758 -73.961614
-5.2774 -45.3085 12.8612 -73.962918
-4.5701 -46.2857 12.7646 -73.964232
-3.9187 -47.0128 11.0346 -73.965562
-3.487 -47.3534 9.0584 -73.966909
-3.1601 -48.3203 10.2056 -73.96827
-2.5906 -49.7167 11.29 -73.969631
-2.064 -51.2649 10.2609 -73.971008
-1.9023 -53.0628 10.2828 -73.972396
-1.2374 -53.7481 8.8883 -73.973807
-0.2338 -55.4757 8.438 -73.975225
0.9268 -57.1391 8.1846 -73.976656
2.1659 -58.7648 8.26 -73.978101
2.7966 -60.3652 9.2072 -73.979563
3.5606 -62.0815 8.7826 -73.981039
4.1051 -63.9769 8.2533 -73.982533
4.7728 -65.8913 8.0534 -73.984037
5.555 -67.7898 8.1794 -73.985555
5.4215 -69.7319 8.5591 -73.987088
5.3722 -71.1779 9.39 -73.98864
6.6015 -72.8224 9.4344 -73.990205
7.9091 -74.3345 9.4579 -73.991788
9.1469 -75.9691 9.4502 -73.993385
10.0298 -77.8076 9.4917 -73.994996
10.7723 -79.6982 9.5101 -73.996626
12.3735 -80.8411 9.4583 -73.998269
13.4145 -82.6176 9.4397 -73.99993
14.1594 -84.5026 9.6273 -74.001609
14.908 -86.352 10.0263 -74.003305
15.6285 -88.1574 10.421 -74.005016
16.2688 -90.0988 10.1972 -74.006746
16.8061 -92.0324 10.2983 -74.008491
18.0591 -93.5211 10.9131 -74.010253
19.0692 -95.1762 11.592 -74.012033
20.0514 -96.8019 12.3554 -74.013828
20.7986 -98.4251 13.1509 -74.015644
22.3425 -99.643 13.6764 -74.017476
23.1324 -101.4525 13.8694 -74.019327
24.2278 -103.1764 13.8286 -74.021197
25.7948 -104.4654 13.8973 -74.023083
27.3532 -105.7951 13.951 -74.024985
28.4996 -107.4233 13.9547 -74.026908
30.0108 -108.56 13.6639 -74.028851
31.1081 -108.6091 12.0588 -74.030846
29.9694 -109.9097 10.9348 -74.033009
28.8308 -111.2104 9.8109 -74.035139
27.6922 -112.511 8.6869 -74.037234
26.8377 -113.4766 7.7017 -74.039321
28.1153 -111.9666 8.2837 -74.041552
29.3929 -110.4565 8.8658 -74.043746
30.6706 -108.9464 9.4479 -74.045903
31.1787 -108.9746 10.7509 -74.048094
31.0798 -109.3078 12.7833 -74.05031
31.1974 -110.3892 14.0207 -74.052504
31.8589 -112.2436 14.4776 -74.054704
32.2207 -114.0808 14.8897 -74.056925
32.3754 -116.0895 14.7382 -74.059165
33.2282 -117.7627 14.1097 -74.061425
34.0263 -119.6079 13.7086 -74.063703
34.4263 -121.5938 13.4703 -74.065999
34.6735 -123.5948 13.4834 -74.068312
34.4631 -125.6138 13.6554 -74.070642
35.477 -127.1975 13.9548 -74.072985
36.4488 -128.3733 14.9241 -74.075359
36.0423 -130.1872 15.3722 -74.077762
35.1621 -131.5518 15.4371 -74.080171
35.6418 -129.8523 14.8263 -74.08258
35.0348 -128.0619 14.2107 -74.085005
35.5446 -129.8444 14.1534 -74.087449
35.6291 -131.8577 14.0497 -74.0899
34.8485 -133.6181 13.7199 -74.092361
34.2995 -135.3089 12.7219 -74.094835
33.9891 -137.2127 12.2496 -74.097314
34.6951 -139.1364 12.158 -74.0998
34.4342 -141.0719 12.4762 -74.102292
34.9496 -142.8915 13.1328 -74.104796
35.1207 -144.6736 12.8365 -74.107298
36.0553 -146.4708 12.5635 -74.109802
36.5162 -147.9232 11.2272 -74.112318
37.0821 -149.6924 10.5935 -74.114818
38.1845 -151.3675 10.8233 -74.117314
38.9786 -152.5573 11.4668 -74.119809
38.5512 -154.4927 11.7745 -74.122307
38.9845 -156.4817 12.0272 -74.124799
38.8087 -158.4686 12.102 -74.127272
39.4316 -160.3993 12.1561 -74.129727
40.017 -162.1492 11.7738 -74.132166
39.9044 -164.0643 11.3068 -74.134577
40.4166 -165.9089 10.6066 -74.136963
41.3853 -167.5493 10.7632 -74.139312
42.1247 -169.1267 11.6727 -74.141626
42.1485 -170.8263 12.6221 -74.143903
41.2541 -172.1527 13.7028 -74.146125
41.3329 -173.6405 14.3131 -74.148294
41.6008 -174.8677 12.6805 -74.150412
41.8738 -176.7997 12.275 -74.152453
42.7438 -178.5456 11.9564 -74.154418
43.2439 -180.4578 12.0397 -74.1563
43.3656 -182.4295 12.4106 -74.158094
43.6747 -184.2146 13.2717 -74.159793
44.1736 -186.1236 13.8383 -74.161379
44.3535 -187.9066 14.7675 -74.162851
44.8726 -189.5685 15.6922 -74.164197
45.4404 -191.1005 14.5715 -74.165408
46.1386 -192.9259 14.1459 -74.166473
46.6287 -194.8895 13.783 -74.167382
47.9055 -196.4354 13.3908 -74.168128
49.0241 -197.9564 13.467 -74.168702
49.8322 -199.3762 13.2319 -74.169093
51.04 -200.3986 12.0409 -74.169293
-16.8109 -27.3553 2.8101 -73.947934
-17.497 -28.3029 4.2038 -73.948697
-18.1984 -29.271 5.5067 -73.949446
-18.2577 -29.3412 3.7473 -73.950324
-18.2679 -29.344 1.9276 -73.951187
-18.2781 -29.3467 0.108 -73.952031
-18.2883 -29.3494 -1.7116 -73.952857
-18.2985 -29.3522 -3.5313 -73.953664
-18.8534 -30.5664 -3.9808 -73.954464
-18.8107 -32.318 -3.8597 -73.955274
-19.3066 -34.0554 -3.7456 -73.956091
-18.9488 -34.5418 -2.2544 -73.956919
-18.3075 -35.7012 -1.0566 -73.957755
-18.003 -37.2922 -0.254 -73.958597
-17.2153 -38.7422 0.5062 -73.959446
-17.2992 -40.1694 1.5541 -73.960303
-17.1185 -41.7267 2.3954 -73.96117
-17.083 -42.8762 3.6698 -73.962049
-17.3639 -44.4413 4.545 -73.962934
-18.2212 -45.6938 5.2818 -73.963822
-18.9632 -46.7735 4.1464 -73.96472
-19.2427 -47.6114 2.5633 -73.965633
-19.7572 -49.1601 2.2576 -73.966545
-20.0441 -50.8741 2.5491 -73.967463
-20.3286 -52.4364 3.2684 -73.968388
-19.8077 -53.8024 3.6098 -73.969322
-19.2008 -54.6661 2.2731 -73.97027
-18.7221 -56.0354 2.9434 -73.971227
-18.7365 -56.729 4.1896 -73.97219
-18.8997 -58.1413 5.2798 -73.973155
-18.8149 -59.8936 5.7078 -73.974125
-18.9822 -61.072 7.0484 -73.975104
-19.3934 -62.5349 8.0119 -73.976082
-19.547 -63.8484 9.0694 -73.977069
-19.5772 -65.5723 8.63 -73.978052
-19.258 -67.3139 8.3405 -73.979038
-19.7508 -69.0603 8.364 -73.980023
-19.9946 -70.8175 8.7102 -73.981011
-19.8037 -72.5539 9.1873 -73.981998
-19.7201 -74.3251 9.5635 -73.982983
-20.2567 -75.9938 9.7611 -73.983965
-19.7758 -77.7066 9.8918 -73.984943
-19.8692 -79.394 10.0722 -73.985914
-20.6153 -80.6503 10.7965 -73.986876
-20.8101 -82.0334 11.1362 -73.987824
-21.8468 -83.2751 10.5156 -73.988759
-22.3598 -84.646 11.4203 -73.989677
-22.8139 -86.2646 12.0203 -73.990577
-22.9433 -87.4114 13.1988 -73.991461
-23.2601 -88.7922 14.1473 -73.992316
-23.5187 -90.5915 14.1567 -73.993136
-23.7693 -92.3875 14.2837 -73.993922
-23.9193 -94.161 14.5659 -73.99467
-24.765 -95.4177 14.2775 -73.995376
-25.6946 -96.5629 13.7452 -73.996034
-26.3361 -98.2508 13.7081 -73.99664
-26.22 -99.6251 14.4174 -73.997197
-26.029 -100.2322 16.1217 -73.99769
-25.98 -100.9366 17.7977 -73.998115
-26.1774 -101.1961 19.58 -73.998477
-26.4133 -101.3806 21.3748 -73.99875
-26.5757 -102.9017 22.0388 -73.998933
-26.565 -104.1061 22.8298 -73.999028
-10.4886 -18.1238 0.6694 -73.941487
-10.4015 -18.057 0.4643 -73.942046
-11.3637 -19.3353 1.4826 -73.942723
-12.4409 -20.4928 2.3203 -73.943529
-13.7335 -21.882 2.6066 -73.94441
-14.3525 -23.4451 1.6476 -73.945303
-14.7639 -24.7529 0.4153 -73.946205
