-0.8015 -1.2678 -0 -72.976409
-3.2062 -5.0715 -0 -72.974982
-5.0765 -8.0299 -0 -72.974013
-6.4123 -10.1429 0.0262 -72.973707
-8.0143 -12.677 0.1283 -72.973277
-8.8146 -13.9429 0.1666 -72.972959
-8.2187 -14.5214 0.2948 -72.972616
-8.7411 -16.3672 0.5247 -72.971711
-10.0309 -17.8905 1.1419 -72.97056
-11.386 -19.3222 1.89 -72.969444
-12.7254 -20.8552 2.392 -72.968391
-14.0432 -22.4116 2.6217 -72.967137
-14.6972 -24.3185 2.0715 -72.965614
-15.5306 -26.234 2.0482 -72.963957
-16.1094 -27.8038 2.3068 -72.96252
-14.7796 -28.9827 3.1257 -72.961314
-13.6062 -30.5844 3.6202 -72.960102
-12.2537 -32.1091 3.9089 -72.958886
-11.1222 -33.7683 4.2796 -72.957665
-10.1932 -35.2295 5.196 -72.956439
-9.3619 -36.7283 6.3117 -72.955207
-8.5851 -38.2492 7.4144 -72.953972
-7.5935 -39.8435 8.2499 -72.952732
-6.8916 -41.4349 9.2193 -72.951482
-6.2727 -43.3267 9.6108 -72.950229
-5.7427 -44.6215 10.9758 -72.948964
-5.2774 -45.3085 12.8612 -72.947693
-4.5701 -46.2857 12.7646 -72.946419
-3.9187 -47.0128 11.0346 -72.945137
-3.487 -47.3534 9.0584 -72.943845
-3.1601 -48.3203 10.2056 -72.942545
-2.5906 -49.7167 11.29 -72.941254
-2.064 -51.2649 10.2609 -72.939953
-1.9023 -53.0628 10.2828 -72.938649
-1.2374 -53.7481 8.8883 -72.937329
-0.2338 -55.4757 8.438 -72.936011
0.9268 -57.1391 8.1846 -72.934688
2.1659 -58.7648 8.26 -72.933359
2.7966 -60.3652 9.2072 -72.932022
3.5606 -62.0815 8.7826 -72.93068
4.1051 -63.9769 8.2533 -72.929329
4.7728 -65.8913 8.0534 -72.927976
5.555 -67.7898 8.1794 -72.926619
5.4215 -69.7319 8.5591 -72.925258
5.3722 -71.1779 9.39 -72.923886
6.6015 -72.8224 9.4344 -72.922512
7.9091 -74.3345 9.4579 -72.92113
9.1469 -75.9691 9.4502 -72.919745
10.0298 -77.8076 9.4917 -72.918356
10.7723 -79.6982 9.5101 -72.916959
12.3735 -80.8411 9.4583 -72.91556
13.4145 -82.6176 9.4397 -72.914155
14.1594 -84.5026 9.6273 -72.912743
14.908 -86.352 10.0263 -72.911327
15.6285 -88.1574 10.421 -72.909907
16.2688 -90.0988 10.1972 -72.908481
16.8061 -92.0324 10.2983 -72.907052
18.0591 -93.5211 10.9131 -72.905618
19.0692 -95.1762 11.592 -72.904181
20.0514 -96.8019 12.3554 -72.902741
20.7986 -98.4251 13.1509 -72.901294
22.3425 -99.643 13.6764 -72.899844
23.1324 -101.4525 13.8694 -72.89839
24.2278 -103.1764 13.8286 -72.896931
25.7948 -104.4654 13.8973 -72.895471
27.3532 -105.7951 13.951 -72.894008
28.4996 -107.4233 13.9547 -72.892541
30.0108 -108.56 13.6639 -72.891069
31.1081 -108.6091 12.0588 -72.88957
29.9694 -109.9097 10.9348 -72.887956
28.8308 -111.2104 9.8109 -72.886379
27.6922 -112.511 8.6869 -72.884839
26.8377 -113.4766 7.7017 -72.883317
28.1153 -111.9666 8.2837 -72.881703
29.3929 -110.4565 8.8658 -72.880128
30.6706 -108.9464 9.4479 -72.878591
31.1787 -108.9746 10.7509 -72.877043
31.0798 -109.3078 12.7833 -72.875488
31.1974 -110.3892 14.0207 -72.873962
31.8589 -112.2436 14.4776 -72.872443
32.2207 -114.0808 14.8897 -72.870922
32.3754 -116.0895 14.7382 -72.8694
33.2282 -117.7627 14.1097 -72.867877
34.0263 -119.6079 13.7086 -72.866355
34.4263 -121.5938 13.4703 -72.864833
34.6735 -123.5948 13.4834 -72.863313
34.4631 -125.6138 13.6554 -72.861794
35.477 -127.1975 13.9548 -72.86028
36.4488 -128.3733 14.9241 -72.858758
36.0423 -130.1872 15.3722 -72.857232
35.1621 -131.5518 15.4371 -72.855715
35.6418 -129.8523 14.8263 -72.854211
35.0348 -128.0619 14.2107 -72.852711
35.5446 -129.8444 14.1534 -72.851213
35.6291 -131.8577 14.0497 -72.849723
34.8485 -133.6181 13.7199 -72.848241
34.2995 -135.3089 12.7219 -72.846765
33.9891 -137.2127 12.2496 -72.8453
34.6951 -139.1364 12.158 -72.843844
34.4342 -141.0719 12.4762 -72.842399
34.9496 -142.8915 13.1328 -72.840961
35.1207 -144.6736 12.8365 -72.839538
36.0553 -146.4708 12.5635 -72.838128
36.5162 -147.9232 11.2272 -72.836726
37.0821 -149.6924 10.5935 -72.835346
38.1845 -151.3675 10.8233 -72.833984
38.9786 -152.5573 11.4668 -72.832636
38.5512 -154.4927 11.7745 -72.831301
38.9845 -156.4817 12.0272 -72.829983
38.8087 -158.4686 12.102 -72.828689
39.4316 -160.3993 12.1561 -72.827419
40.017 -162.1492 11.7738 -72.826171
39.9044 -164.0643 11.3068 -72.824952
40.4166 -165.9089 10.6066 -72.823758
41.3853 -167.5493 10.7632 -72.822596
42.1247 -169.1267 11.6727 -72.821464
42.1485 -170.8263 12.6221 -72.820363
41.2541 -172.1527 13.7028 -72.819301
41.3329 -173.6405 14.3131 -72.818275
41.6008 -174.8677 12.6805 -72.817284
41.8738 -176.7997 12.275 -72.816339
42.7438 -178.5456 11.9564 -72.815439
43.2439 -180.4578 12.0397 -72.814586
43.3656 -182.4295 12.4106 -72.81378
43.6747 -184.2146 13.2717 -72.813024
44.1736 -186.1236 13.8383 -72.812325
44.3535 -187.9066 14.7675 -72.811681
44.8726 -189.5685 15.6922 -72.811097
45.4404 -191.1005 14.5715 -72.810575
46.1386 -192.9259 14.1459 -72.810118
46.6287 -194.8895 13.783 -72.809731
47.9055 -196.4354 13.3908 -72.809414
49.0241 -197.9564 13.467 -72.809171
49.8322 -199.3762 13.2319 -72.809006
51.04 -200.3986 12.0409 -72.808922
-16.8109 -27.3553 2.8101 -72.962681
-17.497 -28.3029 4.2038 -72.961816
-18.1984 -29.271 5.5067 -72.960972
-18.2577 -29.3412 3.7473 -72.959991
-18.2679 -29.344 1.9276 -72.959034
-18.2781 -29.3467 0.108 -72.958101
-18.2883 -29.3494 -1.7116 -72.957195
-18.2985 -29.3522 -3.5313 -72.956314
-18.8534 -30.5664 -3.9808 -72.955446
-18.8107 -32.318 -3.8597 -72.954571
-19.3066 -34.0554 -3.7456 -72.953694
-18.9488 -34.5418 -2.2544 -72.952808
-18.3075 -35.7012 -1.0566 -72.951919
-18.003 -37.2922 -0.254 -72.951028
-17.2153 -38.7422 0.5062 -72.950134
-17.2992 -40.1694 1.5541 -72.949235
-17.1185 -41.7267 2.3954 -72.948331
-17.083 -42.8762 3.6698 -72.947419
-17.3639 -44.4413 4.545 -72.946505
-18.2212 -45.6938 5.2818 -72.945594
-18.9632 -46.7735 4.1464 -72.944677
-19.2427 -47.6114 2.5633 -72.943751
-19.7572 -49.1601 2.2576 -72.94283
-20.0441 -50.8741 2.5491 -72.941909
-20.3286 -52.4364 3.2684 -72.940987
-19.8077 -53.8024 3.6098 -72.940063
-19.2008 -54.6661 2.2731 -72.93913
-18.7221 -56.0354 2.9434 -72.938195
-18.7365 -56.729 4.1896 -72.937262
-18.8997 -58.1413 5.2798 -72.936333
-18.8149 -59.8936 5.7078 -72.935407
-18.9822 -61.072 7.0484 -72.934479
-19.3934 -62.5349 8.0119 -72.933561
-19.547 -63.8484 9.0694 -72.932642
-19.5772 -65.5723 8.63 -72.931734
-19.258 -67.3139 8.3405 -72.930832
-19.7508 -69.0603 8.364 -72.92994
-19.9946 -70.8175 8.7102 -72.929053
-19.8037 -72.5539 9.1873 -72.928176
-19.7201 -74.3251 9.5635 -72.927308
-20.2567 -75.9938 9.7611 -72.926453
-19.7758 -77.7066 9.8918 -72.92561
-19.8692 -79.394 10.0722 -72.924782
-20.6153 -80.6503 10.7965 -72.92397
-20.8101 -82.0334 11.1362 -72.923178
-21.8468 -83.2751 10.5156 -72.922405
-22.3598 -84.646 11.4203 -72.921654
-22.8139 -86.2646 12.0203 -72.920925
-22.9433 -87.4114 13.1988 -72.920217
-23.2601 -88.7922 14.1473 -72.919539
-23.5187 -90.5915 14.1567 -72.918894
-23.7693 -92.3875 14.2837 -72.918283
-23.9193 -94.161 14.5659 -72.917705
-24.765 -95.4177 14.2775 -72.917165
-25.6946 -96.5629 13.7452 -72.916666
-26.3361 -98.2508 13.7081 -72.916209
-26.22 -99.6251 14.4174 -72.915793
-26.029 -100.2322 16.1217 -72.915426
-25.98 -100.9366 17.7977 -72.915111
-26.1774 -101.1961 19.58 -72.914844
-26.4133 -101.3806 21.3748 -72.914644
-26.5757 -102.9017 22.0388 -72.91451
-26.565 -104.1061 22.8298 -72.91444
-10.4886 -18.1238 0.6694 -72.969616
-10.4015 -18.057 0.4643 -72.968943
-11.3637 -19.3353 1.4826 -72.968136
-12.4409 -20.4928 2.3203 -72.967183
-13.7335 -21.882 2.6066 -72.966149
-14.3525 -23.4451 1.6476 -72.965107
-14.7639 -24.7529 0.4153 -72.964061
-15.0123 -25.6795 -1.2982 -72.963007
-14.7483 -27.3027 -2.2341 -72.96195
-14.1682 -28.7546 -3.3613 -72.960884
-14.1335 -30.3237 -2.5621 -72.959812
-14.176 -32.0715 -1.7097 -72.958737
-14.076 -33.7889 -0.9359 -72.957657
-13.8862 -35.6563 -1.4771 -72.956571
-13.5408 -37.5381 -1.8551 -72.955481
-12.9254 -39.3671 -2.0095 -72.954383
-12.8947 -41.2639 -2.5483 -72.953281
-12.5093 -43.0891 -2.3969 -72.952174
-11.8636 -44.7358 -1.5183 -72.951056
-11.3409 -46.4019 -0.6056 -72.949932
-11.0233 -47.5467 0.9658 -72.948797
-10.5913 -48.4457 2.6789 -72.947663
-10.1405 -50.0833 3.3431 -72.946526
-10.2934 -51.7904 2.9275 -72.945383
-10.88 -52.8858 1.4404 -72.944229
-11.0363 -54.4811 1.7038 -72.943075
-11.1458 -56.3254 2.378 -72.941915
-10.357 -57.7555 3.4384 -72.940749
-10.1358 -58.8326 4.9901 -72.939577
-10.3077 -60.6124 5.6598 -72.938399
-11.2813 -62.2927 6.0116 -72.937217
-11.7958 -64.1934 6.181 -72.936031
-12.4342 -66.0517 6.3974 -72.934837
-11.9522 -67.7789 6.8906 -72.933638
-11.6762 -69.0382 8.2561 -72.932434
-11.713 -70.0381 9.9612 -72.931227
-11.8555 -70.9146 11.6774 -72.930007
-12.8132 -71.5235 13.2459 -72.928788
-13.5753 -72.2336 12.7301 -72.927564
-14.1638 -73.7043 11.8882 -72.926338
-14.4131 -75.2707 10.815 -72.925109
-13.5782 -77.0011 10.3425 -72.923875
-13.3259 -78.9499 10.1371 -72.922638
