-0.8015 -1.2678 -0 -68.65944
-3.2062 -5.0715 -0 -68.682081
-5.0765 -8.0299 -0 -68.697348
-6.4123 -10.1429 0.0262 -68.703101
-8.0143 -12.677 0.1283 -68.712214
-8.8146 -13.9429 0.1666 -68.719155
-8.2187 -14.5214 0.2948 -68.725926
-8.7411 -16.3672 0.5247 -68.744374
-10.0309 -17.8905 1.1419 -68.767857
-11.386 -19.3222 1.89 -68.790356
-12.7254 -20.8552 2.392 -68.811234
-14.0432 -22.4116 2.6217 -68.836058
-14.6972 -24.3185 2.0715 -68.866201
-15.5306 -26.234 2.0482 -68.898969
-16.1094 -27.8038 2.3068 -68.9266
-14.7796 -28.9827 3.1257 -68.948881
-13.6062 -30.5844 3.6202 -68.971205
-12.2537 -32.1091 3.9089 -68.993522
-11.1222 -33.7683 4.2796 -69.015889
-10.1932 -35.2295 5.196 -69.038255
-9.3619 -36.7283 6.3117 -69.060667
-8.5851 -38.2492 7.4144 -69.083061
-7.5935 -39.8435 8.2499 -69.105461
-6.8916 -41.4349 9.2193 -69.127982
-6.2727 -43.3267 9.6108 -69.150458
-5.7427 -44.6215 10.9758 -69.173074
-5.2774 -45.3085 12.8612 -69.195708
-4.5701 -46.2857 12.7646 -69.21832
-3.9187 -47.0128 11.0346 -69.240995
-3.487 -47.3534 9.0584 -69.263771
-3.1601 -48.3203 10.2056 -69.286578
-2.5906 -49.7167 11.29 -69.309166
-2.064 -51.2649 10.2609 -69.331826
-1.9023 -53.0628 10.2828 -69.354463
-1.2374 -53.7481 8.8883 -69.377276
-0.2338 -55.4757 8.438 -69.399983
0.9268 -57.1391 8.1846 -69.422693
2.1659 -58.7648 8.26 -69.445414
2.7966 -60.3652 9.2072 -69.468192
3.5606 -62.0815 8.7826 -69.49097
4.1051 -63.9769 8.2533 -69.513815
4.7728 -65.8913 8.0534 -69.536612
5.555 -67.7898 8.1794 -69.559396
5.4215 -69.7319 8.5591 -69.582176
5.3722 -71.1779 9.39 -69.605044
6.6015 -72.8224 9.4344 -69.627883
7.9091 -74.3345 9.4579 -69.650752
9.1469 -75.9691 9.4502 -69.673621
10.0298 -77.8076 9.4917 -69.696464
10.7723 -79.6982 9.5101 -69.719357
12.3735 -80.8411 9.4583 -69.742217
13.4145 -82.6176 9.4397 -69.765104
14.1594 -84.5026 9.6273 -69.788023
14.908 -86.352 10.0263 -69.81094
15.6285 -88.1574 10.421 -69.833849
16.2688 -90.0988 10.1972 -69.856799
16.8061 -92.0324 10.2983 -69.879714
18.0591 -93.5211 10.9131 -69.902644
19.0692 -95.1762 11.592 -69.925572
20.0514 -96.8019 12.3554 -69.948483
20.7986 -98.4251 13.1509 -69.971439
22.3425 -99.643 13.6764 -69.994389
23.1324 -101.4525 13.8694 -70.017339
24.2278 -103.1764 13.8286 -70.040311
25.7948 -104.4654 13.8973 -70.063265
27.3532 -105.7951 13.951 -70.086201
28.4996 -107.4233 13.9547 -70.109166
30.0108 -108.56 13.6639 -70.13215
31.1081 -108.6091 12.0588 -70.155531
29.9694 -109.9097 10.9348 -70.180663
28.8308 -111.2104 9.8109 -70.205181
27.6922 -112.511 8.6869 -70.229091
26.8377 -113.4766 7.7017 -70.2527
28.1153 -111.9666 8.2837 -70.277715
29.3929 -110.4565 8.8658 -70.302106
30.6706 -108.9464 9.4479 -70.325877
31.1787 -108.9746 10.7509 -70.349824
31.0798 -109.3078 12.7833 -70.373841
31.1974 -110.3892 14.0207 -70.39742
31.8589 -112.2436 14.4776 -70.420871
32.2207 -114.0808 14.8897 -70.444352
32.3754 -116.0895 14.7382 -70.46784
33.2282 -117.7627 14.1097 -70.491351
34.0263 -119.6079 13.7086 -70.514857
34.4263 -121.5938 13.4703 -70.538372
34.6735 -123.5948 13.4834 -70.561886
34.4631 -125.6138 13.6554 -70.585394
35.477 -127.1975 13.9548 -70.608854
36.4488 -128.3733 14.9241 -70.63246
36.0423 -130.1872 15.3722 -70.65618
35.1621 -131.5518 15.4371 -70.679798
35.6418 -129.8523 14.8263 -70.703253
35.0348 -128.0619 14.2107 -70.726717
35.5446 -129.8444 14.1534 -70.750199
35.6291 -131.8577 14.0497 -70.773612
34.8485 -133.6181 13.7199 -70.796978
34.2995 -135.3089 12.7219 -70.820316
33.9891 -137.2127 12.2496 -70.843574
34.6951 -139.1364 12.158 -70.866771
34.4342 -141.0719 12.4762 -70.889891
34.9496 -142.8915 13.1328 -70.913002
35.1207 -144.6736 12.8365 -70.935981
36.0553 -146.4708 12.5635 -70.958864
36.5162 -147.9232 11.2272 -70.981759
37.0821 -149.6924 10.5935 -71.004404
38.1845 -151.3675 10.8233 -71.026914
38.9786 -152.5573 11.4668 -71.049326
38.5512 -154.4927 11.7745 -71.07168
38.9845 -156.4817 12.0272 -71.093902
38.8087 -158.4686 12.102 -71.115881
39.4316 -160.3993 12.1561 -71.137629
40.017 -162.1492 11.7738 -71.159181
39.9044 -164.0643 11.3068 -71.180414
40.4166 -165.9089 10.6066 -71.201383
41.3853 -167.5493 10.7632 -71.221977
42.1247 -169.1267 11.6727 -71.242224
42.1485 -170.8263 12.6221 -71.262103
41.2541 -172.1527 13.7028 -71.281463
41.3329 -173.6405 14.3131 -71.300343
41.6008 -174.8677 12.6805 -71.318741
41.8738 -176.7997 12.275 -71.336456
42.7438 -178.5456 11.9564 -71.353493
43.2439 -180.4578 12.0397 -71.36979
43.3656 -182.4295 12.4106 -71.385315
43.6747 -184.2146 13.2717 -71.399999
44.1736 -186.1236 13.8383 -71.4137
44.3535 -187.9066 14.7675 -71.426411
44.8726 -189.5685 15.6922 -71.438031
45.4404 -191.1005 14.5715 -71.448479
46.1386 -192.9259 14.1459 -71.45766
46.6287 -194.8895 13.783 -71.465501
47.9055 -196.4354 13.3908 -71.471932
49.0241 -197.9564 13.467 -71.476873
49.8322 -199.3762 13.2319 -71.480248
51.04 -200.3986 12.0409 -71.481971
-16.8109 -27.3553 2.8101 -68.925692
-17.497 -28.3029 4.2038 -68.94577
-18.1984 -29.271 5.5067 -68.965376
-18.2577 -29.3412 3.7473 -68.988223
-18.2679 -29.344 1.9276 -69.010552
-18.2781 -29.3467 0.108 -69.032307
-18.2883 -29.3494 -1.7116 -69.053483
-18.2985 -29.3522 -3.5313 -69.074077
-18.8534 -30.5664 -3.9808 -69.094386
-18.8107 -32.318 -3.8597 -69.11487
-19.3066 -34.0554 -3.7456 -69.135425
-18.9488 -34.5418 -2.2544 -69.156173
-18.3075 -35.7012 -1.0566 -69.177032
-18.003 -37.2922 -0.254 -69.197937
-17.2153 -38.7422 0.5062 -69.218922
-17.2992 -40.1694 1.5541 -69.24003
-17.1185 -41.7267 2.3954 -69.261269
-17.083 -42.8762 3.6698 -69.282713
-17.3639 -44.4413 4.545 -69.304208
-18.2212 -45.6938 5.2818 -69.32568
-18.9632 -46.7735 4.1464 -69.347284
-19.2427 -47.6114 2.5633 -69.369137
-19.7572 -49.1601 2.2576 -69.390877
-20.0441 -50.8741 2.5491 -69.412663
-20.3286 -52.4364 3.2684 -69.434482
-19.8077 -53.8024 3.6098 -69.45641
-19.2008 -54.6661 2.2731 -69.478553
-18.7221 -56.0354 2.9434 -69.500805
-18.7365 -56.729 4.1896 -69.523059
-18.8997 -58.1413 5.2798 -69.545264
-18.8149 -59.8936 5.7078 -69.567431
-18.9822 -61.072 7.0484 -69.589701
-19.3934 -62.5349 8.0119 -69.611805
-19.547 -63.8484 9.0694 -69.634005
-19.5772 -65.5723 8.63 -69.655986
-19.258 -67.3139 8.3405 -69.677902
-19.7508 -69.0603 8.364 -69.699646
-19.9946 -70.8175 8.7102 -69.721344
-19.8037 -72.5539 9.1873 -69.742879
-19.7201 -74.3251 9.5635 -69.764259
