-0.8015 -1.2678 -0 -73.475185
-3.2062 -5.0715 -0 -73.479051
-5.0765 -8.0299 -0 -73.481694
-6.4123 -10.1429 0.0262 -73.482461
-8.0143 -12.677 0.1283 -73.483489
-8.8146 -13.9429 0.1666 -73.484251
-8.2187 -14.5214 0.2948 -73.485082
-8.7411 -16.3672 0.5247 -73.487277
-10.0309 -17.8905 1.1419 -73.490082
-11.386 -19.3222 1.89 -73.49283
-12.7254 -20.8552 2.392 -73.49546
-14.0432 -22.4116 2.6217 -73.498603
-14.6972 -24.3185 2.0715 -73.502436
-15.5306 -26.234 2.0482 -73.506619
-16.1094 -27.8038 2.3068 -73.51027
-14.7796 -28.9827 3.1257 -73.513363
-13.6062 -30.5844 3.6202 -73.516481
-12.2537 -32.1091 3.9089 -73.51962
-11.1222 -33.7683 4.2796 -73.522786
-10.1932 -35.2295 5.196 -73.525973
-9.3619 -36.7283 6.3117 -73.529188
-8.5851 -38.2492 7.4144 -73.532422
-7.5935 -39.8435 8.2499 -73.535679
-6.8916 -41.4349 9.2193 -73.538976
-6.2727 -43.3267 9.6108 -73.542289
-5.7427 -44.6215 10.9758 -73.545645
-5.2774 -45.3085 12.8612 -73.549027
-4.5701 -46.2857 12.7646 -73.552428
-3.9187 -47.0128 11.0346 -73.555864
-3.487 -47.3534 9.0584 -73.559338
-3.1601 -48.3203 10.2056 -73.562842
-2.5906 -49.7167 11.29 -73.566337
-2.064 -51.2649 10.2609 -73.569867
-1.9023 -53.0628 10.2828 -73.573419
-1.2374 -53.7481 8.8883 -73.577025
-0.2338 -55.4757 8.438 -73.580639
0.9268 -57.1391 8.1846 -73.584281
2.1659 -58.7648 8.26 -73.58795
2.7966 -60.3652 9.2072 -73.591655
3.5606 -62.0815 8.7826 -73.595387
4.1051 -63.9769 8.2533 -73.599158
4.7728 -65.8913 8.0534 -73.602948
5.555 -67.7898 8.1794 -73.606763
5.4215 -69.7319 8.5591 -73.610607
5.3722 -71.1779 9.39 -73.614493
6.6015 -72.8224 9.4344 -73.618404
7.9091 -74.3345 9.4579 -73.622348
9.1469 -75.9691 9.4502 -73.626321
10.0298 -77.8076 9.4917 -73.63032
10.7723 -79.6982 9.5101 -73.634357
12.3735 -80.8411 9.4583 -73.638418
13.4145 -82.6176 9.4397 -73.642514
14.1594 -84.5026 9.6273 -73.646646
14.908 -86.352 10.0263 -73.650809
15.6285 -88.1574 10.421 -73.655001
16.2688 -90.0988 10.1972 -73.659231
16.8061 -92.0324 10.2983 -73.663486
18.0591 -93.5211 10.9131 -73.667775
19.0692 -95.1762 11.592 -73.672096
20.0514 -96.8019 12.3554 -73.676445
20.7986 -98.4251 13.1509 -73.680834
22.3425 -99.643 13.6764 -73.685254
23.1324 -101.4525 13.8694 -73.689706
24.2278 -103.1764 13.8286 -73.694195
25.7948 -104.4654 13.8973 -73.698712
27.3532 -105.7951 13.951 -73.703258
28.4996 -107.4233 13.9547 -73.707842
30.0108 -108.56 13.6639 -73.712462
31.1081 -108.6091 12.0588 -73.717195
29.9694 -109.9097 10.9348 -73.722316
28.8308 -111.2104 9.8109 -73.727346
27.6922 -112.511 8.6869 -73.732282
26.8377 -113.4766 7.7017 -73.737188
28.1153 -111.9666 8.2837 -73.74242
29.3929 -110.4565 8.8658 -73.747553
30.6706 -108.9464 9.4479 -73.752587
31.1787 -108.9746 10.7509 -73.75769
31.0798 -109.3078 12.7833 -73.762839
31.1974 -110.3892 14.0207 -73.767925
31.8589 -112.2436 14.4776 -73.773013
32.2207 -114.0808 14.8897 -73.778138
32.3754 -116.0895 14.7382 -73.783294
33.2282 -117.7627 14.1097 -73.788484
34.0263 -119.6079 13.7086 -73.793702
34.4263 -121.5938 13.4703 -73.79895
34.6735 -123.5948 13.4834 -73.804226
34.4631 -125.6138 13.6554 -73.809528
35.477 -127.1975 13.9548 -73.814846
36.4488 -128.3733 14.9241 -73.820223
36.0423 -130.1872 15.3722 -73.825651
35.1621 -131.5518 15.4371 -73.831081
35.6418 -129.8523 14.8263 -73.836498
35.0348 -128.0619 14.2107 -73.841939
35.5446 -129.8444 14.1534 -73.847408
35.6291 -131.8577 14.0497 -73.852882
34.8485 -133.6181 13.7199 -73.858366
34.2995 -135.3089 12.7219 -73.863864
33.9891 -137.2127 12.2496 -73.869361
34.6951 -139.1364 12.158 -73.874862
34.4342 -141.0719 12.4762 -73.880362
34.9496 -142.8915 13.1328 -73.885875
35.1207 -144.6736 12.8365 -73.891371
36.0553 -146.4708 12.5635 -73.896858
36.5162 -147.9232 11.2272 -73.902361
37.0821 -149.6924 10.5935 -73.907814
38.1845 -151.3675 10.8233 -73.913245
38.9786 -152.5573 11.4668 -73.918662
38.5512 -154.4927 11.7745 -73.924072
38.9845 -156.4817 12.0272 -73.929457
38.8087 -158.4686 12.102 -73.934788
39.4316 -160.3993 12.1561 -73.940067
40.017 -162.1492 11.7738 -73.945302
39.9044 -164.0643 11.3068 -73.950462
40.4166 -165.9089 10.6066 -73.955559
41.3853 -167.5493 10.7632 -73.960564
42.1247 -169.1267 11.6727 -73.965485
42.1485 -170.8263 12.6221 -73.970315
41.2541 -172.1527 13.7028 -73.975017
41.3329 -173.6405 14.3131 -73.9796
41.6008 -174.8677 12.6805 -73.984063
41.8738 -176.7997 12.275 -73.988358
42.7438 -178.5456 11.9564 -73.992484
43.2439 -180.4578 12.0397 -73.996428
43.3656 -182.4295 12.4106 -74.000182
43.6747 -184.2146 13.2717 -74.003729
44.1736 -186.1236 13.8383 -74.007036
44.3535 -187.9066 14.7675 -74.010101
44.8726 -189.5685 15.6922 -74.012901
45.4404 -191.1005 14.5715 -74.015416
46.1386 -192.9259 14.1459 -74.017625
46.6287 -194.8895 13.783 -74.01951
47.9055 -196.4354 13.3908 -74.021056
49.0241 -197.9564 13.467 -74.022243
49.8322 -199.3762 13.2319 -74.023053
51.04 -200.3986 12.0409 -74.023467
-16.8109 -27.3553 2.8101 -73.509824
-17.497 -28.3029 4.2038 -73.511974
-18.1984 -29.271 5.5067 -73.514081
-18.2577 -29.3412 3.7473 -73.516544
-18.2679 -29.344 1.9276 -73.51896
-18.2781 -29.3467 0.108 -73.521321
-18.2883 -29.3494 -1.7116 -73.523626
-18.2985 -29.3522 -3.5313 -73.525875
-18.8534 -30.5664 -3.9808 -73.5281
-18.8107 -32.318 -3.8597 -73.530351
-19.3066 -34.0554 -3.7456 -73.532616
-18.9488 -34.5418 -2.2544 -73.53491
-18.3075 -35.7012 -1.0566 -73.537224
-18.003 -37.2922 -0.254 -73.539549
-17.2153 -38.7422 0.5062 -73.54189
-17.2992 -40.1694 1.5541 -73.544253
