-0.8015 -1.2678 -0 -73.248443
-3.2062 -5.0715 -0 -73.247057
-5.0765 -8.0299 -0 -73.246111
-6.4123 -10.1429 0.0262 -73.245849
-8.0143 -12.677 0.1283 -73.245516
-8.8146 -13.9429 0.1666 -73.245269
-8.2187 -14.5214 0.2948 -73.245005
-8.7411 -16.3672 0.5247 -73.244306
-10.0309 -17.8905 1.1419 -73.243417
-11.386 -19.3222 1.89 -73.242556
-12.7254 -20.8552 2.392 -73.241745
-14.0432 -22.4116 2.6217 -73.24078
-14.6972 -24.3185 2.0715 -73.239607
-15.5306 -26.234 2.0482 -73.238332
-16.1094 -27.8038 2.3068 -73.237229
-14.7796 -28.9827 3.1257 -73.236305
-13.6062 -30.5844 3.6202 -73.235377
-12.2537 -32.1091 3.9089 -73.234447
-11.1222 -33.7683 4.2796 -73.233513
-10.1932 -35.2295 5.196 -73.232576
-9.3619 -36.7283 6.3117 -73.231634
-8.5851 -38.2492 7.4144 -73.230691
-7.5935 -39.8435 8.2499 -73.229744
-6.8916 -41.4349 9.2193 -73.228789
-6.2727 -43.3267 9.6108 -73.227833
-5.7427 -44.6215 10.9758 -73.226869
-5.2774 -45.3085 12.8612 -73.2259
-4.5701 -46.2857 12.7646 -73.22493
-3.9187 -47.0128 11.0346 -73.223953
-3.487 -47.3534 9.0584 -73.222969
-3.1601 -48.3203 10.2056 -73.22198
-2.5906 -49.7167 11.29 -73.220998
-2.064 -51.2649 10.2609 -73.220009
-1.9023 -53.0628 10.2828 -73.219017
-1.2374 -53.7481 8.8883 -73.218015
-0.2338 -55.4757 8.438 -73.217014
0.9268 -57.1391 8.1846 -73.21601
2.1659 -58.7648 8.26 -73.215002
2.7966 -60.3652 9.2072 -73.213988
3.5606 -62.0815 8.7826 -73.212971
4.1051 -63.9769 8.2533 -73.211947
4.7728 -65.8913 8.0534 -73.210923
5.555 -67.7898 8.1794 -73.209895
5.4215 -69.7319 8.5591 -73.208865
5.3722 -71.1779 9.39 -73.207828
6.6015 -72.8224 9.4344 -73.206789
7.9091 -74.3345 9.4579 -73.205745
9.1469 -75.9691 9.4502 -73.204698
10.0298 -77.8076 9.4917 -73.20365
10.7723 -79.6982 9.5101 -73.202596
12.3735 -80.8411 9.4583 -73.201541
13.4145 -82.6176 9.4397 -73.200482
14.1594 -84.5026 9.6273 -73.199418
14.908 -86.352 10.0263 -73.198352
15.6285 -88.1574 10.421 -73.197283
16.2688 -90.0988 10.1972 -73.196209
16.8061 -92.0324 10.2983 -73.195135
18.0591 -93.5211 10.9131 -73.194057
19.0692 -95.1762 11.592 -73.192977
20.0514 -96.8019 12.3554 -73.191896
20.7986 -98.4251 13.1509 -73.19081
22.3425 -99.643 13.6764 -73.189722
23.1324 -101.4525 13.8694 -73.188632
24.2278 -103.1764 13.8286 -73.187538
25.7948 -104.4654 13.8973 -73.186444
27.3532 -105.7951 13.951 -73.185349
28.4996 -107.4233 13.9547 -73.184251
30.0108 -108.56 13.6639 -73.18315
31.1081 -108.6091 12.0588 -73.182029
29.9694 -109.9097 10.9348 -73.180823
28.8308 -111.2104 9.8109 -73.179645
27.6922 -112.511 8.6869 -73.178495
26.8377 -113.4766 7.7017 -73.177359
28.1153 -111.9666 8.2837 -73.176155
29.3929 -110.4565 8.8658 -73.174981
30.6706 -108.9464 9.4479 -73.173836
31.1787 -108.9746 10.7509 -73.172682
31.0798 -109.3078 12.7833 -73.171525
31.1974 -110.3892 14.0207 -73.170389
31.8589 -112.2436 14.4776 -73.16926
32.2207 -114.0808 14.8897 -73.168129
32.3754 -116.0895 14.7382 -73.166998
33.2282 -117.7627 14.1097 -73.165867
34.0263 -119.6079 13.7086 -73.164738
34.4263 -121.5938 13.4703 -73.163609
34.6735 -123.5948 13.4834 -73.162481
34.4631 -125.6138 13.6554 -73.161355
35.477 -127.1975 13.9548 -73.160233
36.4488 -128.3733 14.9241 -73.159107
36.0423 -130.1872 15.3722 -73.157977
35.1621 -131.5518 15.4371 -73.156855
35.6418 -129.8523 14.8263 -73.155743
35.0348 -128.0619 14.2107 -73.154634
35.5446 -129.8444 14.1534 -73.153527
35.6291 -131.8577 14.0497 -73.152427
34.8485 -133.6181 13.7199 -73.151333
34.2995 -135.3089 12.7219 -73.150245
33.9891 -137.2127 12.2496 -73.149164
34.6951 -139.1364 12.158 -73.148091
34.4342 -141.0719 12.4762 -73.147027
34.9496 -142.8915 13.1328 -73.145968
35.1207 -144.6736 12.8365 -73.144921
36.0553 -146.4708 12.5635 -73.143884
36.5162 -147.9232 11.2272 -73.142853
37.0821 -149.6924 10.5935 -73.141839
38.1845 -151.3675 10.8233 -73.140838
38.9786 -152.5573 11.4668 -73.139849
38.5512 -154.4927 11.7745 -73.138869
38.9845 -156.4817 12.0272 -73.137902
38.8087 -158.4686 12.102 -73.136954
39.4316 -160.3993 12.1561 -73.136023
40.017 -162.1492 11.7738 -73.135109
39.9044 -164.0643 11.3068 -73.134216
40.4166 -165.9089 10.6066 -73.133342
41.3853 -167.5493 10.7632 -73.132492
42.1247 -169.1267 11.6727 -73.131664
42.1485 -170.8263 12.6221 -73.130859
41.2541 -172.1527 13.7028 -73.130083
41.3329 -173.6405 14.3131 -73.129334
41.6008 -174.8677 12.6805 -73.128611
41.8738 -176.7997 12.275 -73.127921
42.7438 -178.5456 11.9564 -73.127265
43.2439 -180.4578 12.0397 -73.126643
43.3656 -182.4295 12.4106 -73.126055
43.6747 -184.2146 13.2717 -73.125505
44.1736 -186.1236 13.8383 -73.124995
44.3535 -187.9066 14.7675 -73.124526
44.8726 -189.5685 15.6922 -73.124101
45.4404 -191.1005 14.5715 -73.123721
46.1386 -192.9259 14.1459 -73.123389
46.6287 -194.8895 13.783 -73.123107
47.9055 -196.4354 13.3908 -73.122876
49.0241 -197.9564 13.467 -73.1227
49.8322 -199.3762 13.2319 -73.12258
51.04 -200.3986 12.0409 -73.122518
-16.8109 -27.3553 2.8101 -73.237347
-17.497 -28.3029 4.2038 -73.236674
-18.1984 -29.271 5.5067 -73.236018
-18.2577 -29.3412 3.7473 -73.235256
-18.2679 -29.344 1.9276 -73.234512
-18.2781 -29.3467 0.108 -73.233788
-18.2883 -29.3494 -1.7116 -73.233084
-18.2985 -29.3522 -3.5313 -73.2324
-18.8534 -30.5664 -3.9808 -73.231726
-18.8107 -32.318 -3.8597 -73.231047
-19.3066 -34.0554 -3.7456 -73.230366
-18.9488 -34.5418 -2.2544 -73.229679
-18.3075 -35.7012 -1.0566 -73.228989
-18.003 -37.2922 -0.254 -73.228298
-17.2153 -38.7422 0.5062 -73.227605
-17.2992 -40.1694 1.5541 -73.226909
-17.1185 -41.7267 2.3954 -73.226209
-17.083 -42.8762 3.6698 -73.225502
-17.3639 -44.4413 4.545 -73.224795
-18.2212 -45.6938 5.2818 -73.224089
-18.9632 -46.7735 4.1464 -73.223379
-19.2427 -47.6114 2.5633 -73.222662
-19.7572 -49.1601 2.2576 -73.22195
-20.0441 -50.8741 2.5491 -73.221238
-20.3286 -52.4364 3.2684 -73.220525
-19.8077 -53.8024 3.6098 -73.21981
-19.2008 -54.6661 2.2731 -73.219089
-18.7221 -56.0354 2.9434 -73.218367
-18.7365 -56.729 4.1896 -73.217646
-18.8997 -58.1413 5.2798 -73.216928
-18.8149 -59.8936 5.7078 -73.216213
-18.9822 -61.072 7.0484 -73.215497
-19.3934 -62.5349 8.0119 -73.214789
-19.547 -63.8484 9.0694 -73.214079
-19.5772 -65.5723 8.63 -73.213379
-19.258 -67.3139 8.3405 -73.212683
-19.7508 -69.0603 8.364 -73.211995
-19.9946 -70.8175 8.7102 -73.211312
-19.8037 -72.5539 9.1873 -73.210636
-19.7201 -74.3251 9.5635 -73.209968
-20.2567 -75.9938 9.7611 -73.209309
-19.7758 -77.7066 9.8918 -73.208659
-19.8692 -79.394 10.0722 -73.208022
-20.6153 -80.6503 10.7965 -73.207397
-20.8101 -82.0334 11.1362 -73.206787
-21.8468 -83.2751 10.5156 -73.206193
-22.3598 -84.646 11.4203 -73.205615
-22.8139 -86.2646 12.0203 -73.205055
-22.9433 -87.4114 13.1988 -73.20451
-23.2601 -88.7922 14.1473 -73.203989
-23.5187 -90.5915 14.1567 -73.203494
-23.7693 -92.3875 14.2837 -73.203024
-23.9193 -94.161 14.5659 -73.20258
-24.765 -95.4177 14.2775 -73.202165
-25.6946 -96.5629 13.7452 -73.201782
-26.3361 -98.2508 13.7081 -73.201431
-26.22 -99.6251 14.4174 -73.201111
-26.029 -100.2322 16.1217 -73.20083
-25.98 -100.9366 17.7977 -73.200588
-26.1774 -101.1961 19.58 -73.200383
-26.4133 -101.3806 21.3748 -73.20023
-26.5757 -102.9017 22.0388 -73.200126
-26.565 -104.1061 22.8298 -73.200073
-10.4886 -18.1238 0.6694 -73.242687
-10.4015 -18.057 0.4643 -73.242165
-11.3637 -19.3353 1.4826 -73.241541
-12.4409 -20.4928 2.3203 -73.240802
-13.7335 -21.882 2.6066 -73.240001
-14.3525 -23.4451 1.6476 -73.239195
-14.7639 -24.7529 0.4153 -73.238386
-15.0123 -25.6795 -1.2982 -73.237571
-14.7483 -27.3027 -2.2341 -73.236754
-14.1682 -28.7546 -3.3613 -73.23593
-14.1335 -30.3237 -2.5621 -73.235102
-14.176 -32.0715 -1.7097 -73.234271
-14.076 -33.7889 -0.9359 -73.233437
-13.8862 -35.6563 -1.4771 -73.2326
-13.5408 -37.5381 -1.8551 -73.231758
-12.9254 -39.3671 -2.0095 -73.230911
-12.8947 -41.2639 -2.5483 -73.230062
-12.5093 -43.0891 -2.3969 -73.229209
-11.8636 -44.7358 -1.5183 -73.228347
-11.3409 -46.4019 -0.6056 -73.227481
-11.0233 -47.5467 0.9658 -73.226607
-10.5913 -48.4457 2.6789 -73.225734
-10.1405 -50.0833 3.3431 -73.224859
-10.2934 -51.7904 2.9275 -73.223979
-10.88 -52.8858 1.4404 -73.223092
-11.0363 -54.4811 1.7038 -73.222205
-11.1458 -56.3254 2.378 -73.221314
-10.357 -57.7555 3.4384 -73.220418
-10.1358 -58.8326 4.9901 -73.219518
-10.3077 -60.6124 5.6598 -73.218613
-11.2813 -62.2927 6.0116 -73.217706
-11.7958 -64.1934 6.181 -73.216796
-12.4342 -66.0517 6.3974 -73.21588
-11.9522 -67.7789 6.8906 -73.214961
-11.6762 -69.0382 8.2561 -73.214038
-11.713 -70.0381 9.9612 -73.213113
-11.8555 -70.9146 11.6774 -73.212179
-12.8132 -71.5235 13.2459 -73.211246
-13.5753 -72.2336 12.7301 -73.210309
-14.1638 -73.7043 11.8882 -73.20937
-14.4131 -75.2707 10.815 -73.208431
-13.5782 -77.0011 10.3425 -73.207487
-13.3259 -78.9499 10.1371 -73.206541
-13.3622 -80.9141 10.3308 -73.205595
-14.2376 -82.5066 10.9807 -73.204649
-14.7845 -84.1023 11.9265 -73.203699
-15.3519 -85.4422 12.6525 -73.202746
-15.7865 -86.6616 12.098 -73.201791
-16.5522 -87.7496 13.5364 -73.200836
-17.1687 -89.5648 13.8022 -73.199883
-18.2162 -91.1682 13.885 -73.198929
-19.5493 -92.634 13.9514 -73.197976
-20.3209 -94.4426 13.8656 -73.197022
-21.0095 -96.2837 13.6721 -73.196069
-21.3384 -97.8523 13.9673 -73.195108
-21.6939 -97.8965 15.9193 -73.194137
-22.3276 -98.0602 17.7316 -73.193182
-21.887 -98.9874 16.7979 -73.19222
-22.8153 -99.7306 15.3374 -73.191272
-24.3779 -100.6691 14.7056 -73.190329
-24.3457 -102.6276 14.3888 -73.189393
-24.5768 -104.5617 14.2213 -73.188463
-24.8282 -106.5067 14.2205 -73.187537
-25.0574 -108.4614 14.1941 -73.186619
-25.5558 -110.3378 14.0236 -73.185707
-26.9412 -111.6652 13.5497 -73.184802
-27.6548 -113.1993 12.651 -73.183908
-27.9593 -114.1646 11.0361 -73.183011
-28.3565 -115.3746 10.0919 -73.182139
-29.1471 -116.4978 9.0352 -73.181274
-29.5399 -117.0458 7.1689 -73.180413
-29.9596 -117.6548 5.3281 -73.179573
-30.9613 -118.935 4.5188 -73.178753
-32.1435 -120.2324 4.6581 -73.177947
-32.9363 -121.0473 6.2793 -73.177156
-33.621 -122.2206 7.5953 -73.176386
-33.9105 -123.585 8.7937 -73.175636
-34.4873 -124.3869 10.3397 -73.174907
-35.0405 -125.7656 11.4307 -73.174203
-34.701 -127.6323 11.772 -73.173525
-35.3063 -129.4991 11.9181 -73.172872
-35.9903 -131.3268 11.7835 -73.172248
-37.6819 -132.1342 11.31 -73.171654
-38.5009 -133.4806 10.3217 -73.171092
-38.4967 -134.7419 8.9782 -73.170561
-39.2613 -136.1191 9.0235 -73.170069
-39.6486 -137.8732 9.0943 -73.169615
-40.3927 -139.5578 8.4232 -73.169202
-41.3357 -141.2284 8.0319 -73.168832
-41.7461 -143.1332 7.6854 -73.168508
-42.0138 -145.0056 7.4829 -73.168231
-41.9887 -146.6225 8.5512 -73.168003
-43.1363 -148.1444 8.915 -73.16783
-43.8626 -149.8828 8.3731 -73.167711
-44.926 -151.4033 7.7386 -73.16765
-9.353 -14.8211 0.2731 -73.244884
-11.0559 -15.5864 0.7158 -73.244193
-12.8605 -15.9487 1.177 -73.24334
-14.323 -16.6873 2.6356 -73.241762
-15.6273 -17.7486 4.2904 -73.24044
-16.5612 -19.3299 4.837 -73.239842
-17.0333 -20.2944 6.2453 -73.23917
-17.8874 -21.5361 7.3823 -73.23848
-18.8508 -22.9769 8.1796 -73.237789
-19.5099 -24.5801 8.9543 -73.237094
-19.7318 -25.6734 10.3712 -73.23639
-19.6375 -26.5275 11.987 -73.235679
-20.9183 -27.5166 12.4491 -73.23497
-21.2964 -29.0814 13.3143 -73.234256
-21.83 -30.7644 14.0149 -73.233536
-22.4092 -32.288 14.7504 -73.232813
-23.1716 -32.8787 16.4102 -73.232077
-23.4458 -33.3976 17.1662 -73.231347
-23.9797 -35.1098 17.8018 -73.230611
-25.2888 -36.4276 18.1128 -73.229872
-26.4013 -37.9363 18.2431 -73.229131
-27.2908 -39.5473 18.3867 -73.228386
-28.9068 -40.2841 18.3568 -73.227636
-28.8386 -41.8551 18.071 -73.226884
-30.0593 -43.3052 18.0707 -73.226128
-30.6546 -44.9959 18.2212 -73.225367
-31.4097 -46.5757 18.3297 -73.224604
-32.6885 -47.8644 18.2798 -73.223838
-33.6705 -49.4532 18.3794 -73.223072
-34.3435 -51.1833 18.7706 -73.222304
-35.0428 -52.643 19.7515 -73.221533
-35.9334 -53.9164 20.8542 -73.220763
-36.4958 -55.5633 21.6175 -73.219992
-37.1515 -57.2664 22.1901 -73.219223
-37.503 -58.9135 22.7742 -73.218449
-37.2767 -60.629 23.5408 -73.217674
-38.3487 -62.1152 24.0868 -73.216904
-38.7835 -63.8894 24.6417 -73.216135
-39.0307 -65.5698 25.4324 -73.215369
-39.2448 -67.4312 25.7075 -73.214603
-39.4113 -69.2406 26.1323 -73.213842
-38.2265 -70.1613 27.1367 -73.213085
-37.9293 -71.6381 28.1838 -73.212328
-36.7386 -72.8721 28.5562 -73.21158
-35.4143 -74.1273 28.8617 -73.210838
-33.8413 -75.1427 29.2839 -73.210087
-32.9832 -76.7229 29.5771 -73.209358
-33.6399 -75.092 29.1649 -73.208626
-33.1635 -76.3575 28.5144 -73.207909
-32.6394 -77.9449 29.3953 -73.207203
-31.5586 -79.4236 29.8926 -73.206496
-30.8094 -81.0765 30.3763 -73.205807
-31.5811 -82.6547 30.6865 -73.205141
-31.7168 -84.5489 30.8274 -73.204492
-31.5105 -86.4537 30.8357 -73.203862
-31.5377 -88.3667 30.7633 -73.20325
-31.4829 -90.279 30.6456 -73.20266
-31.9235 -92.1277 30.4947 -73.202094
-32.2806 -93.9944 30.2829 -73.201555
-33.2826 -95.4749 30.073 -73.201041
-34.2923 -96.3147 29.212 -73.200556
-33.7984 -97.5646 29.0456 -73.2001
-33.365 -98.5644 30.3242 -73.199675
-34.9529 -99.5888 30.5864 -73.199289
-35.3561 -101.2379 30.5528 -73.198939
-35.425 -102.1901 29.7785 -73.19863
-35.4381 -103.6106 30.0236 -73.198365
-35.4329 -104.9525 28.8355 -73.198146
-35.4888 -106.6151 28.0477 -73.197979
-35.1318 -108.0258 29.2064 -73.197863
-34.5346 -109.5447 30.0645 -73.197803
-15.445 -16.6758 3.4162 -73.240434
-17.1123 -16.5493 2.7023 -73.239845
-18.8242 -16.1183 2.2844 -73.239181
-20.5247 -15.3962 2.2003 -73.238507
-22.3116 -15.3473 2.4856 -73.237829
-24.0423 -14.9367 2.9859 -73.237144
-25.7912 -14.8802 3.5418 -73.236454
-27.6376 -14.8877 3.7424 -73.235761
-29.4617 -14.8882 3.7168 -73.235064
-31.2202 -15.3922 3.5297 -73.23436
-32.7539 -15.8243 2.9445 -73.233647
-34.0829 -16.2305 1.7975 -73.232932
-35.3566 -17.1047 0.7776 -73.232214
-36.7811 -17.3591 0.0703 -73.231494
-38.4049 -17.2529 0.8951 -73.23077
-40.1857 -16.9717 1.2216 -73.230042
-41.9745 -17.3706 1.348 -73.22931
-43.6645 -17.7288 1.1737 -73.228572
-45.1638 -16.9527 0.472 -73.227833
-46.3865 -16.2335 -0.6264 -73.227087
-48.1583 -16.038 -0.1893 -73.226336
-49.5586 -16.5997 0.7893 -73.225581
-50.6275 -17.7832 1.5574 -73.224824
-52.4581 -17.9497 1.6886 -73.224065
-54.2203 -17.8442 1.1278 -73.223302
-55.6575 -18.4041 0.1681 -73.222535
-57.139 -19.2179 -0.5793 -73.221765
-58.8775 -19.6978 -0.9928 -73.220994
-60.4992 -20.5497 -0.8751 -73.220223
-62.2699 -20.9516 -0.784 -73.21945
-63.9605 -21.4851 -1.2025 -73.218668
-65.769 -21.6468 -1.2364 -73.217892
-67.4074 -21.948 -2.0416 -73.217114
-69.2303 -22.0478 -2.2783 -73.216337
-71.0405 -22.3933 -2.2 -73.215559
-72.76 -22.6876 -1.8978 -73.214782
-74.4248 -22.1245 -1.3042 -73.214006
-75.468 -21.5676 0.0962 -73.21323
-76.805 -21.0117 0.8974 -73.212457
-78.6304 -21.1688 0.7939 -73.21169
-80.2126 -21.6023 1.4208 -73.210926
-81.9055 -21.4802 1.8938 -73.210167
-83.3789 -20.5725 2.4839 -73.209413
-84.8475 -20.092 3.3977 -73.208667
-85.8797 -19.4106 4.4732 -73.207924
-86.9877 -17.9771 4.3817 -73.207193
-88.4094 -16.917 4.436 -73.206471
-89.1332 -16.2863 5.8123 -73.205751
-89.6827 -16.0961 7.5766 -73.205045
-90.6073 -14.9923 8.5732 -73.204358
-91.6573 -14.5236 9.9347 -73.203685
-92.216 -13.6924 11.4126 -73.203022
-93.3323 -12.5367 11.3011 -73.202386
-94.3529 -11.3333 10.4637 -73.201768
-95.9243 -11.359 10.3327 -73.201172
-97.085 -12.6874 10.4076 -73.200598
-98.637 -11.9209 10.4364 -73.20005
-99.8512 -10.5582 10.1484 -73.19953
-101.1467 -9.2581 9.9913 -73.199038
-102.9108 -8.8466 10.0308 -73.198579
-104.2043 -7.6318 10.4372 -73.198156
-105.7848 -7.7377 11.2376 -73.197768
-107.5295 -7.7352 11.7584 -73.19742
-108.7114 -6.5165 12.2914 -73.197114
-108.6826 -5.013 12.9437 -73.196851
-109.4316 -4.9691 14.0337 -73.196634
-110.9911 -5.321 13.2911 -73.196468
-112.3812 -4.7789 12.2565 -73.196354
-113.4541 -4.4164 10.8172 -73.196296
-15.5545 -17.632 4.3033 -73.240476
-16.8149 -18.3686 5.0193 -73.239988
-18.1535 -17.7371 5.9254 -73.239433
-19.3957 -17.6568 7.1162 -73.238866
-20.6245 -17.4395 8.329 -73.238296
-21.4073 -17.0773 9.8446 -73.237718
-22.3291 -16.4593 11.1562 -73.237141
-23.7986 -16.4039 12.1053 -73.236561
-24.636 -16.4397 13.5353 -73.235971
-26.0492 -16.413 14.4153 -73.235384
-26.5091 -16.6788 16.0866 -73.234783
-27.6416 -17.5424 16.452 -73.234191
-28.9683 -17.6171 17.1518 -73.233597
