-0.8015 -1.2678 -0 -73.701695
-3.2062 -5.0715 -0 -73.700589
-5.0765 -8.0299 -0 -73.69983
-6.4123 -10.1429 0.0262 -73.699656
-8.0143 -12.677 0.1283 -73.699475
-8.8146 -13.9429 0.1666 -73.699341
-8.2187 -14.5214 0.2948 -73.699198
-8.7411 -16.3672 0.5247 -73.69882
-10.0309 -17.8905 1.1419 -73.698339
-11.386 -19.3222 1.89 -73.697875
-12.7254 -20.8552 2.392 -73.69744
-14.0432 -22.4116 2.6217 -73.696922
-14.6972 -24.3185 2.0715 -73.696293
-15.5306 -26.234 2.0482 -73.69561
-16.1094 -27.8038 2.3068 -73.69502
-14.7796 -28.9827 3.1257 -73.694528
-13.6062 -30.5844 3.6202 -73.694034
-12.2537 -32.1091 3.9089 -73.693539
-11.1222 -33.7683 4.2796 -73.693043
-10.1932 -35.2295 5.196 -73.692545
-9.3619 -36.7283 6.3117 -73.692046
-8.5851 -38.2492 7.4144 -73.691546
-7.5935 -39.8435 8.2499 -73.691045
-6.8916 -41.4349 9.2193 -73.69054
-6.2727 -43.3267 9.6108 -73.690034
-5.7427 -44.6215 10.9758 -73.689525
-5.2774 -45.3085 12.8612 -73.689014
-4.5701 -46.2857 12.7646 -73.688502
-3.9187 -47.0128 11.0346 -73.687988
-3.487 -47.3534 9.0584 -73.68747
-3.1601 -48.3203 10.2056 -73.686951
-2.5906 -49.7167 11.29 -73.686435
-2.064 -51.2649 10.2609 -73.685916
-1.9023 -53.0628 10.2828 -73.685396
-1.2374 -53.7481 8.8883 -73.684871
-0.2338 -55.4757 8.438 -73.684347
0.9268 -57.1391 8.1846 -73.683823
2.1659 -58.7648 8.26 -73.683296
2.7966 -60.3652 9.2072 -73.682767
3.5606 -62.0815 8.7826 -73.682237
4.1051 -63.9769 8.2533 -73.681704
4.7728 -65.8913 8.0534 -73.681171
5.555 -67.7898 8.1794 -73.680638
5.4215 -69.7319 8.5591 -73.680103
5.3722 -71.1779 9.39 -73.679565
6.6015 -72.8224 9.4344 -73.679027
7.9091 -74.3345 9.4579 -73.678488
9.1469 -75.9691 9.4502 -73.677947
10.0298 -77.8076 9.4917 -73.677406
10.7723 -79.6982 9.5101 -73.676863
12.3735 -80.8411 9.4583 -73.67632
