-0.8015 -1.2678 -0 -74.011753
-3.2062 -5.0715 -0 -74.011234
-5.0765 -8.0299 -0 -74.010879
-6.4123 -10.1429 0.0262 -74.010799
-8.0143 -12.677 0.1283 -74.010718
-8.8146 -13.9429 0.1666 -74.010659
-8.2187 -14.5214 0.2948 -74.010595
-8.7411 -16.3672 0.5247 -74.010427
-10.0309 -17.8905 1.1419 -74.010215
-11.386 -19.3222 1.89 -74.010012
-12.7254 -20.8552 2.392 -74.009823
-14.0432 -22.4116 2.6217 -74.0096
-14.6972 -24.3185 2.0715 -74.009331
-15.5306 -26.234 2.0482 -74.009038
-16.1094 -27.8038 2.3068 -74.008785
-14.7796 -28.9827 3.1257 -74.008574
-13.6062 -30.5844 3.6202 -74.008363
-12.2537 -32.1091 3.9089 -74.008152
-11.1222 -33.7683 4.2796 -74.00794
-10.1932 -35.2295 5.196 -74.007729
-9.3619 -36.7283 6.3117 -74.007517
-8.5851 -38.2492 7.4144 -74.007306
-7.5935 -39.8435 8.2499 -74.007094
-6.8916 -41.4349 9.2193 -74.006882
-6.2727 -43.3267 9.6108 -74.00667
-5.7427 -44.6215 10.9758 -74.006456
-5.2774 -45.3085 12.8612 -74.006242
-4.5701 -46.2857 12.7646 -74.006029
-3.9187 -47.0128 11.0346 -74.005815
-3.487 -47.3534 9.0584 -74.0056
-3.1601 -48.3203 10.2056 -74.005384
-2.5906 -49.7167 11.29 -74.005171
-2.064 -51.2649 10.2609 -74.004957
-1.9023 -53.0628 10.2828 -74.004744
-1.2374 -53.7481 8.8883 -74.004528
-0.2338 -55.4757 8.438 -74.004314
0.9268 -57.1391 8.1846 -74.0041
2.1659 -58.7648 8.26 -74.003886
2.7966 -60.3652 9.2072 -74.003672
3.5606 -62.0815 8.7826 -74.003457
4.1051 -63.9769 8.2533 -74.003243
4.7728 -65.8913 8.0534 -74.003029
5.555 -67.7898 8.1794 -74.002816
5.4215 -69.7319 8.5591 -74.002603
5.3722 -71.1779 9.39 -74.00239
6.6015 -72.8224 9.4344 -74.002177
7.9091 -74.3345 9.4579 -74.001965
9.1469 -75.9691 9.4502 -74.001753
10.0298 -77.8076 9.4917 -74.001542
10.7723 -79.6982 9.5101 -74.001331
12.3735 -80.8411 9.4583 -74.001121
13.4145 -82.6176 9.4397 -74.000912
14.1594 -84.5026 9.6273 -74.000703
14.908 -86.352 10.0263 -74.000495
15.6285 -88.1574 10.421 -74.000288
16.2688 -90.0988 10.1972 -74.000082
16.8061 -92.0324 10.2983 -73.999876
18.0591 -93.5211 10.9131 -73.999672
19.0692 -95.1762 11.592 -73.999469
20.0514 -96.8019 12.3554 -73.999268
20.7986 -98.4251 13.1509 -73.999067
22.3425 -99.643 13.6764 -73.998867
23.1324 -101.4525 13.8694 -73.998669
24.2278 -103.1764 13.8286 -73.998472
25.7948 -104.4654 13.8973 -73.998277
27.3532 -105.7951 13.951 -73.998084
28.4996 -107.4233 13.9547 -73.997892
30.0108 -108.56 13.6639 -73.997702
31.1081 -108.6091 12.0588 -73.99751
29.9694 -109.9097 10.9348 -73.997307
28.8308 -111.2104 9.8109 -73.99711
27.6922 -112.511 8.6869 -73.99692
26.8377 -113.4766 7.7017 -73.996736
28.1153 -111.9666 8.2837 -73.996542
29.3929 -110.4565 8.8658 -73.996356
30.6706 -108.9464 9.4479 -73.996177
31.1787 -108.9746 10.7509 -73.996
31.0798 -109.3078 12.7833 -73.995824
31.1974 -110.3892 14.0207 -73.995654
31.8589 -112.2436 14.4776 -73.995488
32.2207 -114.0808 14.8897 -73.995325
32.3754 -116.0895 14.7382 -73.995164
33.2282 -117.7627 14.1097 -73.995007
34.0263 -119.6079 13.7086 -73.994852
34.4263 -121.5938 13.4703 -73.994701
34.6735 -123.5948 13.4834 -73.994552
34.4631 -125.6138 13.6554 -73.994408
35.477 -127.1975 13.9548 -73.994267
36.4488 -128.3733 14.9241 -73.994128
36.0423 -130.1872 15.3722 -73.993993
35.1621 -131.5518 15.4371 -73.993862
35.6418 -129.8523 14.8263 -73.993736
35.0348 -128.0619 14.2107 -73.993614
35.5446 -129.8444 14.1534 -73.993496
35.6291 -131.8577 14.0497 -73.993382
34.8485 -133.6181 13.7199 -73.993273
34.2995 -135.3089 12.7219 -73.993169
33.9891 -137.2127 12.2496 -73.993069
34.6951 -139.1364 12.158 -73.992974
34.4342 -141.0719 12.4762 -73.992884
34.9496 -142.8915 13.1328 -73.992798
35.1207 -144.6736 12.8365 -73.992718
36.0553 -146.4708 12.5635 -73.992644
36.5162 -147.9232 11.2272 -73.992574
37.0821 -149.6924 10.5935 -73.99251
38.1845 -151.3675 10.8233 -73.992452
38.9786 -152.5573 11.4668 -73.992399
38.5512 -154.4927 11.7745 -73.992352
38.9845 -156.4817 12.0272 -73.99231
38.8087 -158.4686 12.102 -73.992274
39.4316 -160.3993 12.1561 -73.992244
40.017 -162.1492 11.7738 -73.992219
39.9044 -164.0643 11.3068 -73.9922
40.4166 -165.9089 10.6066 -73.992187
41.3853 -167.5493 10.7632 -73.992179
42.1247 -169.1267 11.6727 -73.992176
42.1485 -170.8263 12.6221 -73.992179
41.2541 -172.1527 13.7028 -73.992186
41.3329 -173.6405 14.3131 -73.992197
41.6008 -174.8677 12.6805 -73.992213
41.8738 -176.7997 12.275 -73.992232
42.7438 -178.5456 11.9564 -73.992254
43.2439 -180.4578 12.0397 -73.992279
43.3656 -182.4295 12.4106 -73.992305
43.6747 -184.2146 13.2717 -73.992334
