-0.8015 -1.2678 -0 -46.787098
-3.2062 -5.0715 -0 -46.665876
-5.0765 -8.0299 -0 -46.573627
-6.4123 -10.1429 0.0262 -46.588404
-8.0143 -12.677 0.1283 -46.646077
-8.8146 -13.9429 0.1666 -46.693105
-8.2187 -14.5214 0.2948 -46.727463
-8.7411 -16.3672 0.5247 -46.825275
-10.0309 -17.8905 1.1419 -46.942134
-11.386 -19.3222 1.89 -47.043
-12.7254 -20.8552 2.392 -47.122161
-14.0432 -22.4116 2.6217 -47.207597
-14.6972 -24.3185 2.0715 -47.302124
-15.5306 -26.234 2.0482 -47.395652
-16.1094 -27.8038 2.3068 -47.457878
-14.7796 -28.9827 3.1257 -47.488439
-13.6062 -30.5844 3.6202 -47.510809
-12.2537 -32.1091 3.9089 -47.524576
-11.1222 -33.7683 4.2796 -47.529936
-10.1932 -35.2295 5.196 -47.526612
-9.3619 -36.7283 6.3117 -47.514772
-8.5851 -38.2492 7.4144 -47.494434
-7.5935 -39.8435 8.2499 -47.465613
-6.8916 -41.4349 9.2193 -47.428052
-6.2727 -43.3267 9.6108 -47.382239
-5.7427 -44.6215 10.9758 -47.32712
-5.2774 -45.3085 12.8612 -47.262984
-4.5701 -46.2857 12.7646 -47.19061
-3.9187 -47.0128 11.0346 -47.109328
-3.487 -47.3534 9.0584 -47.018883
-3.1601 -48.3203 10.2056 -46.920251
-2.5906 -49.7167 11.29 -46.814433
-2.064 -51.2649 10.2609 -46.699876
-1.9023 -53.0628 10.2828 -46.577174
-1.2374 -53.7481 8.8883 -46.444247
-0.2338 -55.4757 8.438 -46.304392
0.9268 -57.1391 8.1846 -46.156178
2.1659 -58.7648 8.26 -45.999614
2.7966 -60.3652 9.2072 -45.834413
3.5606 -62.0815 8.7826 -45.661096
4.1051 -63.9769 8.2533 -45.479232
4.7728 -65.8913 8.0534 -45.289706
5.555 -67.7898 8.1794 -45.092313
5.4215 -69.7319 8.5591 -44.887126
5.3722 -71.1779 9.39 -44.672995
6.6015 -72.8224 9.4344 -44.45161
7.9091 -74.3345 9.4579 -44.222171
9.1469 -75.9691 9.4502 -43.985234
10.0298 -77.8076 9.4917 -43.741267
10.7723 -79.6982 9.5101 -43.489504
12.3735 -80.8411 9.4583 -43.230441
13.4145 -82.6176 9.4397 -42.964484
14.1594 -84.5026 9.6273 -42.691259
14.908 -86.352 10.0263 -42.411079
15.6285 -88.1574 10.421 -42.124233
16.2688 -90.0988 10.1972 -41.830479
16.8061 -92.0324 10.2983 -41.530862
18.0591 -93.5211 10.9131 -41.224546
19.0692 -95.1762 11.592 -40.912329
20.0514 -96.8019 12.3554 -40.594341
20.7986 -98.4251 13.1509 -40.269986
22.3425 -99.643 13.6764 -39.939975
23.1324 -101.4525 13.8694 -39.605174
24.2278 -103.1764 13.8286 -39.264931
25.7948 -104.4654 13.8973 -38.919704
27.3532 -105.7951 13.951 -38.569924
28.4996 -107.4233 13.9547 -38.215442
30.0108 -108.56 13.6639 -37.856123
31.1081 -108.6091 12.0588 -37.485767
29.9694 -109.9097 10.9348 -37.084561
28.8308 -111.2104 9.8109 -36.689387
27.6922 -112.511 8.6869 -36.300608
26.8377 -113.4766 7.7017 -35.9134
28.1153 -111.9666 8.2837 -35.498239
29.3929 -110.4565 8.8658 -35.090591
30.6706 -108.9464 9.4479 -34.690456
31.1787 -108.9746 10.7509 -34.285808
