-0.8015 -1.2678 -0 -72.970424
-3.2062 -5.0715 -0 -72.968997
-5.0765 -8.0299 -0 -72.968027
-6.4123 -10.1429 0.0262 -72.967721
-8.0143 -12.677 0.1283 -72.967288
-8.8146 -13.9429 0.1666 -72.966968
-8.2187 -14.5214 0.2948 -72.966624
-8.7411 -16.3672 0.5247 -72.965715
-10.0309 -17.8905 1.1419 -72.964558
-11.386 -19.3222 1.89 -72.963436
-12.7254 -20.8552 2.392 -72.962377
-14.0432 -22.4116 2.6217 -72.961117
-14.6972 -24.3185 2.0715 -72.959586
-15.5306 -26.234 2.0482 -72.957921
-16.1094 -27.8038 2.3068 -72.956477
-14.7796 -28.9827 3.1257 -72.955264
-13.6062 -30.5844 3.6202 -72.954046
-12.2537 -32.1091 3.9089 -72.952824
-11.1222 -33.7683 4.2796 -72.951596
-10.1932 -35.2295 5.196 -72.950364
-9.3619 -36.7283 6.3117 -72.949126
-8.5851 -38.2492 7.4144 -72.947884
-7.5935 -39.8435 8.2499 -72.946638
-6.8916 -41.4349 9.2193 -72.94538
-6.2727 -43.3267 9.6108 -72.944121
-5.7427 -44.6215 10.9758 -72.94285
-5.2774 -45.3085 12.8612 -72.941572
-4.5701 -46.2857 12.7646 -72.940292
-3.9187 -47.0128 11.0346 -72.939003
-3.487 -47.3534 9.0584 -72.937703
-3.1601 -48.3203 10.2056 -72.936397
-2.5906 -49.7167 11.29 -72.935098
-2.064 -51.2649 10.2609 -72.933791
-1.9023 -53.0628 10.2828 -72.93248
-1.2374 -53.7481 8.8883 -72.931153
-0.2338 -55.4757 8.438 -72.929828
0.9268 -57.1391 8.1846 -72.928498
2.1659 -58.7648 8.26 -72.927162
2.7966 -60.3652 9.2072 -72.925817
3.5606 -62.0815 8.7826 -72.924468
4.1051 -63.9769 8.2533 -72.92311
4.7728 -65.8913 8.0534 -72.92175
5.555 -67.7898 8.1794 -72.920386
5.4215 -69.7319 8.5591 -72.919017
5.3722 -71.1779 9.39 -72.917637
6.6015 -72.8224 9.4344 -72.916255
7.9091 -74.3345 9.4579 -72.914867
9.1469 -75.9691 9.4502 -72.913473
10.0298 -77.8076 9.4917 -72.912077
10.7723 -79.6982 9.5101 -72.910672
12.3735 -80.8411 9.4583 -72.909266
13.4145 -82.6176 9.4397 -72.907853
14.1594 -84.5026 9.6273 -72.906433
14.908 -86.352 10.0263 -72.90501
15.6285 -88.1574 10.421 -72.903582
16.2688 -90.0988 10.1972 -72.902148
16.8061 -92.0324 10.2983 -72.900711
18.0591 -93.5211 10.9131 -72.89927
19.0692 -95.1762 11.592 -72.897824
20.0514 -96.8019 12.3554 -72.896376
20.7986 -98.4251 13.1509 -72.894921
22.3425 -99.643 13.6764 -72.893463
23.1324 -101.4525 13.8694 -72.892001
24.2278 -103.1764 13.8286 -72.890534
25.7948 -104.4654 13.8973 -72.889065
27.3532 -105.7951 13.951 -72.887594
28.4996 -107.4233 13.9547 -72.886119
30.0108 -108.56 13.6639 -72.884639
31.1081 -108.6091 12.0588 -72.883131
29.9694 -109.9097 10.9348 -72.881508
28.8308 -111.2104 9.8109 -72.879922
27.6922 -112.511 8.6869 -72.878374
26.8377 -113.4766 7.7017 -72.876843
28.1153 -111.9666 8.2837 -72.87522
29.3929 -110.4565 8.8658 -72.873636
30.6706 -108.9464 9.4479 -72.872091
31.1787 -108.9746 10.7509 -72.870533
31.0798 -109.3078 12.7833 -72.86897
31.1974 -110.3892 14.0207 -72.867434
31.8589 -112.2436 14.4776 -72.865907
32.2207 -114.0808 14.8897 -72.864377
32.3754 -116.0895 14.7382 -72.862847
33.2282 -117.7627 14.1097 -72.861315
34.0263 -119.6079 13.7086 -72.859784
34.4263 -121.5938 13.4703 -72.858254
34.6735 -123.5948 13.4834 -72.856724
34.4631 -125.6138 13.6554 -72.855196
35.477 -127.1975 13.9548 -72.853674
36.4488 -128.3733 14.9241 -72.852143
36.0423 -130.1872 15.3722 -72.850608
35.1621 -131.5518 15.4371 -72.849082
35.6418 -129.8523 14.8263 -72.84757
35.0348 -128.0619 14.2107 -72.846061
35.5446 -129.8444 14.1534 -72.844554
35.6291 -131.8577 14.0497 -72.843055
34.8485 -133.6181 13.7199 -72.841565
34.2995 -135.3089 12.7219 -72.84008
33.9891 -137.2127 12.2496 -72.838606
34.6951 -139.1364 12.158 -72.837142
34.4342 -141.0719 12.4762 -72.835688
34.9496 -142.8915 13.1328 -72.834242
35.1207 -144.6736 12.8365 -72.832811
36.0553 -146.4708 12.5635 -72.831393
36.5162 -147.9232 11.2272 -72.829982
37.0821 -149.6924 10.5935 -72.828594
38.1845 -151.3675 10.8233 -72.827224
38.9786 -152.5573 11.4668 -72.825868
38.5512 -154.4927 11.7745 -72.824525
38.9845 -156.4817 12.0272 -72.823199
38.8087 -158.4686 12.102 -72.821898
39.4316 -160.3993 12.1561 -72.820621
40.017 -162.1492 11.7738 -72.819365
39.9044 -164.0643 11.3068 -72.818138
40.4166 -165.9089 10.6066 -72.816937
41.3853 -167.5493 10.7632 -72.815768
42.1247 -169.1267 11.6727 -72.81463
42.1485 -170.8263 12.6221 -72.813522
41.2541 -172.1527 13.7028 -72.812453
41.3329 -173.6405 14.3131 -72.811421
41.6008 -174.8677 12.6805 -72.810425
41.8738 -176.7997 12.275 -72.809474
42.7438 -178.5456 11.9564 -72.808569
43.2439 -180.4578 12.0397 -72.80771
43.3656 -182.4295 12.4106 -72.8069
43.6747 -184.2146 13.2717 -72.80614
44.1736 -186.1236 13.8383 -72.805436
44.3535 -187.9066 14.7675 -72.804788
44.8726 -189.5685 15.6922 -72.8042
45.4404 -191.1005 14.5715 -72.803675
46.1386 -192.9259 14.1459 -72.803216
46.6287 -194.8895 13.783 -72.802826
47.9055 -196.4354 13.3908 -72.802507
49.0241 -197.9564 13.467 -72.802263
49.8322 -199.3762 13.2319 -72.802097
51.04 -200.3986 12.0409 -72.802012
-16.8109 -27.3553 2.8101 -72.956638
-17.497 -28.3029 4.2038 -72.955769
-18.1984 -29.271 5.5067 -72.954922
-18.2577 -29.3412 3.7473 -72.953936
-18.2679 -29.344 1.9276 -72.952973
-18.2781 -29.3467 0.108 -72.952037
-18.2883 -29.3494 -1.7116 -72.951126
-18.2985 -29.3522 -3.5313 -72.950241
-18.8534 -30.5664 -3.9808 -72.949368
-18.8107 -32.318 -3.8597 -72.948489
-19.3066 -34.0554 -3.7456 -72.947607
-18.9488 -34.5418 -2.2544 -72.946718
-18.3075 -35.7012 -1.0566 -72.945824
-18.003 -37.2922 -0.254 -72.944928
-17.2153 -38.7422 0.5062 -72.94403
-17.2992 -40.1694 1.5541 -72.943126
-17.1185 -41.7267 2.3954 -72.942218
-17.083 -42.8762 3.6698 -72.941302
-17.3639 -44.4413 4.545 -72.940383
-18.2212 -45.6938 5.2818 -72.939467
-18.9632 -46.7735 4.1464 -72.938546
-19.2427 -47.6114 2.5633 -72.937615
-19.7572 -49.1601 2.2576 -72.93669
-20.0441 -50.8741 2.5491 -72.935764
-20.3286 -52.4364 3.2684 -72.934838
-19.8077 -53.8024 3.6098 -72.933908
-19.2008 -54.6661 2.2731 -72.932972
-18.7221 -56.0354 2.9434 -72.932032
-18.7365 -56.729 4.1896 -72.931094
-18.8997 -58.1413 5.2798 -72.93016
-18.8149 -59.8936 5.7078 -72.929229
-18.9822 -61.072 7.0484 -72.928297
-19.3934 -62.5349 8.0119 -72.927374
-19.547 -63.8484 9.0694 -72.92645
-19.5772 -65.5723 8.63 -72.925538
-19.258 -67.3139 8.3405 -72.924631
-19.7508 -69.0603 8.364 -72.923735
-19.9946 -70.8175 8.7102 -72.922843
-19.8037 -72.5539 9.1873 -72.921962
-19.7201 -74.3251 9.5635 -72.92109
-20.2567 -75.9938 9.7611 -72.92023
-19.7758 -77.7066 9.8918 -72.919383
-19.8692 -79.394 10.0722 -72.918551
-20.6153 -80.6503 10.7965 -72.917735
-20.8101 -82.0334 11.1362 -72.916939
-21.8468 -83.2751 10.5156 -72.916162
-22.3598 -84.646 11.4203 -72.915407
